algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,4,6,240.45,769.04,0 43 1 22 23 84 56 39 68 37 33 21 91 18 19 20 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 0,18 21 23 64 98
PFG_MOEA_D,5,1,220.81,832.03,0 20 19 16 40 31 17 35 71 15 30 64 78 74 63 88 85 98 0,98
PFG_MOEA_D,5,2,220.81,832.03,0 13 27 12 41 73 14 11 83 95 57 96 26 59 44 38 47 69 10 89 28 42 81 7 46 0,59
PFG_MOEA_D,5,3,220.81,832.03,0 8 100 76 9 55 75 93 97 61 5 29 60 52 87 6 65 90 0,5 90
PFG_MOEA_D,5,4,220.81,832.03,0 4 80 53 66 94 3 82 86 67 72 70 54 36 32 49 51 79 24 45 0,82
PFG_MOEA_D,5,5,220.81,832.03,0 58 77 50 0,
PFG_MOEA_D,5,6,220.81,832.03,0 92 62 48 43 25 2 99 34 1 22 23 84 39 56 68 37 33 21 91 18 0,18 21 39
PFG_MOEA_D,6,1,198.17,859.22,0 71 15 30 64 78 74 63 88 85 98 14 73 11 83 96 0,
PFG_MOEA_D,6,2,198.17,859.22,0 10 89 69 47 38 44 59 26 41 12 27 13 95 57 0,27 59
PFG_MOEA_D,6,3,198.17,859.22,0 4 80 53 66 94 32 79 90 65 6 87 52 60 29 5 0,52 90
PFG_MOEA_D,6,4,198.17,859.22,0 8 7 46 28 42 76 9 55 61 75 81 100 93 97 24 45 0,61
PFG_MOEA_D,6,5,198.17,859.22,0 2 99 34 50 92 62 48 77 58 82 86 67 72 70 54 36 3 49 51 0,92
PFG_MOEA_D,6,6,198.17,859.22,0 25 43 1 22 23 84 56 39 68 37 33 21 91 18 16 40 35 31 17 19 20 0,21
PFG_MOEA_D,7,1,186.6,1205.84,0 29 30 15 35 20 19 17 31 40 16 18 91 21 37 33 22 0,18
PFG_MOEA_D,7,2,186.6,1205.84,0 13 27 12 41 73 64 78 74 63 88 85 98 14 83 96 57 95 0,27 64
PFG_MOEA_D,7,3,186.6,1205.84,0 71 11 26 59 44 38 47 69 89 10 7 8 5 0,
PFG_MOEA_D,7,4,186.6,1205.84,0 46 28 42 76 9 55 61 75 81 4 80 53 66 94 32 49 51 45 24 0,32 61
PFG_MOEA_D,7,5,186.6,1205.84,0 100 93 97 60 52 87 6 65 90 79 67 72 70 54 36 3 0,65
PFG_MOEA_D,7,6,186.6,1205.84,0 50 25 43 92 62 48 77 58 86 82 23 84 39 56 68 1 34 99 2 0,1 48
PFG_MOEA_D,8,1,216.17,846.73,0 42 76 9 55 75 61 60 52 87 6 65 29 5 90 79 32 4 0,90
PFG_MOEA_D,8,2,216.17,846.73,0 80 53 45 24 51 49 94 66 3 36 54 70 72 67 86 82 58 77 48 62 92 43 1 34 2 25 50 0,1 48 72 82
PFG_MOEA_D,8,3,216.17,846.73,0 99 23 84 39 56 68 37 33 22 0,
PFG_MOEA_D,8,4,216.17,846.73,0 31 17 20 21 91 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 0,21 98
PFG_MOEA_D,8,5,216.17,846.73,0 12 27 13 0,12
PFG_MOEA_D,8,6,216.17,846.73,0 95 57 96 83 11 26 59 44 38 47 69 89 10 28 81 100 93 97 8 7 46 0,26 47
