algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,4,1,241.64,821.55,0 27 13 57 95 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 31 0,31 78
PFG_MOEA_D_VER2,4,2,241.64,821.55,0 20 17 19 18 91 21 33 37 68 56 39 84 23 22 1 34 99 2 0,
PFG_MOEA_D_VER2,4,3,241.64,821.55,0 50 25 43 92 62 36 54 70 72 67 86 82 58 77 48 0,58 67
PFG_MOEA_D_VER2,4,4,241.64,821.55,0 4 80 53 66 94 49 32 3 51 45 24 0,3 24 94
PFG_MOEA_D_VER2,4,5,241.64,821.55,0 79 90 65 6 87 52 29 5 60 61 97 75 55 9 93 8 100 81 76 42 7 46 28 89 10 69 47 38 44 59 0,5 52 76 93
PFG_MOEA_D_VER2,4,6,241.64,821.55,0 26 96 83 11 41 12 0,26
PFG_MOEA_D_VER2,5,1,245.48,815.19,0 13 27 12 41 73 95 57 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 0,18 78 83 98
PFG_MOEA_D_VER2,5,2,245.48,815.19,0 20 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 77 48 62 92 43 34 1 99 2 25 50 66 0,23 36 43 62 86
PFG_MOEA_D_VER2,5,3,245.48,815.19,0 94 32 49 51 0,32
PFG_MOEA_D_VER2,5,4,245.48,815.19,0 4 80 53 45 24 79 0,24
PFG_MOEA_D_VER2,5,5,245.48,815.19,0 90 65 6 87 52 29 5 60 61 97 75 55 9 0,5
PFG_MOEA_D_VER2,5,6,245.48,815.19,0 8 93 100 81 76 42 7 46 28 89 10 69 47 38 44 59 26 96 0,26 44
PFG_MOEA_D_VER2,6,1,247.43,808.93,0 13 27 12 41 73 95 57 26 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 0,17 26 83 98
PFG_MOEA_D_VER2,6,2,247.43,808.93,0 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 0,3
PFG_MOEA_D_VER2,6,3,247.43,808.93,0 50 25 2 43 34 99 1 92 62 48 58 77 66 94 0,94
PFG_MOEA_D_VER2,6,4,247.43,808.93,0 4 80 32 49 51 45 53 0,
PFG_MOEA_D_VER2,6,5,247.43,808.93,0 24 79 90 65 6 87 52 29 5 60 61 97 75 55 9 93 8 0,6 79 93
PFG_MOEA_D_VER2,6,6,247.43,808.93,0 100 81 76 42 7 46 28 89 10 69 47 38 44 59 0,69
PFG_MOEA_D_VER2,7,1,244.4,817.2,0 77 18 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 73 41 12 27 13 0,77
PFG_MOEA_D_VER2,7,2,244.4,817.2,0 20 17 19 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 62 92 0,
PFG_MOEA_D_VER2,7,3,244.4,817.2,0 50 25 2 99 34 1 43 48 58 66 94 32 49 51 45 0,
PFG_MOEA_D_VER2,7,4,244.4,817.2,0 4 0,
PFG_MOEA_D_VER2,7,5,244.4,817.2,0 80 53 24 79 90 65 6 87 52 29 5 60 61 97 75 55 9 93 8 100 81 76 42 7 0,6 29 42
PFG_MOEA_D_VER2,7,6,244.4,817.2,0 46 28 89 10 69 47 38 44 59 26 0,69
PFG_MOEA_D_VER2,8,1,324.71,775.27,0 95 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 77 58 62 48 92 1 43 25 50 0,31 36 77 88 98
PFG_MOEA_D_VER2,8,2,324.71,775.27,0 34 99 2 66 94 32 49 51 0,2
PFG_MOEA_D_VER2,8,3,324.71,775.27,0 4 80 53 45 24 79 90 65 6 87 52 29 5 60 61 97 75 55 9 93 100 8 0,24 52
PFG_MOEA_D_VER2,8,4,324.71,775.27,0 81 76 42 7 46 28 89 10 69 47 38 44 59 26 0,
PFG_MOEA_D_VER2,8,5,324.71,775.27,0 96 0,96
PFG_MOEA_D_VER2,8,6,324.71,775.27,0 13 27 12 41 11 83 57 0,
PFG_MOEA_D_VER2,9,1,191.43,1306.77,0 99 34 1 70 72 67 21 91 18 16 19 17 31 40 35 71 15 0,17 18
PFG_MOEA_D_VER2,9,2,191.43,1306.77,0 20 30 64 78 74 63 96 26 59 44 38 47 89 10 0,59 96
PFG_MOEA_D_VER2,9,3,191.43,1306.77,0 13 27 12 41 73 88 85 98 14 11 83 95 57 28 69 8 0,83
PFG_MOEA_D_VER2,9,4,191.43,1306.77,0 100 93 75 97 94 32 36 3 62 48 43 92 58 77 66 0,36 43 58 62 93
PFG_MOEA_D_VER2,9,5,191.43,1306.77,0 4 80 53 45 51 49 24 79 54 90 65 6 87 52 29 5 60 61 55 9 0,5 6 24
PFG_MOEA_D_VER2,9,6,191.43,1306.77,0 46 7 42 76 81 86 82 23 84 39 56 68 37 33 22 25 2 50 0,23 42
PFG_MOEA_D_VER2,10,1,191.57,1109.21,0 46 76 69 47 38 44 59 26 96 83 11 14 98 85 88 63 74 0,59 63
PFG_MOEA_D_VER2,10,2,191.57,1109.21,0 78 64 30 15 71 35 40 16 18 21 0,
PFG_MOEA_D_VER2,10,3,191.57,1109.21,0 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 0,36 86
PFG_MOEA_D_VER2,10,4,191.57,1109.21,0 77 48 62 92 43 17 20 12 27 13 95 73 41 57 7 42 28 89 10 0,77 95
PFG_MOEA_D_VER2,10,5,191.57,1109.21,0 31 19 91 34 1 99 2 25 50 66 94 32 49 51 45 53 80 4 0,91
PFG_MOEA_D_VER2,10,6,191.57,1109.21,0 24 79 90 65 6 87 52 29 5 60 61 97 75 55 9 81 100 93 8 0,5 6 79
PFG_MOEA_D_VER2,11,1,191.93,936.97,0 57 95 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 0,57 78
PFG_MOEA_D_VER2,11,2,191.93,936.97,0 20 17 31 19 23 82 86 67 72 70 54 36 3 58 0,3 17
PFG_MOEA_D_VER2,11,3,191.93,936.97,0 91 33 37 68 56 39 84 22 21 1 92 62 48 77 34 99 2 0,34
PFG_MOEA_D_VER2,11,4,191.93,936.97,0 43 25 50 66 94 49 32 79 90 65 6 87 52 29 5 51 45 24 53 80 4 0,5 24 52 79
PFG_MOEA_D_VER2,11,5,191.93,936.97,0 8 100 93 60 61 97 75 55 9 81 76 42 7 46 28 0,42
PFG_MOEA_D_VER2,11,6,191.93,936.97,0 10 89 69 47 38 44 59 26 96 83 11 41 12 27 13 0,
PFG_MOEA_D_VER2,12,1,201.21,922.28,0 57 95 73 14 98 85 88 63 74 78 64 30 15 71 35 40 18 19 31 17 0,17 88 95
PFG_MOEA_D_VER2,12,2,201.21,922.28,0 20 91 21 22 33 37 68 56 39 84 23 82 0,
PFG_MOEA_D_VER2,12,3,201.21,922.28,0 2 99 1 34 43 25 50 92 86 67 72 70 54 36 3 58 77 48 0,34 36
PFG_MOEA_D_VER2,12,4,201.21,922.28,0 62 66 94 32 49 51 45 24 53 80 4 0,24 62 94
PFG_MOEA_D_VER2,12,5,201.21,922.28,0 79 90 65 6 87 52 5 29 60 61 97 93 100 81 75 55 9 76 42 8 0,5 6 42
PFG_MOEA_D_VER2,12,6,201.21,922.28,0 7 46 28 89 10 69 47 38 44 59 26 96 83 11 41 12 27 13 16 0,83
PFG_MOEA_D_VER2,13,1,231.07,827.75,0 79 90 65 6 87 52 29 5 60 61 97 75 0,
PFG_MOEA_D_VER2,13,2,231.07,827.75,0 8 100 93 55 9 81 76 42 7 46 28 89 10 69 47 38 44 59 26 96 0,44 69
PFG_MOEA_D_VER2,13,3,231.07,827.75,0 13 27 12 41 73 95 57 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 17 20 0,12 63 95 98
PFG_MOEA_D_VER2,13,4,231.07,827.75,0 91 21 22 33 37 68 56 39 84 23 43 92 62 82 86 67 72 70 54 36 3 58 77 0,23 86
PFG_MOEA_D_VER2,13,5,231.07,827.75,0 48 34 1 99 2 25 50 0,34
PFG_MOEA_D_VER2,13,6,231.07,827.75,0 4 80 66 94 32 49 51 45 24 53 0,
PFG_MOEA_D_VER2,14,1,221.62,827.81,0 17 20 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 3 58 77 50 25 2 99 0,17 77 91
PFG_MOEA_D_VER2,14,2,221.62,827.81,0 1 0,
PFG_MOEA_D_VER2,14,3,221.62,827.81,0 34 43 92 62 48 66 94 32 49 0,32 43 62
PFG_MOEA_D_VER2,14,4,221.62,827.81,0 4 80 53 45 51 24 79 90 65 6 87 52 5 29 60 61 97 75 55 9 76 81 0,
PFG_MOEA_D_VER2,14,5,221.62,827.81,0 100 93 8 46 7 42 28 89 10 69 47 38 44 59 26 96 83 11 41 12 27 13 57 0,44 57 93 96
PFG_MOEA_D_VER2,14,6,221.62,827.81,0 95 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 31 0,78 98
