algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,8,4,247.88,1586.02,0 89 9 61 29 90 65 66 58 48 43 25 33 68 56 91 17 40 71 15 64 63 74 85 73 41 95 96 57 0,58
NSGA_II,8,5,247.88,1586.02,0 34 21 0,
NSGA_II,8,6,247.88,1586.02,0 42 0,
NSGA_II,9,1,244.62,1636.39,0 77 23 91 17 31 98 83 41 57 0,91
NSGA_II,9,2,244.62,1636.39,0 66 94 49 90 65 52 93 81 89 38 26 85 63 74 78 64 30 15 71 35 56 68 37 33 22 62 58 0,
NSGA_II,9,3,244.62,1636.39,0 48 92 25 43 34 21 40 88 73 95 96 28 42 9 61 5 29 87 6 79 7 46 0,95
NSGA_II,9,4,244.62,1636.39,0 4 80 53 45 36 54 72 67 86 82 1 2 16 18 19 20 12 27 13 14 10 59 44 47 69 75 60 97 8 0,69
NSGA_II,9,5,244.62,1636.39,0 51 0,
NSGA_II,9,6,244.62,1636.39,0 50 99 84 39 70 3 32 24 55 76 100 11 0,
NSGA_II,10,1,236.38,1672.25,0 73 0,
NSGA_II,10,2,236.38,1672.25,0 34 95 28 5 87 6 79 0,6
NSGA_II,10,3,236.38,1672.25,0 80 32 45 97 75 55 76 8 59 14 11 12 27 13 20 18 1 3 86 72 36 54 50 0,32 59 86
NSGA_II,10,4,236.38,1672.25,0 2 99 91 19 16 39 84 23 82 67 70 51 24 53 93 60 69 47 44 10 83 41 100 4 0,44 69
NSGA_II,10,5,236.38,1672.25,0 77 58 62 92 22 37 56 31 35 71 30 78 64 85 98 26 89 81 65 66 0,58 64
NSGA_II,10,6,236.38,1672.25,0 57 96 88 63 74 15 40 17 68 33 21 43 25 48 94 49 90 29 52 61 9 42 7 46 38 0,
NSGA_II,11,1,234.38,1682.6,0 16 18 99 2 72 67 70 36 32 53 100 8 7 10 38 47 69 59 13 0,
NSGA_II,11,2,234.38,1682.6,0 20 19 17 78 63 88 14 11 96 89 76 93 97 60 4 66 49 51 54 86 82 58 1 92 0,96
NSGA_II,11,3,234.38,1682.6,0 24 94 62 23 84 39 56 31 91 27 57 41 83 44 0,
NSGA_II,11,4,234.38,1682.6,0 65 81 26 98 85 74 64 30 71 35 37 22 77 50 0,
NSGA_II,11,5,234.38,1682.6,0 12 95 73 15 40 68 33 21 34 43 25 48 3 79 90 6 87 52 29 5 61 75 55 9 42 28 46 0,3 95
NSGA_II,11,6,234.38,1682.6,0 45 80 0,
NSGA_II,12,1,229.96,1703.75,0 12 0,
NSGA_II,12,2,229.96,1703.75,0 38 89 28 46 42 75 5 52 87 6 65 79 32 49 66 80 58 21 71 64 88 85 14 11 0,79
NSGA_II,12,3,229.96,1703.75,0 94 90 60 97 93 9 7 47 83 13 15 63 31 17 18 16 91 33 68 3 77 62 92 50 99 0,3 17
NSGA_II,12,4,229.96,1703.75,0 43 48 0,
NSGA_II,12,5,229.96,1703.75,0 24 51 53 4 8 57 41 76 69 44 59 10 98 19 20 84 39 23 82 86 67 72 70 54 36 1 2 0,36 59 69
NSGA_II,12,6,229.96,1703.75,0 25 34 22 37 56 40 35 30 74 78 73 27 95 96 26 81 100 55 61 29 45 0,78
NSGA_II,13,1,214.55,1708.0,0 4 53 82 67 72 70 54 36 5 100 8 7 69 47 38 10 14 88 16 99 1 2 0,5 88
NSGA_II,13,2,214.55,1708.0,0 27 83 28 76 93 97 60 24 51 86 62 92 23 84 39 19 31 20 0,31
NSGA_II,13,3,214.55,1708.0,0 26 89 81 65 66 58 77 50 22 37 68 56 35 71 98 85 74 78 64 30 15 0,
NSGA_II,13,4,214.55,1708.0,0 25 43 21 33 91 18 17 40 63 73 41 95 57 96 42 9 55 90 29 87 6 79 0,91
NSGA_II,13,5,214.55,1708.0,0 13 12 11 46 75 52 45 49 32 3 94 80 0,11 52
NSGA_II,13,6,214.55,1708.0,0 48 34 44 59 61 0,
NSGA_II,14,1,198.99,1884.49,0 4 53 20 18 2 25 1 67 72 36 54 29 60 97 8 69 59 27 13 0,36 59
NSGA_II,14,2,198.99,1884.49,0 34 43 48 3 21 19 16 88 73 95 11 96 10 47 42 55 61 5 0,88 95
NSGA_II,14,3,198.99,1884.49,0 80 45 49 86 32 79 6 87 52 75 9 100 7 46 38 14 12 99 0,86
NSGA_II,14,4,198.99,1884.49,0 92 62 91 39 84 82 70 94 51 24 93 76 28 44 83 41 57 0,62 93
NSGA_II,14,5,198.99,1884.49,0 65 81 89 26 98 30 78 71 35 31 17 37 22 23 58 77 50 0,23
NSGA_II,14,6,198.99,1884.49,0 90 66 33 68 56 40 15 85 63 74 64 0,
