algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,8,3,113.91,907.51,0 30 64 78 74 63 88 85 98 15 71 35 0,88
MOEA_D,8,4,113.91,907.51,0 20 17 31 40 16 18 19 91 21 22 33 37 68 56 39 84 23 82 86 67 72 70 54 36 0,17 22 39
MOEA_D,8,5,113.91,907.51,0 50 43 25 2 99 34 1 92 62 48 77 58 3 32 49 94 66 53 0,3
MOEA_D,8,6,113.91,907.51,0 4 80 45 24 51 79 90 65 6 87 52 60 61 5 29 0,45
MOEA_D,9,1,99.57,1083.93,0 50 25 2 99 1 34 43 92 62 48 77 58 3 36 32 49 94 66 0,94 99
MOEA_D,9,2,99.57,1083.93,0 4 80 53 45 51 24 79 90 65 6 87 52 29 5 60 61 97 55 0,45 61
MOEA_D,9,3,99.57,1083.93,0 100 93 75 9 42 8 20 17 31 35 40 16 18 19 91 0,
MOEA_D,9,4,99.57,1083.93,0 21 22 33 37 68 56 39 84 23 82 86 67 81 7 46 0,22
MOEA_D,9,5,99.57,1083.93,0 76 28 89 10 26 59 47 69 38 44 96 83 11 14 73 41 95 13 27 12 0,26 69
MOEA_D,9,6,99.57,1083.93,0 57 30 64 78 74 63 88 85 98 15 71 72 70 54 0,
MOEA_D,10,1,113.5,918.03,0 57 46 61 60 29 52 87 6 65 90 5 79 51 45 24 53 80 4 0,51 61
MOEA_D,10,2,113.5,918.03,0 66 94 49 32 36 54 70 72 67 86 82 3 58 77 48 62 92 43 25 2 50 0,
MOEA_D,10,3,113.5,918.03,0 99 34 1 22 23 84 39 56 68 37 33 21 91 19 35 31 17 20 0,37 39
MOEA_D,10,4,113.5,918.03,0 73 95 59 44 47 69 38 10 89 28 7 81 42 76 9 55 75 97 93 100 8 0,95 97
MOEA_D,10,5,113.5,918.03,0 26 0,
MOEA_D,10,6,113.5,918.03,0 13 27 12 41 11 83 96 14 98 85 88 63 74 78 64 30 15 71 40 16 18 0,88
MOEA_D,11,1,104.13,1067.2,0 51 79 90 65 6 87 52 60 61 29 5 26 96 83 11 14 73 41 0,61 79
MOEA_D,11,2,104.13,1067.2,0 12 27 13 57 95 30 64 78 74 63 88 85 98 15 71 35 40 16 0,95
MOEA_D,11,3,104.13,1067.2,0 20 17 31 18 70 54 36 53 80 4 0,31
MOEA_D,11,4,104.13,1067.2,0 19 91 21 22 33 37 68 56 39 84 23 82 86 67 72 48 43 25 2 99 50 0,23 37 99
MOEA_D,11,5,104.13,1067.2,0 34 1 92 62 77 58 3 32 49 66 94 45 24 97 93 100 8 7 0,
MOEA_D,11,6,104.13,1067.2,0 10 38 69 47 44 59 89 28 42 76 9 55 75 81 46 0,42
MOEA_D,12,1,106.38,926.37,0 50 25 43 92 1 34 99 2 95 57 96 83 11 14 73 12 27 0,
MOEA_D,12,2,106.38,926.37,0 13 41 15 98 85 88 63 74 78 64 30 71 35 40 0,35 88
MOEA_D,12,3,106.38,926.37,0 20 31 17 18 16 19 91 21 22 33 37 68 56 39 84 23 0,39
MOEA_D,12,4,106.38,926.37,0 80 53 66 94 49 51 79 32 3 36 54 70 72 67 86 82 62 48 58 77 0,
MOEA_D,12,5,106.38,926.37,0 4 45 24 29 90 65 6 87 52 5 61 60 97 93 9 28 46 7 8 100 0,97
MOEA_D,12,6,106.38,926.37,0 81 75 55 76 42 89 47 69 38 44 59 26 10 0,
MOEA_D,13,1,104.8,1025.13,0 2 99 1 21 23 84 56 39 68 18 16 40 35 31 17 19 91 20 0,35
MOEA_D,13,2,104.8,1025.13,0 50 25 43 34 22 33 37 92 62 48 77 58 3 36 54 70 72 94 0,3
MOEA_D,13,3,104.8,1025.13,0 4 80 53 66 79 6 87 52 65 90 29 5 60 61 97 75 81 0,
MOEA_D,13,4,104.8,1025.13,0 12 27 13 8 7 42 100 93 24 51 49 32 67 86 82 45 0,42
MOEA_D,13,5,104.8,1025.13,0 46 28 76 9 55 89 47 69 38 44 59 10 26 96 83 11 14 73 41 95 57 0,26 38 95
MOEA_D,13,6,104.8,1025.13,0 98 85 88 63 74 78 64 30 15 71 0,
MOEA_D,14,1,135.26,880.27,0 49 3 36 54 70 72 67 86 82 23 22 33 84 39 56 68 37 21 91 19 18 99 2 50 25 43 34 1 58 0,3 37 67 99
MOEA_D,14,2,135.26,880.27,0 92 62 48 77 66 94 24 45 53 0,45
MOEA_D,14,3,135.26,880.27,0 80 0,
MOEA_D,14,4,135.26,880.27,0 4 51 32 79 90 65 6 87 52 29 5 60 61 97 75 81 100 93 8 0,93
MOEA_D,14,5,135.26,880.27,0 13 27 12 57 95 83 96 26 89 10 59 44 38 47 69 28 7 46 0,26 38 95
MOEA_D,14,6,135.26,880.27,0 76 9 55 42 11 41 73 14 98 85 88 63 74 78 64 30 15 71 35 40 16 31 17 20 0,35 42
MOEA_D,15,1,192.46,833.98,0 28 89 47 69 38 44 59 26 10 0,26
MOEA_D,15,2,192.46,833.98,0 96 83 11 73 14 98 85 88 63 74 78 64 30 15 41 95 0,
MOEA_D,15,3,192.46,833.98,0 20 17 31 35 71 40 16 18 19 91 21 22 33 37 68 39 56 84 23 82 86 67 72 70 54 36 3 58 77 48 62 92 43 34 1 99 2 25 50 0,35 99
MOEA_D,15,4,192.46,833.98,0 4 80 53 66 94 49 51 45 24 0,45
MOEA_D,15,5,192.46,833.98,0 13 27 12 100 81 75 55 97 61 60 5 29 52 87 6 65 90 79 32 0,32 61
MOEA_D,15,6,192.46,833.98,0 57 46 7 42 76 9 93 8 0,
MOEA_D,16,1,161.86,836.16,0 4 80 66 53 45 51 94 32 79 5 29 60 52 87 6 65 90 24 0,32
MOEA_D,16,2,161.86,836.16,0 61 97 75 93 100 81 42 7 46 28 96 83 11 14 73 41 95 13 27 12 0,42 61 95
MOEA_D,16,3,161.86,836.16,0 57 8 55 9 76 69 47 38 44 59 26 10 89 98 85 88 63 74 78 64 30 15 71 35 40 16 18 19 17 31 20 91 0,26
MOEA_D,16,4,161.86,836.16,0 49 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 62 48 58 77 0,3 22
MOEA_D,16,5,161.86,836.16,0 50 25 43 34 1 92 0,
MOEA_D,16,6,161.86,836.16,0 99 2 0,99
