algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,11,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,12,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,12,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,12,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,12,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,12,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,12,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,13,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,13,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,13,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,13,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,13,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,13,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,14,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,14,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,14,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,14,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,14,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,14,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,15,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,15,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,15,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,15,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,15,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,15,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,16,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,16,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,16,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,16,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,16,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,16,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,17,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,17,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,17,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,17,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,17,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,17,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,18,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,18,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,18,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,18,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,18,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,18,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,19,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,19,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,19,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,19,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,19,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,19,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,20,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,20,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,20,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,20,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,20,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,20,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,21,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,21,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,21,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,21,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,21,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,21,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,22,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,22,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,22,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,22,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,22,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,22,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,23,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,23,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,23,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,23,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,23,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,23,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,24,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,24,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,24,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,24,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,24,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,24,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,25,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,25,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,25,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,25,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,25,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,25,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,26,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,26,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,26,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,26,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,26,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,26,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,27,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,27,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,27,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,27,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,27,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,27,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,28,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,28,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,28,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,28,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,28,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,28,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,29,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,29,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,29,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,29,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,29,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,29,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,30,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,30,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,30,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,30,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,30,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,30,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,31,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,31,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,31,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,31,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,31,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,31,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,32,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,32,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,32,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,32,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,32,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,32,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,33,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,33,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,33,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,33,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,33,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,33,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,34,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,34,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,34,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,34,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,34,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
ALNSMO,34,6,190.48,1278.78,0 60 57 76 41 88 85 35 18 19 59 21 33 96 84 39 23 62 50 0,59 60 76 96 97
ALNSMO,35,1,190.48,1278.78,0 14 53 24 66 94 49 26 90 29 55 61 73 64 78 40 11 31 20 48 0,11 14 24 26 48 55
ALNSMO,35,2,190.48,1278.78,0 70 36 54 65 6 87 52 7 9 46 5 8 15 17 30 74 63 98 83 0,5 7 16 17 36
ALNSMO,35,3,190.48,1278.78,0 28 69 38 44 47 89 10 0,
ALNSMO,35,4,190.48,1278.78,0 68 95 42 75 100 93 45 32 72 67 82 86 3 58 77 92 1 0,1 68 75 77 82
ALNSMO,35,5,190.48,1278.78,0 16 4 99 80 51 79 97 13 27 81 12 71 91 37 22 34 56 43 25 2 0,16 56 71 81 97 99
