algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,6,4,153.47,1069.38,0 31 16 40 35 71 15 10 26 59 44 38 69 47 89 28 42 81 100 0,15 69
PFG_MOEA_D,6,5,153.47,1069.38,0 49 90 65 6 87 52 29 5 60 61 97 55 9 76 46 7 8 0,65
PFG_MOEA_D,6,6,153.47,1069.38,0 93 75 24 45 51 3 36 54 70 72 67 86 82 4 0,
PFG_MOEA_D,7,1,181.37,844.53,0 4 80 53 45 51 32 79 24 0,
PFG_MOEA_D,7,2,181.37,844.53,0 77 58 3 36 54 70 72 67 86 82 62 48 92 43 25 0,25 54 82
PFG_MOEA_D,7,3,181.37,844.53,0 50 2 99 34 1 22 23 39 56 68 84 33 37 21 91 18 16 40 19 17 20 0,
PFG_MOEA_D,7,4,181.37,844.53,0 31 35 71 15 30 64 78 74 63 88 85 98 14 11 83 0,
PFG_MOEA_D,7,5,181.37,844.53,0 13 27 12 41 73 95 57 96 26 10 59 44 38 69 47 89 28 46 7 42 76 9 55 75 81 0,9 46 47 57 81
PFG_MOEA_D,7,6,181.37,844.53,0 8 100 93 97 61 60 52 87 6 65 90 29 5 49 94 66 0,
PFG_MOEA_D,8,1,178.65,852.91,0 4 80 53 24 45 51 79 32 67 86 82 72 70 54 36 3 58 77 48 62 0,24 70
PFG_MOEA_D,8,2,178.65,852.91,0 92 50 2 25 43 34 99 1 22 23 39 56 68 84 33 37 21 91 18 16 40 17 0,25 40
PFG_MOEA_D,8,3,178.65,852.91,0 20 19 31 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 73 41 12 27 13 0,15 27 35 41 96
PFG_MOEA_D,8,4,178.65,852.91,0 10 26 59 44 38 69 47 89 28 46 0,
PFG_MOEA_D,8,5,178.65,852.91,0 7 42 76 9 55 75 81 100 8 93 97 61 60 52 87 6 65 90 29 5 49 0,87
PFG_MOEA_D,8,6,178.65,852.91,0 94 66 0,
PFG_MOEA_D,9,1,166.24,947.54,0 24 3 36 54 70 72 67 86 82 23 22 1 34 99 2 50 25 43 92 62 58 77 48 0,24 36 70 82 92
PFG_MOEA_D,9,2,166.24,947.54,0 21 37 68 56 39 84 33 91 18 16 40 19 17 20 0,40 91
PFG_MOEA_D,9,3,166.24,947.54,0 31 35 71 15 30 64 78 74 63 88 85 98 14 11 83 12 27 13 0,15
PFG_MOEA_D,9,4,166.24,947.54,0 41 73 95 57 96 26 10 59 44 38 69 47 89 28 76 42 7 46 0,96
PFG_MOEA_D,9,5,166.24,947.54,0 8 81 75 55 9 100 93 97 5 29 90 65 49 0,9
PFG_MOEA_D,9,6,166.24,947.54,0 4 80 53 66 94 45 51 32 6 87 52 60 61 79 0,66
PFG_MOEA_D,10,1,169.74,871.81,0 80 53 66 94 79 32 67 86 82 72 70 54 36 3 58 77 50 48 62 92 43 0,79 82 92
PFG_MOEA_D,10,2,169.74,871.81,0 2 25 99 34 1 22 23 84 56 39 68 37 33 21 91 18 19 17 20 73 41 12 27 13 0,19 41 56 68
PFG_MOEA_D,10,3,169.74,871.81,0 57 96 83 11 14 95 30 64 78 74 63 88 85 98 15 71 35 40 16 31 0,
PFG_MOEA_D,10,4,169.74,871.81,0 10 26 59 44 38 69 47 89 28 42 81 100 61 60 5 29 52 87 6 65 90 49 0,47 81
PFG_MOEA_D,10,5,169.74,871.81,0 8 7 46 76 9 55 75 93 97 24 45 0,9 46
PFG_MOEA_D,10,6,169.74,871.81,0 51 4 0,
PFG_MOEA_D,11,1,178.62,863.42,0 24 45 51 79 32 67 86 82 72 70 54 36 3 58 77 50 48 62 92 43 34 25 0,54 79
PFG_MOEA_D,11,2,178.62,863.42,0 2 99 1 21 33 37 22 23 84 39 56 68 18 16 40 91 20 0,40 99
PFG_MOEA_D,11,3,178.62,863.42,0 19 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 0,71
PFG_MOEA_D,11,4,178.62,863.42,0 13 27 12 73 41 57 95 83 96 10 26 59 44 38 69 47 89 28 0,41 47
PFG_MOEA_D,11,5,178.62,863.42,0 46 7 42 76 9 81 0,
PFG_MOEA_D,11,6,178.62,863.42,0 8 100 93 75 55 97 61 60 52 87 6 65 90 29 5 49 94 66 53 80 4 0,65 87
PFG_MOEA_D,12,1,162.86,1050.38,0 20 91 33 84 68 37 21 19 18 16 40 17 31 35 71 15 30 64 0,
PFG_MOEA_D,12,2,162.86,1050.38,0 13 27 12 41 95 73 78 74 63 88 85 98 14 11 83 96 26 10 57 0,27 41 57
PFG_MOEA_D,12,3,162.86,1050.38,0 59 44 38 69 47 89 28 46 7 42 76 9 55 8 52 87 6 65 90 0,
PFG_MOEA_D,12,4,162.86,1050.38,0 4 93 100 81 75 97 61 60 29 5 79 32 49 94 66 51 45 24 53 80 0,66
PFG_MOEA_D,12,5,162.86,1050.38,0 77 58 3 36 54 70 72 67 86 82 62 48 92 50 0,36 92
PFG_MOEA_D,12,6,162.86,1050.38,0 2 25 43 34 56 39 23 22 1 99 0,2 99
PFG_MOEA_D,13,1,266.31,771.0,0 32 67 86 82 72 70 54 36 3 58 77 48 62 92 50 0,92
PFG_MOEA_D,13,2,266.31,771.0,0 2 25 0,
PFG_MOEA_D,13,3,266.31,771.0,0 43 34 99 1 22 23 39 56 68 84 33 37 21 91 19 18 16 40 20 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 83 96 57 95 41 73 12 27 13 0,27 43 85 99
PFG_MOEA_D,13,4,266.31,771.0,0 10 26 59 44 38 69 47 89 28 46 7 42 76 9 55 75 81 100 8 93 97 61 60 52 87 6 65 90 29 5 49 94 66 53 80 4 24 0,24 81
PFG_MOEA_D,13,5,266.31,771.0,0 45 51 0,
PFG_MOEA_D,13,6,266.31,771.0,0 79 0,79
PFG_MOEA_D,14,1,164.67,1006.3,0 36 3 62 92 43 34 1 22 23 39 56 68 84 33 37 35 71 0,43 68
PFG_MOEA_D,14,2,164.67,1006.3,0 15 30 64 78 74 63 88 85 98 14 11 83 0,15 78
PFG_MOEA_D,14,3,164.67,1006.3,0 13 27 12 41 73 95 57 96 10 26 59 44 38 69 47 89 28 9 76 42 7 46 0,27 41 57
PFG_MOEA_D,14,4,164.67,1006.3,0 8 100 81 75 55 93 97 61 60 52 87 6 65 90 29 5 49 0,87
PFG_MOEA_D,14,5,164.67,1006.3,0 20 17 31 40 16 18 19 91 21 99 2 25 50 48 58 77 66 94 80 4 0,99
PFG_MOEA_D,14,6,164.67,1006.3,0 53 54 70 72 82 86 67 32 79 51 45 24 0,70
