algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,11,3,142.14,1990.63,0 50 54 58 68 56 84 34 22 37 91 43 51 65 5 24 75 9 7 4 0,9 24 34 37 43 54
ALNSMO,11,4,142.14,1990.63,0 83 96 69 55 97 93 44 42 77 3 72 23 67 39 33 19 17 0,23 44 77 83
ALNSMO,11,5,142.14,1990.63,0 89 79 11 73 30 88 98 71 1 81 99 13 16 40 18 20 49 0,13 81 98
ALNSMO,11,6,142.14,1990.63,0 86 61 60 87 53 62 92 46 57 28 10 26 47 21 2 25 48 0,21 26 86
ALNSMO,12,1,144.18,1784.8,0 73 52 15 85 88 14 76 59 38 69 29 31 6 90 36 70 82 0,9 31 52 76
ALNSMO,12,2,144.18,1784.8,0 35 78 64 41 95 8 100 45 20 94 66 80 12 0,12 20
ALNSMO,12,3,144.18,1784.8,0 50 54 58 84 56 68 91 37 34 22 43 51 65 5 24 75 9 7 4 0,9 24 34 43 54
ALNSMO,12,4,144.18,1784.8,0 67 72 3 93 97 55 42 44 96 77 27 83 23 39 33 19 17 0,44 77 83
ALNSMO,12,5,144.18,1784.8,0 89 28 11 74 30 98 63 71 99 81 1 16 40 13 18 32 49 0,13 81 98
ALNSMO,12,6,144.18,1784.8,0 10 47 57 46 86 60 87 61 79 53 26 2 25 92 21 62 48 0,21 26 86
ALNSMO,13,1,144.14,1835.24,0 73 52 15 85 88 14 76 59 38 69 29 31 6 90 36 70 82 0,9 31 52 76
ALNSMO,13,2,144.14,1835.24,0 35 78 64 41 95 8 100 45 20 94 66 80 12 0,12 20
ALNSMO,13,3,144.14,1835.24,0 50 54 58 84 56 68 91 37 34 22 43 51 65 9 75 24 5 7 4 0,9 24 34 43 54
ALNSMO,13,4,144.14,1835.24,0 67 72 3 93 97 55 42 44 96 77 27 83 23 39 33 19 17 0,44 77 83
ALNSMO,13,5,144.14,1835.24,0 89 28 11 74 30 98 63 71 99 81 1 16 40 13 18 32 49 0,13 81 98
ALNSMO,13,6,144.14,1835.24,0 10 47 57 46 86 60 87 61 79 53 26 2 25 92 21 62 48 0,21 26 86
ALNSMO,14,1,136.33,2431.62,0 91 74 88 31 85 76 14 59 38 69 28 9 29 90 36 52 23 22 70 0,9 31 52 76
ALNSMO,14,2,136.33,2431.62,0 58 80 100 45 94 32 6 57 64 78 15 35 53 0,20
ALNSMO,14,3,136.33,2431.62,0 46 75 81 54 92 37 68 39 43 66 24 5 12 27 84 56 50 0,12 37 54
ALNSMO,14,4,136.33,2431.62,0 83 51 61 97 77 93 96 42 99 34 1 19 21 33 17 2 44 4 0,19 44 77 83
ALNSMO,14,5,136.33,2431.62,0 65 98 89 41 71 63 30 73 20 13 18 40 16 49 11 47 0,13 98
ALNSMO,14,6,136.33,2431.62,0 95 55 79 60 87 82 67 86 72 62 26 3 25 10 7 8 48 0,26 79 86
ALNSMO,15,1,140.6,2116.75,0 52 14 15 85 76 63 74 59 38 27 29 6 90 31 36 70 82 0,9 31 52 76
ALNSMO,15,2,140.6,2116.75,0 100 8 95 64 78 41 80 45 94 32 66 35 12 0,12 20
ALNSMO,15,3,140.6,2116.75,0 56 68 91 43 51 65 54 50 58 37 22 34 84 5 24 75 9 7 4 0,9 24 34 37 43 54
ALNSMO,15,4,140.6,2116.75,0 83 96 93 97 55 69 44 42 77 67 23 72 3 33 39 19 17 0,19 23 44 77 83
ALNSMO,15,5,140.6,2116.75,0 79 89 11 73 88 30 98 71 1 81 99 13 16 40 18 20 49 0,13 81 98
ALNSMO,15,6,140.6,2116.75,0 10 47 46 57 87 60 86 61 28 2 25 26 92 21 62 48 53 0,21 26 86
ALNSMO,16,1,140.6,2116.75,0 52 14 15 85 76 63 74 59 38 27 29 6 90 31 36 70 82 0,9 31 52 76
ALNSMO,16,2,140.6,2116.75,0 100 8 95 64 78 41 80 45 94 32 66 35 12 0,12 20
ALNSMO,16,3,140.6,2116.75,0 56 68 91 43 51 65 54 50 58 37 22 34 84 5 24 75 9 7 4 0,9 24 34 37 43 54
ALNSMO,16,4,140.6,2116.75,0 83 96 93 97 55 69 44 42 77 67 23 72 3 33 39 19 17 0,19 23 44 77 83
ALNSMO,16,5,140.6,2116.75,0 79 89 11 73 88 30 98 71 1 81 99 13 16 40 18 20 49 0,13 81 98
ALNSMO,16,6,140.6,2116.75,0 10 47 46 57 87 60 86 61 28 2 25 26 92 21 62 48 53 0,21 26 86
ALNSMO,17,1,153.14,1650.25,0 52 73 15 85 88 14 76 59 38 69 29 31 90 6 36 70 82 0,9 31 52 76
ALNSMO,17,2,153.14,1650.25,0 35 78 64 41 12 95 8 100 45 94 32 66 80 0,12 20
ALNSMO,17,3,153.14,1650.25,0 91 84 37 56 68 22 34 50 43 58 54 51 65 5 24 75 9 7 4 0,9 24 37 43 54
ALNSMO,17,4,153.14,1650.25,0 83 27 77 96 93 97 55 42 3 44 72 23 67 39 33 19 17 0,23 44 77 83
ALNSMO,17,5,153.14,1650.25,0 89 28 11 74 63 98 30 71 20 18 13 40 16 81 1 99 49 0,13 81 98
ALNSMO,17,6,153.14,1650.25,0 10 47 46 57 87 60 61 79 86 53 26 2 25 92 21 62 48 0,21 26 86
ALNSMO,18,1,151.64,1681.69,0 73 15 52 85 88 76 14 59 38 69 29 31 90 6 36 70 82 0,9 31 52 76
ALNSMO,18,2,151.64,1681.69,0 35 71 64 41 12 95 8 100 45 94 32 66 80 0,12 20
ALNSMO,18,3,151.64,1681.69,0 50 54 58 34 22 68 56 37 84 91 43 51 65 5 24 75 9 7 4 0,9 24 34 37 43 54
ALNSMO,18,4,151.64,1681.69,0 83 27 44 96 55 97 93 42 3 77 72 67 23 39 33 19 17 0,44 77 83
ALNSMO,18,5,151.64,1681.69,0 89 28 11 74 63 98 30 78 99 81 1 16 40 13 18 20 49 0,13 81 98
ALNSMO,18,6,151.64,1681.69,0 10 47 46 57 61 60 87 79 86 53 25 2 26 92 21 62 48 0,21 26 86
ALNSMO,19,1,151.64,1681.69,0 73 15 52 85 88 76 14 59 38 69 29 31 90 6 36 70 82 0,9 31 52 76
ALNSMO,19,2,151.64,1681.69,0 35 71 64 41 12 95 8 100 45 94 32 66 80 0,12 20
ALNSMO,19,3,151.64,1681.69,0 50 54 58 34 22 68 56 37 84 91 43 51 65 5 24 75 9 7 4 0,9 24 34 37 43 54
ALNSMO,19,4,151.64,1681.69,0 83 27 44 96 55 97 93 42 3 77 72 67 23 39 33 19 17 0,44 77 83
ALNSMO,19,5,151.64,1681.69,0 89 28 11 74 63 98 30 78 99 81 1 16 40 13 18 20 49 0,13 81 98
ALNSMO,19,6,151.64,1681.69,0 10 47 46 57 61 60 87 79 86 53 25 2 26 92 21 62 48 0,21 26 86
ALNSMO,20,1,147.14,1747.0,0 73 52 15 85 88 14 76 59 38 69 29 31 90 6 36 70 82 0,9 31 52 76
ALNSMO,20,2,147.14,1747.0,0 35 78 64 41 12 95 8 100 80 20 66 94 45 0,12 20
ALNSMO,20,3,147.14,1747.0,0 50 54 58 84 56 68 22 34 37 91 43 51 65 5 24 75 9 7 4 0,9 24 34 43 54
ALNSMO,20,4,147.14,1747.0,0 83 72 67 77 3 97 55 42 93 96 44 27 33 23 39 19 17 0,19 23 44 77 83
ALNSMO,20,5,147.14,1747.0,0 89 28 11 74 30 98 63 71 99 81 1 16 40 13 18 32 49 0,13 81 98
ALNSMO,20,6,147.14,1747.0,0 57 10 47 46 86 87 60 61 79 53 25 26 2 21 92 62 48 0,21 26 86
ALNSMO,21,1,145.68,1774.22,0 73 52 15 85 88 14 76 59 38 69 29 31 90 6 36 70 82 0,9 31 52 76
ALNSMO,21,2,145.68,1774.22,0 35 78 64 41 12 95 8 100 45 20 94 66 80 0,12 20
ALNSMO,21,3,145.68,1774.22,0 50 54 58 84 56 68 91 37 34 22 43 51 65 5 24 75 9 7 4 0,9 24 34 43 54
ALNSMO,21,4,145.68,1774.22,0 67 72 3 93 97 55 42 77 96 44 27 83 23 39 33 19 17 0,44 77 83
ALNSMO,21,5,145.68,1774.22,0 89 28 11 74 30 98 63 71 99 81 1 16 40 13 18 32 49 0,13 81 98
ALNSMO,21,6,145.68,1774.22,0 53 79 61 87 60 86 46 47 10 57 26 2 25 92 21 62 48 0,21 26 86
ALNSMO,22,1,150.14,1709.09,0 73 15 88 85 52 14 76 59 38 69 29 6 31 90 36 70 82 0,9 31 52 76
ALNSMO,22,2,150.14,1709.09,0 35 78 64 41 12 95 8 100 45 94 20 66 80 0,12 20
ALNSMO,22,3,150.14,1709.09,0 50 54 58 84 56 68 22 34 37 91 43 51 65 5 24 75 9 7 4 0,9 24 34 43 54
ALNSMO,22,4,150.14,1709.09,0 83 27 44 96 93 42 55 97 77 3 72 67 23 39 33 19 17 0,44 77 83
ALNSMO,22,5,150.14,1709.09,0 89 28 11 74 30 98 63 71 99 81 1 16 13 40 18 32 49 0,13 81 98
ALNSMO,22,6,150.14,1709.09,0 10 47 57 46 86 60 87 61 79 53 26 2 25 92 21 62 48 0,21 26 86
ALNSMO,23,1,139.1,2150.36,0 52 14 15 85 76 63 74 59 38 27 29 6 90 31 36 70 82 0,9 31 52 76
ALNSMO,23,2,139.1,2150.36,0 100 8 95 64 78 41 80 45 94 32 66 35 12 0,12 20
ALNSMO,23,3,139.1,2150.36,0 56 68 91 43 51 65 54 50 58 37 22 34 84 5 24 75 9 7 4 0,9 24 34 37 43 54
ALNSMO,23,4,139.1,2150.36,0 83 96 93 97 55 69 44 42 77 67 23 72 3 33 39 19 17 0,19 23 44 77 83
ALNSMO,23,5,139.1,2150.36,0 79 89 11 73 88 30 98 71 1 81 99 13 16 40 18 20 49 0,13 81 98
ALNSMO,23,6,139.1,2150.36,0 10 47 46 57 87 60 86 61 28 2 25 26 92 21 62 53 48 0,21 26 86
ALNSMO,24,1,147.14,1747.0,0 73 52 15 85 88 14 76 59 38 69 29 31 90 6 36 70 82 0,9 31 52 76
ALNSMO,24,2,147.14,1747.0,0 35 78 64 41 12 95 8 100 80 20 66 94 45 0,12 20
ALNSMO,24,3,147.14,1747.0,0 50 54 58 84 56 68 22 34 37 91 43 51 65 5 24 75 9 7 4 0,9 24 34 43 54
ALNSMO,24,4,147.14,1747.0,0 83 72 67 77 3 97 55 42 93 96 44 27 33 23 39 19 17 0,19 23 44 77 83
ALNSMO,24,5,147.14,1747.0,0 89 28 11 74 30 98 63 71 99 81 1 16 40 13 18 32 49 0,13 81 98
ALNSMO,24,6,147.14,1747.0,0 57 10 47 46 86 87 60 61 79 53 25 26 2 21 92 62 48 0,21 26 86
ALNSMO,25,1,159.14,1584.84,0 31 73 15 85 88 14 76 59 38 69 29 52 90 6 36 70 82 0,9 31 52 76
ALNSMO,25,2,159.14,1584.84,0 35 78 64 41 12 95 8 100 45 94 32 66 80 0,12 20
ALNSMO,25,3,159.14,1584.84,0 91 84 37 56 22 68 34 43 50 54 58 4 51 65 5 24 93 9 7 0,9 22 24 34 37 54
ALNSMO,25,4,159.14,1584.84,0 77 27 83 96 55 42 44 75 97 3 72 67 23 39 33 19 17 0,23 44 77
ALNSMO,25,5,159.14,1584.84,0 89 28 11 74 63 98 30 71 40 16 20 18 13 99 25 81 49 0,13 20 81 98
ALNSMO,25,6,159.14,1584.84,0 57 10 47 46 61 86 60 87 79 53 26 48 62 92 1 21 2 0,21 26 86 92
ALNSMO,26,1,154.64,1650.08,0 52 73 15 85 88 14 76 59 38 69 29 31 90 6 36 70 82 0,9 31 52 76
ALNSMO,26,2,154.64,1650.08,0 35 78 64 41 12 95 8 100 45 94 32 66 80 0,12 20
ALNSMO,26,3,154.64,1650.08,0 91 84 37 56 68 22 34 50 43 58 54 51 65 5 24 75 9 7 4 0,9 24 37 43 54
ALNSMO,26,4,154.64,1650.08,0 83 27 44 96 93 97 55 42 3 77 72 23 67 39 33 19 17 0,23 44 77 83
ALNSMO,26,5,154.64,1650.08,0 89 28 11 74 63 98 30 71 20 18 13 40 16 81 1 99 49 0,13 81 98
ALNSMO,26,6,154.64,1650.08,0 10 47 46 57 87 60 61 79 86 53 26 2 25 92 21 62 48 0,21 26 86
ALNSMO,27,1,137.3,2385.33,0 91 74 88 31 85 14 76 59 38 69 28 9 29 90 36 52 70 22 23 0,9 31 52 76
ALNSMO,27,2,137.3,2385.33,0 58 80 100 45 94 32 6 57 64 78 15 35 53 0,20
ALNSMO,27,3,137.3,2385.33,0 46 75 81 54 92 37 68 84 43 66 24 5 12 27 39 56 50 0,12 37 54
ALNSMO,27,4,137.3,2385.33,0 83 51 61 97 77 93 96 42 99 34 1 19 21 33 17 2 44 4 0,19 44 77 83
ALNSMO,27,5,137.3,2385.33,0 65 98 89 41 71 63 30 73 20 13 18 40 16 49 11 47 0,13 98
ALNSMO,27,6,137.3,2385.33,0 95 55 79 60 87 82 86 67 72 62 26 3 25 10 7 8 48 0,26 79 86
ALNSMO,28,1,164.04,1572.06,0 31 73 15 85 88 14 76 59 38 69 29 52 90 6 36 70 82 0,9 31 52 76
ALNSMO,28,2,164.04,1572.06,0 35 78 64 41 12 95 8 100 45 94 32 66 80 0,12 20
ALNSMO,28,3,164.04,1572.06,0 91 84 37 56 22 68 34 43 50 54 58 4 51 65 5 24 93 9 7 0,9 22 24 37 43 54
ALNSMO,28,4,164.04,1572.06,0 77 27 83 44 96 42 55 75 97 3 72 67 23 39 33 19 17 0,44 72 77
ALNSMO,28,5,164.04,1572.06,0 89 28 11 74 63 98 30 71 40 16 20 18 13 99 25 49 81 0,13 20 81 98
ALNSMO,28,6,164.04,1572.06,0 57 10 47 46 61 26 60 87 79 53 48 86 62 92 1 21 2 0,21 26 86 92
ALNSMO,29,1,137.83,2366.47,0 91 85 76 74 31 88 14 59 38 69 28 9 29 90 36 52 22 23 70 0,9 31 52 76
ALNSMO,29,2,137.83,2366.47,0 58 80 100 45 94 32 6 57 64 15 78 35 53 0,20
ALNSMO,29,3,137.83,2366.47,0 46 75 81 92 37 68 84 43 66 54 24 5 12 27 39 56 50 0,12 37 54
ALNSMO,29,4,137.83,2366.47,0 83 51 61 97 77 93 96 42 99 34 1 19 21 33 17 2 44 4 0,19 44 77 83
ALNSMO,29,5,137.83,2366.47,0 65 98 89 41 73 30 63 71 20 49 16 40 18 13 11 47 0,13 98
ALNSMO,29,6,137.83,2366.47,0 95 55 79 60 87 82 86 67 72 62 48 25 3 26 8 7 10 0,26 79
ALNSMO,30,1,150.14,1709.09,0 73 15 88 85 52 14 76 59 38 69 29 6 31 90 36 70 82 0,9 31 52 76
ALNSMO,30,2,150.14,1709.09,0 35 78 64 41 12 95 8 100 45 94 20 66 80 0,12 20
ALNSMO,30,3,150.14,1709.09,0 50 54 58 84 56 68 22 34 37 91 43 51 65 5 24 75 9 7 4 0,9 24 34 43 54
ALNSMO,30,4,150.14,1709.09,0 83 27 44 96 93 42 55 97 77 3 72 67 23 39 33 19 17 0,44 77 83
ALNSMO,30,5,150.14,1709.09,0 89 28 11 74 30 98 63 71 99 81 1 16 13 40 18 32 49 0,13 81 98
ALNSMO,30,6,150.14,1709.09,0 10 47 57 46 86 60 87 61 79 53 26 2 25 92 21 62 48 0,21 26 86
ALNSMO,31,1,156.14,1633.56,0 73 52 15 85 88 14 76 59 38 69 29 6 90 31 36 70 82 0,9 31 52 76
ALNSMO,31,2,156.14,1633.56,0 35 78 64 41 12 95 8 100 45 94 32 66 80 0,12 20
ALNSMO,31,3,156.14,1633.56,0 91 68 56 84 54 22 34 43 50 37 58 7 9 93 24 5 65 51 4 0,9 24 37 43 54
ALNSMO,31,4,156.14,1633.56,0 83 27 96 75 77 42 55 97 44 3 72 67 23 39 33 19 17 0,44 77 83
ALNSMO,31,5,156.14,1633.56,0 89 28 11 74 63 98 30 71 13 40 16 18 81 99 20 25 49 0,13 20 81 98
ALNSMO,31,6,156.14,1633.56,0 10 47 46 57 87 60 86 61 79 26 2 21 1 92 62 48 53 0,21 26 86 92
ALNSMO,32,1,145.68,1774.22,0 73 52 15 85 88 14 76 59 38 69 29 31 90 6 36 70 82 0,9 31 52 76
ALNSMO,32,2,145.68,1774.22,0 35 78 64 41 12 95 8 100 45 20 94 66 80 0,12 20
ALNSMO,32,3,145.68,1774.22,0 50 54 58 84 56 68 91 37 34 22 43 51 65 5 24 75 9 7 4 0,9 24 34 43 54
ALNSMO,32,4,145.68,1774.22,0 67 72 3 93 97 55 42 77 96 44 27 83 23 39 33 19 17 0,44 77 83
ALNSMO,32,5,145.68,1774.22,0 89 28 11 74 30 98 63 71 99 81 1 16 40 13 18 32 49 0,13 81 98
ALNSMO,32,6,145.68,1774.22,0 53 79 61 87 60 86 46 47 10 57 26 2 25 92 21 62 48 0,21 26 86
ALNSMO,33,1,159.14,1584.84,0 31 73 15 85 88 14 76 59 38 69 29 52 90 6 36 70 82 0,9 31 52 76
ALNSMO,33,2,159.14,1584.84,0 35 78 64 41 12 95 8 100 45 94 32 66 80 0,12 20
ALNSMO,33,3,159.14,1584.84,0 91 84 37 56 22 68 34 43 50 54 58 4 51 65 5 24 93 9 7 0,9 22 24 34 37 54
ALNSMO,33,4,159.14,1584.84,0 77 27 83 96 55 42 44 75 97 3 72 67 23 39 33 19 17 0,23 44 77
ALNSMO,33,5,159.14,1584.84,0 89 28 11 74 63 98 30 71 40 16 20 18 13 99 25 81 49 0,13 20 81 98
ALNSMO,33,6,159.14,1584.84,0 57 10 47 46 61 86 60 87 79 53 26 48 62 92 1 21 2 0,21 26 86 92
ALNSMO,34,1,156.31,1612.38,0 73 52 15 85 88 14 76 59 38 69 29 6 90 31 36 70 82 0,9 31 52 76
ALNSMO,34,2,156.31,1612.38,0 35 78 64 41 12 95 8 100 45 94 32 66 80 0,12 20
ALNSMO,34,3,156.31,1612.38,0 91 84 68 56 37 22 34 50 54 58 43 51 65 5 9 93 24 7 4 0,9 24 37 43 54
ALNSMO,34,4,156.31,1612.38,0 44 27 83 96 55 42 77 75 97 3 72 67 23 39 33 19 17 0,44 77 83
ALNSMO,34,5,156.31,1612.38,0 89 28 11 74 63 98 30 71 16 40 13 18 20 99 25 81 49 0,13 20 81 98
ALNSMO,34,6,156.31,1612.38,0 10 47 46 57 61 86 60 87 79 53 26 48 62 92 1 21 2 0,21 26 86 92
ALNSMO,35,1,148.64,1723.8,0 73 15 88 85 52 14 76 59 38 69 29 31 90 6 36 70 82 0,9 31 52 76
ALNSMO,35,2,148.64,1723.8,0 35 78 64 41 12 95 8 100 45 94 20 66 80 0,12 20
ALNSMO,35,3,148.64,1723.8,0 50 54 58 84 56 68 22 34 37 91 43 51 65 5 24 75 9 7 4 0,9 24 34 43 54
ALNSMO,35,4,148.64,1723.8,0 83 27 96 55 97 93 44 42 3 77 72 67 23 39 33 19 17 0,44 77 83
ALNSMO,35,5,148.64,1723.8,0 89 28 11 74 30 98 63 71 99 81 1 16 40 13 18 32 49 0,13 81 98
ALNSMO,35,6,148.64,1723.8,0 10 47 57 46 86 60 87 61 79 53 26 92 21 2 25 62 48 0,21 26 86
ALNSMO,36,1,148.67,1719.74,0 52 73 15 85 88 76 14 59 38 69 29 31 90 6 36 70 82 0,9 31 52 76
ALNSMO,36,2,148.67,1719.74,0 35 64 78 41 12 95 8 100 80 66 94 20 45 0,12 20
ALNSMO,36,3,148.67,1719.74,0 50 54 58 22 84 56 68 34 37 91 43 51 65 5 24 75 9 7 4 0,9 24 34 43 54
ALNSMO,36,4,148.67,1719.74,0 83 67 72 77 3 97 93 42 55 96 44 27 23 33 39 19 17 0,19 23 44 77 83
ALNSMO,36,5,148.67,1719.74,0 89 28 11 74 63 98 30 71 1 81 99 16 40 13 18 32 49 0,13 81 98
ALNSMO,36,6,148.67,1719.74,0 10 47 57 46 86 60 87 61 79 53 26 25 2 92 21 62 48 0,21 26 86
