algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,10,3,157.39,1129.75,0 92 67 62 43 57 34 33 37 16 40 35 31 17 51 20 71 15 64 36 63 95 11 83 84 75 18 5 61 79 0,4 18 32 36 51 57 67 84 95
ALNSMO,10,4,157.39,1129.75,0 99 22 23 56 39 21 1 96 93 59 44 38 69 47 89 28 42 8 100 97 24 45 49 66 53 0,28 45 93
ALNSMO,10,5,157.39,1129.75,0 91 2 68 50 80 90 65 41 6 87 52 60 55 9 25 76 19 81 30 7 48 46 78 88 74 85 98 14 26 10 0,19 25 30 41 48 68 88 91
ALNSMO,10,6,157.39,1129.75,0 77 3 86 82 72 70 54 58 32 29 94 4 13 27 12 73 0,29 31 58
ALNSMO,11,1,156.74,1132.07,0 0,
ALNSMO,11,2,156.74,1132.07,0 0,62
ALNSMO,11,3,156.74,1132.07,0 92 67 2 43 57 34 33 37 16 40 20 95 17 35 71 15 64 36 63 51 14 11 83 84 55 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,11,4,156.74,1132.07,0 99 22 23 56 39 21 1 45 96 59 38 44 47 69 89 42 76 81 4 24 93 49 66 53 0,45 93
ALNSMO,11,5,156.74,1132.07,0 91 77 68 50 79 90 65 41 6 87 52 5 25 9 28 100 19 8 30 7 48 46 78 88 74 85 98 26 10 0,19 25 28 30 41 48 68 88 91
ALNSMO,11,6,156.74,1132.07,0 62 3 86 82 72 70 54 58 32 29 94 80 13 27 31 12 73 0,29 31 58
ALNSMO,12,1,156.74,1132.07,0 0,
ALNSMO,12,2,156.74,1132.07,0 0,62
ALNSMO,12,3,156.74,1132.07,0 92 67 2 43 57 34 33 37 16 40 20 95 17 35 71 15 64 36 63 51 14 11 83 84 55 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,12,4,156.74,1132.07,0 99 22 23 56 39 21 1 45 96 59 38 44 47 69 89 42 76 81 4 24 93 49 66 53 0,45 93
ALNSMO,12,5,156.74,1132.07,0 91 77 68 50 79 90 65 41 6 87 52 5 25 9 28 100 19 8 30 7 48 46 78 88 74 85 98 26 10 0,19 25 28 30 41 48 68 88 91
ALNSMO,12,6,156.74,1132.07,0 62 3 86 82 72 70 54 58 32 29 94 80 13 27 31 12 73 0,29 31 58
ALNSMO,13,1,155.33,1136.29,0 0,
ALNSMO,13,2,155.33,1136.29,0 0,62
ALNSMO,13,3,155.33,1136.29,0 92 67 2 43 57 34 33 37 16 40 35 95 17 20 71 15 64 36 63 51 14 11 83 84 55 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,13,4,155.33,1136.29,0 99 22 23 56 39 21 1 45 96 59 38 44 47 69 89 42 76 81 4 24 93 49 66 53 0,45 93
ALNSMO,13,5,155.33,1136.29,0 91 77 68 50 79 90 65 41 6 87 52 5 25 9 28 100 19 8 30 7 48 46 78 88 74 85 98 26 10 0,19 25 28 30 41 48 68 88 91
ALNSMO,13,6,155.33,1136.29,0 62 3 86 82 72 70 54 58 32 29 94 80 13 27 31 12 73 0,29 31 58
ALNSMO,14,1,155.33,1136.29,0 0,
ALNSMO,14,2,155.33,1136.29,0 0,62
ALNSMO,14,3,155.33,1136.29,0 92 67 2 43 57 34 33 37 16 40 35 95 17 20 71 15 64 36 63 51 14 11 83 84 55 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,14,4,155.33,1136.29,0 99 22 23 56 39 21 1 45 96 59 38 44 47 69 89 42 76 81 4 24 93 49 66 53 0,45 93
ALNSMO,14,5,155.33,1136.29,0 91 77 68 50 79 90 65 41 6 87 52 5 25 9 28 100 19 8 30 7 48 46 78 88 74 85 98 26 10 0,19 25 28 30 41 48 68 88 91
ALNSMO,14,6,155.33,1136.29,0 62 3 86 82 72 70 54 58 32 29 94 80 13 27 31 12 73 0,29 31 58
ALNSMO,15,1,153.93,1142.54,0 0,
ALNSMO,15,2,153.93,1142.54,0 0,62
ALNSMO,15,3,153.93,1142.54,0 92 67 2 43 57 34 33 37 16 40 20 95 17 35 71 15 64 36 63 11 51 83 84 55 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,15,4,153.93,1142.54,0 99 22 23 56 39 21 1 45 96 59 44 38 69 47 89 42 76 81 80 24 93 49 66 53 0,45 93
ALNSMO,15,5,153.93,1142.54,0 91 77 68 50 79 90 65 41 6 87 52 5 28 9 25 100 19 8 30 7 48 46 78 88 74 85 98 14 26 10 0,19 25 28 30 41 48 68 88 91
ALNSMO,15,6,153.93,1142.54,0 62 3 86 82 72 70 54 58 32 29 94 4 13 27 31 12 73 0,29 31 58
ALNSMO,16,1,153.93,1142.54,0 0,
ALNSMO,16,2,153.93,1142.54,0 0,62
ALNSMO,16,3,153.93,1142.54,0 92 67 2 43 57 34 33 37 16 40 20 95 17 35 71 15 64 36 63 11 51 83 84 55 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,16,4,153.93,1142.54,0 99 22 23 56 39 21 1 45 96 59 44 38 69 47 89 42 76 81 80 24 93 49 66 53 0,45 93
ALNSMO,16,5,153.93,1142.54,0 91 77 68 50 79 90 65 41 6 87 52 5 28 9 25 100 19 8 30 7 48 46 78 88 74 85 98 14 26 10 0,19 25 28 30 41 48 68 88 91
ALNSMO,16,6,153.93,1142.54,0 62 3 86 82 72 70 54 58 32 29 94 4 13 27 31 12 73 0,29 31 58
ALNSMO,17,1,153.24,1142.58,0 0,
ALNSMO,17,2,153.24,1142.58,0 0,62
ALNSMO,17,3,153.24,1142.58,0 92 67 2 43 57 34 33 37 16 40 20 95 17 35 71 15 64 36 63 51 11 83 84 55 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,17,4,153.24,1142.58,0 99 22 23 56 39 21 1 45 96 59 44 38 69 47 89 42 76 81 80 24 93 49 66 53 0,45 93
ALNSMO,17,5,153.24,1142.58,0 91 77 68 50 79 90 65 41 6 87 52 5 28 9 25 100 19 8 30 7 48 46 78 88 74 85 98 14 26 10 0,19 25 28 30 41 48 68 88 91
ALNSMO,17,6,153.24,1142.58,0 62 3 86 82 72 70 54 58 32 29 94 4 13 27 31 12 73 0,29 31 58
ALNSMO,18,1,153.24,1142.58,0 0,
ALNSMO,18,2,153.24,1142.58,0 0,62
ALNSMO,18,3,153.24,1142.58,0 92 67 2 43 57 34 33 37 16 40 20 95 17 35 71 15 64 36 63 51 11 83 84 55 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,18,4,153.24,1142.58,0 99 22 23 56 39 21 1 45 96 59 44 38 69 47 89 42 76 81 80 24 93 49 66 53 0,45 93
ALNSMO,18,5,153.24,1142.58,0 91 77 68 50 79 90 65 41 6 87 52 5 28 9 25 100 19 8 30 7 48 46 78 88 74 85 98 14 26 10 0,19 25 28 30 41 48 68 88 91
ALNSMO,18,6,153.24,1142.58,0 62 3 86 82 72 70 54 58 32 29 94 4 13 27 31 12 73 0,29 31 58
ALNSMO,19,1,151.74,1146.77,0 0,
ALNSMO,19,2,151.74,1146.77,0 0,62
ALNSMO,19,3,151.74,1146.77,0 92 67 2 43 57 34 33 37 16 40 20 95 17 35 71 15 64 36 63 51 11 83 84 55 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,19,4,151.74,1146.77,0 99 22 23 56 39 21 1 45 96 59 38 44 47 69 89 42 76 81 80 24 93 49 66 53 0,45 93
ALNSMO,19,5,151.74,1146.77,0 91 77 68 50 79 90 65 41 6 87 52 5 25 9 28 100 19 8 30 7 48 46 78 88 74 85 98 14 26 10 0,19 25 28 30 41 48 68 88 91
ALNSMO,19,6,151.74,1146.77,0 62 3 86 82 72 70 54 58 32 29 94 4 13 27 31 12 73 0,29 31 58
ALNSMO,20,1,151.74,1146.77,0 0,
ALNSMO,20,2,151.74,1146.77,0 0,62
ALNSMO,20,3,151.74,1146.77,0 92 67 2 43 57 34 33 37 16 40 20 95 17 35 71 15 64 36 63 51 11 83 84 55 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,20,4,151.74,1146.77,0 99 22 23 56 39 21 1 45 96 59 38 44 47 69 89 42 76 81 80 24 93 49 66 53 0,45 93
ALNSMO,20,5,151.74,1146.77,0 91 77 68 50 79 90 65 41 6 87 52 5 25 9 28 100 19 8 30 7 48 46 78 88 74 85 98 14 26 10 0,19 25 28 30 41 48 68 88 91
ALNSMO,20,6,151.74,1146.77,0 62 3 86 82 72 70 54 58 32 29 94 4 13 27 31 12 73 0,29 31 58
ALNSMO,21,1,150.99,1167.69,0 0,
ALNSMO,21,2,150.99,1167.69,0 0,62
ALNSMO,21,3,150.99,1167.69,0 92 67 77 43 57 34 33 37 16 40 20 71 35 17 95 15 64 36 63 51 11 83 42 84 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,21,4,150.99,1167.69,0 99 22 23 56 39 21 1 93 96 59 38 44 47 69 89 28 76 81 4 66 53 45 24 79 0,45 93
ALNSMO,21,5,150.99,1167.69,0 91 2 68 50 80 90 65 41 6 87 52 5 55 9 25 100 19 8 30 7 48 46 10 26 98 85 74 88 78 14 0,19 25 30 41 48 68 88 91
ALNSMO,21,6,150.99,1167.69,0 62 3 86 82 72 70 54 58 32 29 94 49 13 27 31 12 73 0,29 31 58
ALNSMO,22,1,150.99,1167.69,0 0,
ALNSMO,22,2,150.99,1167.69,0 0,62
ALNSMO,22,3,150.99,1167.69,0 92 67 77 43 57 34 33 37 16 40 20 71 35 17 95 15 64 36 63 51 11 83 42 84 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,22,4,150.99,1167.69,0 99 22 23 56 39 21 1 93 96 59 38 44 47 69 89 28 76 81 4 66 53 45 24 79 0,45 93
ALNSMO,22,5,150.99,1167.69,0 91 2 68 50 80 90 65 41 6 87 52 5 55 9 25 100 19 8 30 7 48 46 10 26 98 85 74 88 78 14 0,19 25 30 41 48 68 88 91
ALNSMO,22,6,150.99,1167.69,0 62 3 86 82 72 70 54 58 32 29 94 49 13 27 31 12 73 0,29 31 58
ALNSMO,23,1,149.36,1167.74,0 0,
ALNSMO,23,2,149.36,1167.74,0 0,62
ALNSMO,23,3,149.36,1167.74,0 92 67 77 43 57 34 33 37 16 40 20 71 35 17 95 15 64 36 63 51 11 83 42 84 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,23,4,149.36,1167.74,0 99 22 23 56 39 21 1 93 96 59 38 44 47 69 89 28 76 45 81 4 66 53 24 79 0,45 93
ALNSMO,23,5,149.36,1167.74,0 91 2 68 50 80 90 65 41 6 87 52 5 55 9 25 100 19 8 30 7 48 46 10 26 98 85 74 88 78 14 0,19 25 30 41 48 68 88 91
ALNSMO,23,6,149.36,1167.74,0 62 3 86 82 72 70 58 54 32 29 94 49 13 27 31 12 73 0,29 31 58
ALNSMO,24,1,149.26,1174.07,0 0,
ALNSMO,24,2,149.26,1174.07,0 0,62
ALNSMO,24,3,149.26,1174.07,0 92 67 99 43 57 34 33 37 20 40 16 71 35 17 95 15 64 36 63 51 11 83 42 84 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,24,4,149.26,1174.07,0 77 22 23 56 39 21 1 93 96 59 38 44 47 69 89 28 76 45 81 4 66 53 24 79 0,45 93
ALNSMO,24,5,149.26,1174.07,0 91 2 68 50 80 90 65 41 6 87 52 5 55 9 30 100 19 8 25 7 48 46 10 26 98 85 74 88 78 14 0,19 25 30 41 48 68 85 88 91
ALNSMO,24,6,149.26,1174.07,0 62 3 86 82 72 70 54 58 32 29 94 49 13 27 31 12 73 0,29 31 58
ALNSMO,25,1,149.26,1174.07,0 0,
ALNSMO,25,2,149.26,1174.07,0 0,62
ALNSMO,25,3,149.26,1174.07,0 92 67 99 43 57 34 33 37 20 40 16 71 35 17 95 15 64 36 63 51 11 83 42 84 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,25,4,149.26,1174.07,0 77 22 23 56 39 21 1 93 96 59 38 44 47 69 89 28 76 45 81 4 66 53 24 79 0,45 93
ALNSMO,25,5,149.26,1174.07,0 91 2 68 50 80 90 65 41 6 87 52 5 55 9 30 100 19 8 25 7 48 46 10 26 98 85 74 88 78 14 0,19 25 30 41 48 68 85 88 91
ALNSMO,25,6,149.26,1174.07,0 62 3 86 82 72 70 54 58 32 29 94 49 13 27 31 12 73 0,29 31 58
ALNSMO,26,1,147.86,1209.73,0 0,
ALNSMO,26,2,147.86,1209.73,0 0,62
ALNSMO,26,3,147.86,1209.73,0 92 67 77 43 57 34 33 37 16 40 20 71 35 17 95 15 64 36 63 51 11 83 42 84 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,26,4,147.86,1209.73,0 99 22 23 56 39 21 1 93 96 59 38 44 47 69 89 28 76 45 53 66 4 81 24 79 0,45 93
ALNSMO,26,5,147.86,1209.73,0 91 2 68 50 80 90 65 41 6 87 52 5 55 9 25 100 19 8 30 7 48 46 10 26 98 85 74 88 78 14 0,19 25 30 41 48 68 88 91
ALNSMO,26,6,147.86,1209.73,0 62 3 86 82 72 70 54 58 32 29 94 49 13 27 31 12 73 0,29 31 58
ALNSMO,27,1,147.86,1209.73,0 0,
ALNSMO,27,2,147.86,1209.73,0 0,62
ALNSMO,27,3,147.86,1209.73,0 92 67 77 43 57 34 33 37 16 40 20 71 35 17 95 15 64 36 63 51 11 83 42 84 75 18 60 61 97 0,4 18 32 36 51 57 67 84 95
ALNSMO,27,4,147.86,1209.73,0 99 22 23 56 39 21 1 93 96 59 38 44 47 69 89 28 76 45 53 66 4 81 24 79 0,45 93
ALNSMO,27,5,147.86,1209.73,0 91 2 68 50 80 90 65 41 6 87 52 5 55 9 25 100 19 8 30 7 48 46 10 26 98 85 74 88 78 14 0,19 25 30 41 48 68 88 91
ALNSMO,27,6,147.86,1209.73,0 62 3 86 82 72 70 54 58 32 29 94 49 13 27 31 12 73 0,29 31 58
ALNSMO,28,1,147.76,1213.89,0 0,
ALNSMO,28,2,147.76,1213.89,0 0,62
ALNSMO,28,3,147.76,1213.89,0 92 67 77 43 57 34 33 37 16 40 31 71 35 17 15 95 64 36 63 51 11 83 42 84 75 18 60 61 79 0,4 18 32 36 51 57 67 84 95
ALNSMO,28,4,147.76,1213.89,0 99 22 23 56 39 21 1 93 96 59 38 44 47 69 89 28 76 45 81 4 66 53 24 97 0,45 93
ALNSMO,28,5,147.76,1213.89,0 91 2 68 50 80 90 65 41 6 87 52 5 55 9 25 100 19 8 30 7 48 46 10 26 78 88 74 85 98 14 0,19 25 30 41 48 68 88 91
ALNSMO,28,6,147.76,1213.89,0 62 3 86 82 72 70 54 58 32 29 94 49 20 27 13 73 12 0,29 31 58
ALNSMO,29,1,147.76,1213.89,0 0,
ALNSMO,29,2,147.76,1213.89,0 0,62
ALNSMO,29,3,147.76,1213.89,0 92 67 77 43 57 34 33 37 16 40 31 71 35 17 15 95 64 36 63 51 11 83 42 84 75 18 60 61 79 0,4 18 32 36 51 57 67 84 95
ALNSMO,29,4,147.76,1213.89,0 99 22 23 56 39 21 1 93 96 59 38 44 47 69 89 28 76 45 81 4 66 53 24 97 0,45 93
ALNSMO,29,5,147.76,1213.89,0 91 2 68 50 80 90 65 41 6 87 52 5 55 9 25 100 19 8 30 7 48 46 10 26 78 88 74 85 98 14 0,19 25 30 41 48 68 88 91
ALNSMO,29,6,147.76,1213.89,0 62 3 86 82 72 70 54 58 32 29 94 49 20 27 13 73 12 0,29 31 58
ALNSMO,30,1,146.45,1239.09,0 0,
ALNSMO,30,2,146.45,1239.09,0 0,62
ALNSMO,30,3,146.45,1239.09,0 77 67 92 43 57 34 33 37 16 40 31 71 35 17 95 15 64 36 63 51 11 83 55 84 75 18 60 61 79 0,4 18 32 36 51 57 67 84 95
ALNSMO,30,4,146.45,1239.09,0 99 22 23 56 39 21 1 96 93 59 38 44 47 69 89 28 76 45 81 4 66 53 24 97 0,45 93
ALNSMO,30,5,146.45,1239.09,0 91 2 68 50 80 90 65 41 6 87 52 5 42 9 25 100 19 8 30 7 48 46 10 26 78 88 74 85 98 14 0,19 25 30 41 48 68 88 91
ALNSMO,30,6,146.45,1239.09,0 62 3 82 86 72 70 54 58 32 29 94 49 13 27 20 73 12 0,29 31 58
ALNSMO,31,1,146.45,1239.09,0 0,
ALNSMO,31,2,146.45,1239.09,0 0,62
ALNSMO,31,3,146.45,1239.09,0 77 67 92 43 57 34 33 37 16 40 31 71 35 17 95 15 64 36 63 51 11 83 55 84 75 18 60 61 79 0,4 18 32 36 51 57 67 84 95
ALNSMO,31,4,146.45,1239.09,0 99 22 23 56 39 21 1 96 93 59 38 44 47 69 89 28 76 45 81 4 66 53 24 97 0,45 93
ALNSMO,31,5,146.45,1239.09,0 91 2 68 50 80 90 65 41 6 87 52 5 42 9 25 100 19 8 30 7 48 46 10 26 78 88 74 85 98 14 0,19 25 30 41 48 68 88 91
ALNSMO,31,6,146.45,1239.09,0 62 3 82 86 72 70 54 58 32 29 94 49 13 27 20 73 12 0,29 31 58
ALNSMO,32,1,145.19,1253.8,0 0,
ALNSMO,32,2,145.19,1253.8,0 0,62
ALNSMO,32,3,145.19,1253.8,0 92 67 77 43 57 34 33 37 16 40 31 71 35 17 95 15 64 36 63 51 11 83 55 84 75 18 60 61 79 0,4 18 32 36 51 57 67 84 95
ALNSMO,32,4,145.19,1253.8,0 99 22 23 56 39 21 1 93 96 59 38 44 47 69 89 28 76 45 81 4 66 53 24 97 0,45 93
ALNSMO,32,5,145.19,1253.8,0 91 2 68 50 80 90 65 41 52 87 6 5 42 9 25 100 19 8 30 7 48 46 10 26 78 88 74 85 98 14 0,19 25 30 41 48 68 88 91
ALNSMO,32,6,145.19,1253.8,0 62 3 82 86 72 70 54 58 32 29 94 49 13 27 20 73 12 0,29 31 58
ALNSMO,33,1,145.19,1253.8,0 0,
ALNSMO,33,2,145.19,1253.8,0 0,62
ALNSMO,33,3,145.19,1253.8,0 92 67 77 43 57 34 33 37 16 40 31 71 35 17 95 15 64 36 63 51 11 83 55 84 75 18 60 61 79 0,4 18 32 36 51 57 67 84 95
ALNSMO,33,4,145.19,1253.8,0 99 22 23 56 39 21 1 93 96 59 38 44 47 69 89 28 76 45 81 4 66 53 24 97 0,45 93
ALNSMO,33,5,145.19,1253.8,0 91 2 68 50 80 90 65 41 52 87 6 5 42 9 25 100 19 8 30 7 48 46 10 26 78 88 74 85 98 14 0,19 25 30 41 48 68 88 91
ALNSMO,33,6,145.19,1253.8,0 62 3 82 86 72 70 54 58 32 29 94 49 13 27 20 73 12 0,29 31 58
ALNSMO,34,1,138.12,1349.62,0 2 99 1 73 88 14 11 31 41 95 28 8 5 87 6 29 65 79 0,28 29 31 85 88 93
ALNSMO,34,2,138.12,1349.62,0 78 74 63 85 98 81 76 100 93 53 66 54 58 3 77 0,25 45 58
ALNSMO,34,3,138.12,1349.62,0 7 46 57 27 12 23 84 56 39 37 33 19 22 43 92 0,19 29
ALNSMO,34,4,138.12,1349.62,0 89 26 96 83 17 16 40 71 35 20 68 21 13 34 62 25 50 0,4 13 28 62 68 95
ALNSMO,34,5,138.12,1349.62,0 80 82 86 67 70 45 51 97 55 9 48 42 4 15 18 30 64 36 0,4 18 36 45 48
ALNSMO,34,6,138.12,1349.62,0 91 24 72 94 49 32 90 52 60 61 75 59 44 69 47 38 10 0,25 72 91 95
ALNSMO,35,1,138.12,1349.62,0 2 99 1 73 88 14 11 31 41 95 28 8 5 87 6 29 65 79 0,28 29 31 85 88 93
ALNSMO,35,2,138.12,1349.62,0 78 74 63 85 98 81 76 100 93 53 66 54 58 3 77 0,25 45 58
ALNSMO,35,3,138.12,1349.62,0 7 46 57 27 12 23 84 56 39 37 33 19 22 43 92 0,19 29
ALNSMO,35,4,138.12,1349.62,0 89 26 96 83 17 16 40 71 35 20 68 21 13 34 62 25 50 0,4 13 28 62 68 95
ALNSMO,35,5,138.12,1349.62,0 80 82 86 67 70 45 51 97 55 9 48 42 4 15 18 30 64 36 0,4 18 36 45 48
ALNSMO,35,6,138.12,1349.62,0 91 24 72 94 49 32 90 52 60 61 75 59 44 69 47 38 10 0,25 72 91 95
ALNSMO,36,1,137.95,1360.1,0 2 99 1 73 88 14 11 31 41 95 28 8 5 87 6 29 65 79 0,29 31 85 88 93
ALNSMO,36,2,137.95,1360.1,0 78 74 63 85 98 81 76 100 93 53 66 54 58 3 77 0,25 45 58
ALNSMO,36,3,137.95,1360.1,0 7 46 57 27 12 23 84 56 39 37 33 19 22 43 92 0,19 29
