algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,6,4,545.12,1207.79,0 17 31 71 35 40 16 19 20 91 33 37 68 39 56 84 23 22 21 1 34 48 62 92 43 25 99 2 50 77 58 82 86 67 72 70 54 36 3 32 79 24 45 94 66 53 80 4 5 29 65 6 87 52 93 100 81 55 76 42 7 46 28 89 10 38 47 69 44 59 26 96 83 11 98 85 88 63 74 78 64 30 15 14 41 95 13 27 12 0,
NSGA_III,6,5,545.12,1207.79,0 57 61 0,
NSGA_III,6,6,545.12,1207.79,0 90 97 18 0,
NSGA_III,7,1,499.97,1243.58,0 2 99 17 37 72 54 32 81 57 95 41 12 13 0,41 72
NSGA_III,7,2,499.97,1243.58,0 4 52 0,
NSGA_III,7,3,499.97,1243.58,0 96 35 0,
NSGA_III,7,4,499.97,1243.58,0 100 66 0,
NSGA_III,7,5,499.97,1243.58,0 80 53 45 51 49 94 24 79 90 6 87 60 61 29 5 97 93 75 55 9 76 42 7 8 46 28 89 47 69 38 44 59 10 26 83 27 73 11 14 85 63 78 74 88 98 15 64 30 71 40 16 18 19 31 20 91 21 22 23 84 33 68 56 39 82 86 67 70 36 3 58 62 92 50 25 34 1 43 48 77 0,28
NSGA_III,7,6,499.97,1243.58,0 65 0,
NSGA_III,8,1,168.48,2142.57,0 77 2 99 21 18 15 30 88 85 44 76 81 90 54 70 32 45 24 0,
NSGA_III,8,2,168.48,2142.57,0 25 62 36 67 82 39 56 16 71 98 14 83 12 57 46 28 8 93 55 97 0,28 62
NSGA_III,8,3,168.48,2142.57,0 5 100 7 74 63 31 23 58 0,
NSGA_III,8,4,168.48,2142.57,0 75 60 6 51 94 50 92 34 84 91 17 64 73 11 26 96 95 0,
NSGA_III,8,5,168.48,2142.57,0 89 38 59 41 78 35 68 37 22 1 48 3 72 86 49 66 80 65 4 0,72
NSGA_III,8,6,168.48,2142.57,0 53 79 87 52 29 61 9 42 69 47 10 13 27 20 19 40 33 43 0,
NSGA_III,9,1,261.63,1523.02,0 80 53 65 60 97 93 55 9 46 69 38 59 11 41 13 73 30 88 85 74 78 71 31 16 21 22 37 68 39 84 23 82 67 86 3 92 25 2 0,13 68 93
NSGA_III,9,2,261.63,1523.02,0 10 19 40 99 0,
NSGA_III,9,3,261.63,1523.02,0 4 24 45 79 90 29 52 87 5 61 75 76 8 28 89 47 44 26 96 83 95 27 12 15 64 63 35 17 20 91 18 56 33 1 34 43 50 48 70 54 32 49 94 66 0,4 32 91 95
NSGA_III,9,4,261.63,1523.02,0 58 0,58
NSGA_III,9,5,261.63,1523.02,0 36 0,
NSGA_III,9,6,261.63,1523.02,0 77 62 72 51 6 100 81 7 42 98 14 57 0,
NSGA_III,10,1,200.13,1743.43,0 42 0,
NSGA_III,10,2,200.13,1743.43,0 43 34 62 67 82 84 91 20 16 35 30 64 74 88 85 98 14 59 7 76 55 97 5 60 87 24 0,
NSGA_III,10,3,200.13,1743.43,0 50 58 1 37 56 86 36 32 94 45 4 90 29 93 81 28 89 47 38 44 96 57 13 12 0,45
NSGA_III,10,4,200.13,1743.43,0 100 46 41 11 63 78 15 17 18 39 21 25 2 92 3 72 54 6 65 51 66 0,
NSGA_III,10,5,200.13,1743.43,0 31 71 40 19 68 33 22 23 99 48 70 49 53 80 79 52 61 75 9 8 95 73 27 83 26 69 10 0,
NSGA_III,10,6,200.13,1743.43,0 77 0,
NSGA_III,11,1,196.86,1766.59,0 95 14 31 16 85 74 88 98 59 7 8 76 97 60 6 51 49 66 3 67 82 23 99 48 62 92 0,
NSGA_III,11,2,196.86,1766.59,0 4 24 32 90 87 5 55 28 89 47 38 96 83 11 63 78 64 30 15 91 84 56 1 50 0,32
NSGA_III,11,3,196.86,1766.59,0 75 0,
NSGA_III,11,4,196.86,1766.59,0 2 25 58 86 72 36 54 70 37 39 71 12 41 73 57 26 44 69 46 9 81 100 93 29 65 45 94 53 80 0,57
NSGA_III,11,5,196.86,1766.59,0 27 13 10 42 61 52 79 77 34 21 22 33 68 18 19 17 40 35 0,
NSGA_III,11,6,196.86,1766.59,0 20 43 0,
NSGA_III,12,1,340.06,1319.19,0 20 31 35 40 19 18 68 23 22 21 99 34 43 48 77 58 70 66 49 32 79 6 52 61 75 55 42 8 69 47 10 96 95 13 0,68
NSGA_III,12,2,340.06,1319.19,0 17 0,
NSGA_III,12,3,340.06,1319.19,0 27 11 97 0,
NSGA_III,12,4,340.06,1319.19,0 4 24 45 94 51 90 65 60 87 29 5 93 100 81 76 7 28 89 26 59 38 44 83 57 41 12 14 98 85 88 63 74 78 64 30 15 16 56 39 37 33 84 82 86 67 72 54 36 3 62 92 50 1 91 0,85 93
NSGA_III,12,5,340.06,1319.19,0 2 25 0,
NSGA_III,12,6,340.06,1319.19,0 71 73 46 9 53 80 0,
NSGA_III,13,1,196.1,1810.77,0 24 65 6 87 52 5 36 54 70 72 62 92 25 43 84 91 15 30 64 78 63 11 57 42 0,62
NSGA_III,13,2,196.1,1810.77,0 50 58 48 34 99 1 23 56 31 17 27 95 96 89 38 47 69 28 8 75 55 90 32 45 4 0,4 31
NSGA_III,13,3,196.1,1810.77,0 12 73 83 44 26 10 81 100 93 29 80 86 22 37 39 68 19 71 0,
NSGA_III,13,4,196.1,1810.77,0 46 41 13 21 0,
NSGA_III,13,5,196.1,1810.77,0 40 94 66 0,
NSGA_III,13,6,196.1,1810.77,0 53 51 49 3 67 82 77 2 33 18 16 20 35 88 74 85 98 14 59 7 76 9 97 61 60 79 0,88
NSGA_III,14,1,468.28,1258.31,0 77 0,
NSGA_III,14,2,468.28,1258.31,0 25 43 48 62 58 92 34 1 23 56 39 84 33 91 20 19 18 16 17 31 35 15 30 64 78 74 63 88 85 98 14 11 12 27 95 83 26 10 59 69 47 38 44 57 8 7 28 42 55 75 100 93 97 61 5 29 60 52 87 6 65 90 79 54 70 67 86 82 3 66 94 49 51 24 4 80 0,19
NSGA_III,14,3,468.28,1258.31,0 50 99 71 73 46 76 9 53 0,
NSGA_III,14,4,468.28,1258.31,0 36 0,36
NSGA_III,14,5,468.28,1258.31,0 81 89 96 13 2 21 37 72 32 45 0,
NSGA_III,14,6,468.28,1258.31,0 41 22 68 40 0,
NSGA_III,15,1,219.63,1648.93,0 91 19 40 68 84 1 50 62 58 36 70 5 29 87 65 94 24 93 75 55 89 47 38 10 26 83 11 41 15 64 63 78 30 0,62
NSGA_III,15,2,219.63,1648.93,0 44 0,
NSGA_III,15,3,219.63,1648.93,0 99 0,
NSGA_III,15,4,219.63,1648.93,0 77 48 2 21 33 39 18 17 12 27 13 95 57 96 69 42 9 61 52 6 90 79 32 54 72 86 49 53 4 100 8 46 0,18
NSGA_III,15,5,219.63,1648.93,0 35 0,
NSGA_III,15,6,219.63,1648.93,0 80 66 45 51 60 97 81 76 7 28 59 73 14 98 85 74 88 71 16 31 20 37 56 22 23 82 67 3 92 34 43 25 0,
NSGA_III,16,1,199.21,1762.35,0 27 12 73 95 89 69 42 8 100 93 29 52 49 72 77 50 34 22 33 21 18 17 0,
NSGA_III,16,2,199.21,1762.35,0 80 0,
NSGA_III,16,3,199.21,1762.35,0 48 62 3 67 82 23 20 31 16 35 85 88 74 98 14 83 26 59 28 7 76 9 97 61 60 6 79 51 4 0,28
NSGA_III,16,4,199.21,1762.35,0 92 58 43 1 84 91 71 15 30 64 78 63 11 57 38 47 46 55 5 87 90 32 24 53 0,
NSGA_III,16,5,199.21,1762.35,0 41 96 44 10 81 75 65 45 94 36 54 70 86 39 68 40 19 99 25 66 0,
NSGA_III,16,6,199.21,1762.35,0 13 37 56 2 0,
NSGA_III,17,1,458.52,1314.98,0 27 83 11 14 73 30 64 78 74 63 88 85 98 15 71 40 16 18 19 31 20 91 21 22 33 84 56 68 39 23 1 34 43 25 50 92 48 62 58 77 82 86 67 70 3 49 51 53 4 24 79 90 65 6 87 5 60 61 97 75 55 9 76 42 8 7 46 28 89 10 38 69 47 59 26 0,51 58 68
NSGA_III,17,2,458.52,1314.98,0 93 29 94 45 0,45
NSGA_III,17,3,458.52,1314.98,0 44 95 13 12 41 57 100 81 32 54 36 72 37 99 0,57
NSGA_III,17,4,458.52,1314.98,0 2 17 96 52 0,
NSGA_III,17,5,458.52,1314.98,0 35 0,
NSGA_III,17,6,458.52,1314.98,0 66 80 0,
NSGA_III,18,1,204.35,1724.62,0 51 20 0,
NSGA_III,18,2,204.35,1724.62,0 93 65 60 97 55 76 7 38 59 11 14 41 30 78 74 88 85 98 31 16 37 39 84 23 82 86 67 3 62 92 43 0,30 62 85
NSGA_III,18,3,204.35,1724.62,0 71 40 19 18 68 33 22 21 99 2 25 48 80 53 66 49 79 61 9 8 46 69 10 73 27 13 0,68
NSGA_III,18,4,204.35,1724.62,0 34 1 56 91 17 35 64 63 95 89 47 28 5 87 52 90 32 24 4 0,
NSGA_III,18,5,204.35,1724.62,0 50 0,
NSGA_III,18,6,204.35,1724.62,0 77 58 72 70 54 36 94 45 6 29 75 81 100 42 96 83 15 12 57 44 26 0,
NSGA_III,19,1,302.52,1348.64,0 50 25 2 43 48 77 36 54 70 72 67 86 84 39 68 37 20 78 30 85 11 96 44 69 59 26 89 42 76 81 100 80 66 94 45 51 65 6 29 5 61 55 75 46 57 41 27 0,48 51
NSGA_III,19,2,302.52,1348.64,0 99 34 92 62 58 3 82 22 23 56 33 21 91 19 17 31 18 16 40 35 71 15 64 63 74 88 98 14 73 12 13 95 83 10 28 7 8 93 9 97 60 87 52 79 49 24 53 0,18 28
NSGA_III,19,3,302.52,1348.64,0 47 0,
NSGA_III,19,4,302.52,1348.64,0 1 0,
NSGA_III,19,5,302.52,1348.64,0 38 0,
NSGA_III,19,6,302.52,1348.64,0 4 90 32 0,32
NSGA_III,20,1,297.89,1352.78,0 4 24 45 94 32 72 86 70 54 36 58 50 2 25 1 37 39 56 91 15 30 64 78 63 11 12 41 57 83 96 44 38 69 47 26 89 28 55 75 81 100 93 5 29 87 65 90 0,72
NSGA_III,20,2,297.89,1352.78,0 80 0,
NSGA_III,20,3,297.89,1352.78,0 9 46 0,
NSGA_III,20,4,297.89,1352.78,0 71 73 0,
NSGA_III,20,5,297.89,1352.78,0 99 34 43 48 62 77 3 67 82 23 22 68 33 21 19 18 16 40 20 17 31 35 98 74 88 85 14 27 13 95 59 10 42 76 7 8 97 61 60 52 6 79 51 49 66 53 0,68 88
NSGA_III,20,6,297.89,1352.78,0 92 84 0,
