algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,3,5,256.8,5095.01,0 64 134 95 117 197 133 154 91 40 181 161 160 59 114 25 10 142 112 172 158 53 168 87 155 88 61 93 109 72 47 75 94 0,5 53 72 87 93 112
ALNSMO,3,6,256.8,5095.01,0 180 152 89 141 166 156 80 176 22 157 100 28 18 106 188 34 63 119 15 123 62 139 118 175 19 8 55 178 108 83 193 163 153 1 115 144 60 78 0,19 22 28 34 62 78 80 89 118 119 166 193
ALNSMO,4,1,256.8,5095.01,0 130 132 128 4 170 113 37 48 151 186 137 20 98 85 165 92 43 174 126 171 192 68 107 14 51 16 198 187 182 36 2 52 135 159 199 0,14 48 62 68 92 128 130 159 186 187
ALNSMO,4,2,256.8,5095.01,0 150 54 9 26 56 74 194 105 189 173 24 49 29 138 116 79 3 0,56 150
ALNSMO,4,3,256.8,5095.01,0 122 45 11 77 84 86 190 184 196 81 97 66 125 131 58 7 96 195 41 127 90 183 5 104 42 167 146 32 164 21 200 57 140 103 33 99 129 143 17 0,5 11 21 32 57 90 96 122 125 129 190 196
ALNSMO,4,4,256.8,5095.01,0 70 39 76 101 110 65 148 73 177 38 82 191 145 179 46 111 6 147 149 69 12 102 136 50 13 124 121 31 30 120 35 169 162 23 67 185 27 44 71 0,38 67 69 76 102 110 111 121 148 169 179 191
ALNSMO,4,5,256.8,5095.01,0 64 134 95 117 197 133 154 91 40 181 161 160 59 114 25 10 142 112 172 158 53 168 87 155 88 61 93 109 72 47 75 94 0,5 53 72 87 93 112
ALNSMO,4,6,256.8,5095.01,0 180 152 89 141 166 156 80 176 22 157 100 28 18 106 188 34 63 119 15 123 62 139 118 175 19 8 55 178 108 83 193 163 153 1 115 144 60 78 0,19 22 28 34 62 78 80 89 118 119 166 193
ALNSMO,5,1,259.77,4670.92,0 130 132 128 4 170 113 37 137 48 151 186 20 98 85 165 92 43 174 126 171 192 68 107 14 51 16 198 187 182 36 2 52 135 159 199 0,14 48 62 92 128 130 159 186 187
ALNSMO,5,2,259.77,4670.92,0 9 56 150 26 49 54 194 74 189 105 79 116 138 29 173 24 3 0,74 116 150
ALNSMO,5,3,259.77,4670.92,0 122 45 11 77 84 86 190 184 196 81 97 66 125 131 58 7 96 195 41 127 90 183 5 104 42 167 146 32 164 21 200 140 57 103 33 99 129 143 17 0,5 11 21 32 57 90 96 122 125 129 190 196
ALNSMO,5,4,259.77,4670.92,0 70 39 76 101 110 65 148 73 38 177 82 191 145 179 46 111 6 147 69 149 12 102 136 50 13 124 121 31 30 120 35 169 162 23 67 185 27 44 71 0,38 67 69 76 102 110 111 121 148 169 179 191
ALNSMO,5,5,259.77,4670.92,0 64 134 95 117 197 133 154 91 40 181 161 160 59 114 25 88 155 87 168 53 158 172 112 142 10 61 93 75 47 72 109 94 0,5 53 72 87 93 112
ALNSMO,5,6,259.77,4670.92,0 180 152 89 141 78 156 80 176 34 157 100 28 18 106 188 22 63 119 15 123 62 139 118 175 19 8 55 178 108 83 193 163 60 144 115 1 153 166 0,19 22 28 34 62 78 80 89 118 119 166 193
ALNSMO,6,1,260.06,4393.46,0 130 192 126 174 194 43 165 92 98 20 135 97 52 2 36 182 187 198 16 51 14 107 68 132 128 4 170 113 37 48 151 186 137 159 199 0,14 48 62 68 92 128 130 159 186 187
ALNSMO,6,2,260.06,4393.46,0 26 166 108 49 74 9 189 105 85 116 173 79 138 29 3 150 24 0,74 116 150
ALNSMO,6,3,260.06,4393.46,0 11 45 122 77 84 86 190 184 196 81 66 125 167 42 104 5 183 90 127 41 195 96 7 58 131 146 32 54 164 200 21 140 57 103 33 99 178 129 143 17 0,5 11 21 32 57 90 96 122 125 129 190 196
ALNSMO,6,4,260.06,4393.46,0 70 39 76 101 110 65 148 73 38 82 179 145 191 177 46 111 6 147 69 149 12 102 136 50 13 169 121 124 67 23 162 31 35 120 30 185 27 44 71 0,30 38 69 76 102 110 111 121 148 179 191
ALNSMO,6,5,260.06,4393.46,0 64 134 95 117 197 133 154 91 181 40 161 160 59 114 25 10 142 112 172 158 53 168 155 87 88 61 93 75 47 72 109 94 56 0,5 53 56 72 87 93 112
ALNSMO,6,6,260.06,4393.46,0 180 139 62 123 22 15 63 171 78 188 106 18 28 100 157 34 176 80 156 119 141 89 152 118 175 19 8 83 55 193 163 60 144 115 1 153 0,22 34 62 78 80 83 89 118 119 166 193
ALNSMO,7,1,257.55,4849.51,0 130 132 128 4 170 113 37 48 151 186 137 20 98 85 165 92 43 174 126 171 192 68 107 14 51 16 198 187 182 36 2 52 135 159 199 0,14 48 62 68 92 128 130 159 186 187
ALNSMO,7,2,257.55,4849.51,0 150 54 9 26 56 74 194 105 189 173 24 49 29 138 116 79 3 0,56 116 150
ALNSMO,7,3,257.55,4849.51,0 122 45 11 77 84 86 190 184 196 81 97 66 125 131 58 7 96 195 41 127 90 183 5 104 42 167 146 32 164 21 200 57 140 103 33 99 129 143 17 0,5 11 21 32 57 90 96 122 125 129 190 196
ALNSMO,7,4,257.55,4849.51,0 70 39 76 101 110 65 148 73 177 38 82 191 145 179 46 111 6 147 149 69 12 102 136 50 13 124 121 31 30 120 35 169 162 23 67 185 27 44 71 0,30 38 67 69 76 102 110 111 121 148 169 179 191
ALNSMO,7,5,257.55,4849.51,0 64 134 95 117 197 133 154 91 40 181 161 160 59 114 25 10 142 112 172 158 53 168 87 155 88 61 93 109 72 47 75 94 0,5 53 72 87 93 112
ALNSMO,7,6,257.55,4849.51,0 180 152 89 141 166 156 80 176 22 157 100 28 18 106 188 34 63 119 15 123 62 139 118 175 19 8 55 178 108 83 193 163 153 1 115 144 60 78 0,19 22 28 34 62 78 80 89 118 119 166 193
ALNSMO,8,1,257.28,5094.96,0 130 132 128 4 170 113 37 48 151 186 137 20 98 85 165 92 43 174 126 171 192 68 107 14 51 16 198 187 182 36 2 52 135 159 199 0,14 48 62 92 128 130 159 186 187
ALNSMO,8,2,257.28,5094.96,0 150 54 9 26 56 74 194 105 189 173 24 49 29 138 116 79 3 0,56 150
ALNSMO,8,3,257.28,5094.96,0 122 45 11 77 84 86 190 184 196 81 97 66 125 131 58 7 96 195 41 127 90 183 5 104 42 167 146 32 164 21 200 57 140 103 33 99 129 143 17 0,5 11 21 32 57 90 96 122 125 129 190 196
ALNSMO,8,4,257.28,5094.96,0 70 39 76 101 110 65 148 73 177 38 82 191 145 179 46 111 6 147 149 69 12 102 136 50 13 124 121 31 30 120 35 169 162 23 67 185 27 44 71 0,30 38 67 69 76 102 110 111 121 148 169 179 191
ALNSMO,8,5,257.28,5094.96,0 64 134 95 117 197 133 154 91 40 181 161 160 59 114 25 10 142 112 172 158 53 168 87 155 88 61 93 109 72 47 75 94 0,5 53 72 87 93 112
ALNSMO,8,6,257.28,5094.96,0 180 152 89 141 166 156 80 176 22 157 100 28 18 106 188 34 63 119 15 123 62 139 118 175 19 8 55 178 108 83 193 163 153 1 115 144 60 78 0,19 22 28 34 62 78 80 89 118 119 166 193
ALNSMO,9,1,258.95,4714.84,0 130 132 128 4 170 113 37 137 186 151 48 20 98 85 165 92 43 174 126 171 192 68 107 14 51 16 198 187 182 36 2 52 135 159 199 0,14 48 62 92 128 130 159 186 187
ALNSMO,9,2,258.95,4714.84,0 150 56 9 26 116 54 194 49 105 173 79 74 138 29 189 24 3 0,74 116 150
ALNSMO,9,3,258.95,4714.84,0 122 45 11 77 84 86 190 184 196 81 97 66 125 131 58 7 96 195 41 127 90 183 5 104 42 167 146 32 164 21 200 140 57 103 33 99 129 143 17 0,5 11 21 32 57 90 96 122 125 129 190 196
ALNSMO,9,4,258.95,4714.84,0 70 39 76 101 110 65 148 73 38 177 82 191 145 179 46 111 6 147 69 149 12 102 136 50 13 124 121 31 30 120 35 169 162 23 67 185 27 44 71 0,38 67 69 76 102 110 111 121 148 169 179 191
ALNSMO,9,5,258.95,4714.84,0 64 134 95 117 197 133 154 91 40 181 161 160 59 114 25 88 155 87 168 53 158 172 112 142 10 61 93 75 47 72 109 94 0,5 53 72 87 93 112
ALNSMO,9,6,258.95,4714.84,0 180 152 89 141 22 156 80 176 34 157 100 28 18 106 188 78 63 119 15 123 62 139 118 175 19 8 55 178 108 83 193 163 144 166 115 1 153 60 0,22 28 34 62 78 80 89 118 119 166 193
ALNSMO,10,1,261.21,4164.95,0 130 192 171 126 174 194 43 92 165 85 98 20 24 137 186 151 48 37 113 170 4 128 132 14 107 68 51 16 198 187 182 36 9 2 52 159 199 0,14 48 62 68 85 92 128 130 186 187
ALNSMO,10,2,261.21,4164.95,0 49 74 105 150 189 116 138 167 79 29 104 173 6 56 0,56 74 116 150
ALNSMO,10,3,261.21,4164.95,0 122 45 11 77 84 86 190 184 41 127 90 183 5 42 125 66 135 97 81 196 195 96 7 58 131 146 32 54 164 200 21 140 57 103 33 99 129 143 17 0,5 11 21 32 57 90 96 122 125 129 190 196
ALNSMO,10,4,261.21,4164.95,0 70 39 76 101 110 65 26 148 73 38 82 177 191 145 179 46 111 147 69 149 12 102 136 50 13 124 121 169 67 23 162 31 35 120 30 185 27 44 71 0,30 38 67 69 76 102 110 111 121 148 179 191
ALNSMO,10,5,261.21,4164.95,0 64 134 95 117 197 133 91 154 181 40 161 160 59 114 25 10 142 112 172 158 53 168 155 87 88 61 3 93 109 72 47 75 94 0,5 53 72 87 93 112
ALNSMO,10,6,261.21,4164.95,0 180 152 89 141 78 156 80 176 34 157 100 28 18 106 188 22 63 119 15 123 62 139 118 175 19 8 55 178 108 83 193 163 60 144 115 1 153 166 0,19 22 28 34 62 78 80 89 118 119 166 193
ALNSMO,11,1,261.15,4303.43,0 130 192 171 126 174 194 43 92 165 85 98 20 24 137 186 151 48 37 113 170 4 128 132 14 107 68 51 16 198 187 182 36 9 2 52 159 199 0,14 48 62 68 85 92 128 130 186 187
ALNSMO,11,2,261.15,4303.43,0 49 74 105 150 189 116 138 167 79 29 104 173 6 56 0,56 74 116 150
ALNSMO,11,3,261.15,4303.43,0 122 45 11 77 84 86 190 184 41 127 90 183 5 42 125 66 135 97 81 196 195 96 7 58 131 146 32 54 164 200 21 140 57 103 33 99 129 143 17 0,5 11 21 57 90 96 122 125 129 190 196
ALNSMO,11,4,261.15,4303.43,0 70 39 76 101 110 65 26 148 73 38 82 177 191 145 179 46 111 147 69 149 12 102 136 50 13 124 121 169 67 23 162 31 35 120 30 185 27 44 71 0,12 30 38 67 69 76 110 111 121 148 179 191
ALNSMO,11,5,261.15,4303.43,0 64 134 95 117 197 133 91 154 181 40 161 160 59 114 25 10 142 112 172 158 53 168 155 87 88 61 3 93 109 72 47 75 94 0,5 53 72 87 93 112
ALNSMO,11,6,261.15,4303.43,0 180 152 89 141 78 156 80 176 34 157 100 28 18 106 188 22 63 119 15 123 62 139 118 175 19 8 55 178 108 83 193 163 60 144 115 1 153 166 0,19 22 28 34 62 78 80 89 118 119 166 193
ALNSMO,12,1,258.03,4849.45,0 130 132 128 4 170 113 37 48 151 186 137 20 98 85 165 92 43 174 126 171 192 68 107 14 51 16 198 187 182 36 2 52 135 159 199 0,14 48 62 92 128 130 159 186 187
ALNSMO,12,2,258.03,4849.45,0 150 54 9 26 56 74 194 105 189 173 24 49 29 138 116 79 3 0,56 116 150
ALNSMO,12,3,258.03,4849.45,0 122 45 11 77 84 86 190 184 196 81 97 66 125 131 58 7 96 195 41 127 90 183 5 104 42 167 146 32 164 21 200 57 140 103 33 99 129 143 17 0,5 11 21 32 57 90 96 122 125 129 190 196
ALNSMO,12,4,258.03,4849.45,0 70 39 76 101 110 65 148 73 177 38 82 191 145 179 46 111 6 147 149 69 12 102 136 50 13 124 121 31 30 120 35 169 162 23 67 185 27 44 71 0,38 67 69 76 102 110 111 121 148 169 179 191
ALNSMO,12,5,258.03,4849.45,0 64 134 95 117 197 133 154 91 40 181 161 160 59 114 25 10 142 112 172 158 53 168 87 155 88 61 93 109 72 47 75 94 0,5 53 72 87 93 112
ALNSMO,12,6,258.03,4849.45,0 180 152 89 141 166 156 80 176 22 157 100 28 18 106 188 34 63 119 15 123 62 139 118 175 19 8 55 178 108 83 193 163 153 1 115 144 60 78 0,19 22 28 34 62 78 80 89 118 119 166 193
ALNSMO,13,1,265.44,3956.05,0 182 187 95 198 16 51 14 107 68 192 171 126 174 194 43 92 165 85 98 20 24 153 137 186 151 37 113 48 4 130 132 128 36 9 2 52 159 199 47 0,14 48 62 68 85 92 128 130 159 186 187
ALNSMO,13,2,265.44,3956.05,0 56 49 116 102 74 97 189 138 135 105 0,56 74 116
ALNSMO,13,3,265.44,3956.05,0 122 45 11 77 5 173 42 167 79 125 66 81 86 84 196 184 183 90 127 41 104 195 96 7 58 131 146 32 54 164 21 200 57 103 99 33 129 143 88 17 0,5 11 21 32 57 90 96 122 125 129 190 196
ALNSMO,13,4,265.44,3956.05,0 70 39 150 110 197 101 76 65 191 177 38 82 73 148 26 179 46 111 6 147 69 12 149 71 44 27 185 29 30 120 35 31 162 23 124 121 169 67 13 50 0,30 38 67 69 76 102 110 111 121 148 179 191
ALNSMO,13,5,265.44,3956.05,0 134 140 117 154 133 91 181 40 161 145 170 114 59 25 61 155 115 87 142 10 168 53 158 172 112 190 136 3 72 109 93 75 94 0,5 53 72 87 93 112 155
ALNSMO,13,6,265.44,3956.05,0 180 152 89 157 34 176 80 156 78 141 100 28 18 106 188 22 63 119 15 123 62 139 118 175 19 8 55 178 108 83 160 64 166 1 144 60 163 193 0,22 34 62 78 80 83 118 119 166 193
ALNSMO,14,1,267.24,3867.39,0 128 132 130 4 48 113 37 151 186 137 153 24 20 98 85 165 92 43 194 174 126 171 192 68 107 14 51 16 198 95 187 182 36 9 2 52 159 199 47 0,14 48 62 68 85 92 128 130 159 186 187
ALNSMO,14,2,267.24,3867.39,0 56 49 116 102 74 97 189 138 135 105 0,56 74 116
ALNSMO,14,3,267.24,3867.39,0 122 45 11 77 5 173 42 167 79 125 66 81 196 84 86 184 183 90 127 41 104 195 96 7 58 131 146 32 54 164 21 200 57 103 99 33 129 143 88 17 0,5 11 21 32 57 90 96 122 125 129 190 196
ALNSMO,14,4,267.24,3867.39,0 70 39 150 110 197 101 76 65 191 177 121 82 73 148 26 179 46 111 6 147 69 12 149 71 44 27 185 29 30 120 35 31 162 23 124 38 169 67 13 50 0,30 38 67 69 76 102 110 111 121 148 179 191
ALNSMO,14,5,267.24,3867.39,0 134 140 117 133 154 91 181 40 161 145 59 114 170 25 61 155 115 87 142 10 168 53 158 172 190 112 136 3 72 109 93 75 94 0,5 53 72 87 93 112 155
ALNSMO,14,6,267.24,3867.39,0 180 152 89 157 34 176 80 156 78 141 100 28 18 106 188 22 63 15 119 123 62 139 166 175 19 8 55 178 108 160 83 64 193 163 60 144 1 118 0,22 34 62 78 80 83 118 119 166 193
ALNSMO,15,1,262.38,4051.39,0 130 132 128 4 170 113 37 14 151 186 137 24 20 98 85 165 92 194 43 174 126 171 192 48 107 68 51 16 198 187 182 9 36 2 52 159 199 0,14 48 62 68 85 92 128 130 159 186 187
ALNSMO,15,2,262.38,4051.39,0 49 74 105 150 189 138 116 167 79 29 104 173 6 56 0,56 74 116 150
ALNSMO,15,3,262.38,4051.39,0 122 45 196 77 84 86 184 190 41 127 90 183 5 42 125 66 97 135 81 11 195 96 7 58 131 146 32 54 164 200 21 140 57 103 33 99 129 143 17 0,5 11 21 32 57 90 96 122 125 129 190 196
ALNSMO,15,4,262.38,4051.39,0 70 39 110 101 76 65 26 148 73 38 82 177 191 145 179 46 111 147 69 149 12 102 136 50 13 124 121 169 67 23 162 31 35 120 30 185 27 44 71 0,30 38 67 69 76 102 110 111 121 148 179 191
ALNSMO,15,5,262.38,4051.39,0 64 134 95 117 197 133 91 154 181 40 161 160 59 114 25 10 142 112 172 158 87 168 155 53 88 61 3 93 109 72 47 75 94 0,5 53 72 87 93 112
ALNSMO,15,6,262.38,4051.39,0 180 152 89 141 78 156 80 176 34 157 100 28 18 106 188 22 63 119 15 123 62 139 118 175 19 8 55 178 108 83 193 163 60 144 115 1 153 166 0,19 22 28 34 62 78 80 89 118 119 166 193
ALNSMO,16,1,265.44,3956.05,0 182 187 95 198 16 51 14 107 68 192 171 126 174 194 43 92 165 85 98 20 24 153 137 186 151 37 113 48 4 130 132 128 36 9 2 52 159 199 47 0,14 48 62 68 85 92 128 130 159 186 187
ALNSMO,16,2,265.44,3956.05,0 56 49 116 102 74 97 189 138 135 105 0,56 74 116
ALNSMO,16,3,265.44,3956.05,0 122 45 11 77 5 173 42 167 79 125 66 81 86 84 196 184 183 90 127 41 104 195 96 7 58 131 146 32 54 164 21 200 57 103 99 33 129 143 88 17 0,5 11 21 32 57 90 96 122 125 129 190 196
ALNSMO,16,4,265.44,3956.05,0 70 39 150 110 197 101 76 65 191 177 38 82 73 148 26 179 46 111 6 147 69 12 149 71 44 27 185 29 30 120 35 31 162 23 124 121 169 67 13 50 0,30 38 67 69 76 102 110 111 121 148 179 191
ALNSMO,16,5,265.44,3956.05,0 134 140 117 154 133 91 181 40 161 145 170 114 59 25 61 155 115 87 142 10 168 53 158 172 112 190 136 3 72 109 93 75 94 0,5 53 72 87 93 112 155
ALNSMO,16,6,265.44,3956.05,0 180 152 89 157 34 176 80 156 78 141 100 28 18 106 188 22 63 119 15 123 62 139 118 175 19 8 55 178 108 83 160 64 166 1 144 60 163 193 0,22 34 62 78 80 83 118 119 166 193
ALNSMO,17,1,260.46,4303.52,0 130 192 171 126 174 194 43 92 165 85 98 20 24 137 186 151 48 37 113 170 4 128 132 14 107 68 51 16 198 187 182 36 9 2 52 159 199 0,14 48 62 68 85 92 128 130 186 187
ALNSMO,17,2,260.46,4303.52,0 49 74 105 150 189 116 138 167 79 29 104 173 6 56 0,56 74 116 150
ALNSMO,17,3,260.46,4303.52,0 122 45 11 77 84 86 190 184 41 127 90 183 5 42 125 66 135 97 81 196 195 96 7 58 131 146 32 54 164 200 21 140 57 103 33 99 129 143 17 0,5 11 21 32 57 90 96 122 125 129 190 196
ALNSMO,17,4,260.46,4303.52,0 70 39 76 101 110 65 26 148 73 38 82 177 191 145 179 46 111 147 69 149 12 102 136 50 13 124 121 169 67 23 162 31 35 120 30 185 27 44 71 0,12 30 38 67 69 76 110 111 121 148 179 191
ALNSMO,17,5,260.46,4303.52,0 64 134 95 117 197 133 91 154 181 40 161 160 59 114 25 10 142 112 172 158 53 168 155 87 88 61 3 93 109 72 47 75 94 0,5 53 72 87 93 112
ALNSMO,17,6,260.46,4303.52,0 180 152 89 141 78 156 80 176 34 157 100 28 18 106 188 22 63 119 15 123 62 139 118 175 19 8 55 178 108 83 193 163 60 144 115 1 153 166 0,19 22 28 34 62 78 80 89 118 119 166 193
ALNSMO,18,1,269.25,3782.54,0 199 128 153 24 20 98 85 140 165 92 43 194 174 126 171 192 68 123 107 14 51 16 198 95 187 182 9 2 137 186 151 113 37 48 4 130 132 159 0,14 48 62 68 85 92 128 130 159 186 187
ALNSMO,18,2,269.25,3782.54,0 56 6 105 189 52 116 36 49 0,56 74 116
ALNSMO,18,3,269.25,3782.54,0 122 196 184 41 90 183 84 86 45 11 77 97 66 138 125 79 167 42 173 5 104 195 96 7 131 146 32 54 164 21 200 57 74 103 99 33 129 143 17 0,5 11 21 32 57 90 96 122 125 129 190
ALNSMO,18,4,269.25,3782.54,0 65 179 26 148 73 82 170 177 191 46 111 101 76 197 110 150 39 70 58 29 185 27 44 71 147 47 12 149 30 120 31 121 169 13 50 102 124 67 23 162 0,12 30 38 67 69 76 102 110 111 121 148 179 191
ALNSMO,18,5,269.25,3782.54,0 109 93 75 72 117 133 154 91 181 40 134 161 145 160 59 114 25 88 61 115 87 10 142 119 155 168 53 158 190 172 127 69 35 112 136 3 94 0,5 53 69 72 87 93 112 155 190
ALNSMO,18,6,269.25,3782.54,0 180 152 135 81 89 157 34 176 38 80 156 141 78 100 28 18 106 188 193 63 15 62 139 118 175 19 8 55 178 83 108 64 22 163 60 144 1 166 0,19 22 34 62 78 80 83 89 118 119 166 193
ALNSMO,19,1,269.25,3782.54,0 199 128 153 24 20 98 85 140 165 92 43 194 174 126 171 192 68 123 107 14 51 16 198 95 187 182 9 2 137 186 151 113 37 48 4 130 132 159 0,14 48 62 68 85 92 128 130 159 186 187
ALNSMO,19,2,269.25,3782.54,0 56 6 105 189 52 116 36 49 0,56 74 116
ALNSMO,19,3,269.25,3782.54,0 122 196 184 41 90 183 84 86 45 11 77 97 66 138 125 79 167 42 173 5 104 195 96 7 131 146 32 54 164 21 200 57 74 103 99 33 129 143 17 0,5 11 21 32 57 90 96 122 125 129 190
ALNSMO,19,4,269.25,3782.54,0 65 179 26 148 73 82 170 177 191 46 111 101 76 197 110 150 39 70 58 29 185 27 44 71 147 47 12 149 30 120 31 121 169 13 50 102 124 67 23 162 0,12 30 38 67 69 76 102 110 111 121 148 179 191
ALNSMO,19,5,269.25,3782.54,0 109 93 75 72 117 133 154 91 181 40 134 161 145 160 59 114 25 88 61 115 87 10 142 119 155 168 53 158 190 172 127 69 35 112 136 3 94 0,5 53 69 72 87 93 112 155 190
ALNSMO,19,6,269.25,3782.54,0 180 152 135 81 89 157 34 176 38 80 156 141 78 100 28 18 106 188 193 63 15 62 139 118 175 19 8 55 178 83 108 64 22 163 60 144 1 166 0,19 22 34 62 78 80 83 89 118 119 166 193
ALNSMO,20,1,263.58,4051.29,0 130 132 128 4 170 113 37 14 151 186 137 24 20 98 85 165 92 194 43 174 126 171 192 48 107 68 51 16 198 187 182 9 36 2 52 159 199 0,14 48 62 68 85 92 128 130 159 186 187
ALNSMO,20,2,263.58,4051.29,0 49 74 105 150 189 138 116 167 79 29 104 173 6 56 0,56 74 116 150
ALNSMO,20,3,263.58,4051.29,0 122 45 196 77 84 86 184 190 41 127 90 183 5 42 125 66 97 135 81 11 195 96 7 58 131 146 32 54 164 200 21 140 57 103 33 99 129 143 17 0,5 11 21 57 90 96 122 125 129 190 196
ALNSMO,20,4,263.58,4051.29,0 70 39 110 101 76 65 26 148 73 38 82 177 191 145 179 46 111 147 69 149 12 102 136 50 13 124 121 169 67 23 162 31 35 120 30 185 27 44 71 0,30 38 69 76 102 110 111 121 148 179 191
ALNSMO,20,5,263.58,4051.29,0 64 134 95 117 197 133 91 154 181 40 161 160 59 114 25 10 142 112 172 158 87 168 155 53 88 61 3 93 109 72 47 75 94 0,5 53 72 87 93 112
ALNSMO,20,6,263.58,4051.29,0 180 152 89 141 78 156 80 176 34 157 100 28 18 106 188 22 63 119 15 123 62 139 118 175 19 8 55 178 108 83 193 163 60 144 115 1 153 166 0,19 22 28 34 62 78 80 89 118 119 166 193
ALNSMO,21,1,274.33,3595.38,0 199 159 153 24 20 98 85 140 165 92 43 194 174 126 171 192 68 123 107 14 51 16 198 95 187 182 9 2 137 186 151 113 37 48 4 128 132 130 0,14 48 62 68 85 92 128 130 159 186 187
ALNSMO,21,2,274.33,3595.38,0 56 6 105 189 52 36 116 49 0,56 74 116
ALNSMO,21,3,274.33,3595.38,0 122 196 184 41 90 183 84 86 45 11 77 97 66 138 125 79 167 42 173 5 104 195 7 96 131 146 32 54 164 21 200 57 74 103 99 33 129 143 17 0,5 11 21 57 90 96 122 125 129 190
ALNSMO,21,4,274.33,3595.38,0 65 179 26 148 73 82 170 177 111 46 191 101 76 197 110 150 39 70 71 29 185 27 44 58 147 47 12 149 30 120 31 162 23 67 124 121 169 13 50 102 0,12 30 38 67 69 76 102 110 111 121 148 179 191
ALNSMO,21,5,274.33,3595.38,0 94 75 93 109 3 136 112 35 69 127 172 190 158 53 168 155 119 142 10 87 115 61 88 25 114 59 160 145 161 134 40 181 154 133 91 117 72 0,5 53 69 72 87 93 112 155 190
ALNSMO,21,6,274.33,3595.38,0 180 152 135 81 89 157 34 176 38 80 156 141 78 100 28 18 106 188 22 63 15 62 139 118 175 19 8 55 178 83 108 64 193 163 60 144 1 166 0,22 34 62 78 80 83 89 118 119 166 193
ALNSMO,22,1,263.58,4051.29,0 130 132 128 4 170 113 37 14 151 186 137 24 20 98 85 165 92 194 43 174 126 171 192 48 107 68 51 16 198 187 182 9 36 2 52 159 199 0,14 48 62 68 85 92 128 130 159 186 187
ALNSMO,22,2,263.58,4051.29,0 49 74 105 150 189 138 116 167 79 29 104 173 6 56 0,56 74 116 150
