algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,5,2,202.27,2838.97,0 48 41 11 91 40 64 21 18 98 15 78 30 55 83 73 93 42 12 0,15 64
PFG_MOEA_D_NO_LS,5,3,202.27,2838.97,0 35 17 56 19 22 38 59 50 49 82 0,56
PFG_MOEA_D_NO_LS,5,4,202.27,2838.97,0 4 34 26 10 96 13 57 8 65 94 5 69 60 61 90 43 25 72 97 70 53 3 0,10 25 69 70 94
PFG_MOEA_D_NO_LS,5,5,202.27,2838.97,0 76 95 32 92 80 24 52 87 20 99 71 31 16 81 100 0,16 99
PFG_MOEA_D_NO_LS,5,6,202.27,2838.97,0 88 23 33 86 67 54 79 89 44 85 63 62 39 68 2 58 45 51 0,23 79
PFG_MOEA_D_NO_LS,6,1,214.98,2673.27,0 2 58 45 50 49 82 34 26 10 96 14 93 42 13 0,2 10 50 82
PFG_MOEA_D_NO_LS,6,2,214.98,2673.27,0 57 65 29 94 5 51 66 77 46 36 74 37 84 1 6 75 28 47 7 9 76 95 32 92 0,5 47 74 75 84
PFG_MOEA_D_NO_LS,6,3,214.98,2673.27,0 80 24 52 87 71 31 16 88 23 33 86 67 54 79 55 83 73 12 0,71
PFG_MOEA_D_NO_LS,6,4,214.98,2673.27,0 48 41 11 91 98 78 30 38 59 4 69 60 61 90 72 97 70 0,69 70
PFG_MOEA_D_NO_LS,6,5,214.98,2673.27,0 53 3 40 64 21 18 43 25 35 17 56 19 20 27 99 22 8 15 81 100 0,3 15 56
PFG_MOEA_D_NO_LS,6,6,214.98,2673.27,0 89 44 85 63 62 39 68 0,62 68
PFG_MOEA_D_NO_LS,7,1,263.79,2431.85,0 41 11 91 40 64 21 18 98 15 78 30 55 83 73 12 35 17 56 19 22 0,11 56 64
PFG_MOEA_D_NO_LS,7,2,263.79,2431.85,0 38 59 81 100 9 76 95 32 92 80 24 52 87 20 99 71 31 16 88 23 33 86 67 54 79 8 65 27 29 94 5 69 60 61 0,32 69 79 88 99 100
PFG_MOEA_D_NO_LS,7,3,263.79,2431.85,0 90 0,
PFG_MOEA_D_NO_LS,7,4,263.79,2431.85,0 43 25 72 97 70 53 3 4 51 66 77 0,25 97
PFG_MOEA_D_NO_LS,7,5,263.79,2431.85,0 46 36 74 37 84 1 6 75 28 47 7 89 44 85 63 62 39 68 0,6 47 68 74 84
PFG_MOEA_D_NO_LS,7,6,263.79,2431.85,0 2 58 45 50 49 82 34 26 10 96 14 93 42 13 57 48 0,10 48 82 93
PFG_MOEA_D_NO_LS,8,1,244.6,2454.79,0 28 47 7 93 42 13 57 52 87 71 31 16 88 23 48 25 99 91 0,31 42 48 88 99
PFG_MOEA_D_NO_LS,8,2,244.6,2454.79,0 40 64 21 18 98 15 78 30 55 83 73 12 35 17 56 19 22 49 72 97 70 53 3 76 95 32 81 100 79 80 24 0,3 15 32 64 97 100
PFG_MOEA_D_NO_LS,8,3,244.6,2454.79,0 20 33 86 67 54 89 44 85 63 38 59 50 92 82 34 62 39 68 2 58 45 4 0,2 39 50 82
PFG_MOEA_D_NO_LS,8,4,244.6,2454.79,0 26 10 96 14 27 41 11 9 0,
PFG_MOEA_D_NO_LS,8,5,244.6,2454.79,0 8 65 29 94 5 69 60 61 90 0,69
PFG_MOEA_D_NO_LS,8,6,244.6,2454.79,0 43 51 66 77 46 36 74 37 84 1 6 75 0,6 74
PFG_MOEA_D_NO_LS,9,1,209.96,2811.51,0 25 35 17 56 19 20 27 99 22 8 15 81 100 89 44 85 63 0,15 56
PFG_MOEA_D_NO_LS,9,2,209.96,2811.51,0 62 39 68 2 58 45 50 49 82 34 26 10 96 14 93 42 13 57 65 29 94 0,50 82 93 94
PFG_MOEA_D_NO_LS,9,3,209.96,2811.51,0 5 51 66 77 46 36 74 37 84 1 6 75 28 47 7 9 0,47
PFG_MOEA_D_NO_LS,9,4,209.96,2811.51,0 76 95 32 92 80 24 52 87 71 31 16 88 23 33 86 67 54 0,
PFG_MOEA_D_NO_LS,9,5,209.96,2811.51,0 79 55 83 73 12 48 41 11 91 98 78 30 38 59 0,11 48
PFG_MOEA_D_NO_LS,9,6,209.96,2811.51,0 4 69 60 61 90 72 97 70 53 3 40 64 21 18 43 0,3 64 69 70
PFG_MOEA_D_NO_LS,10,1,232.4,2542.93,0 41 11 91 40 64 21 18 98 15 78 30 55 83 73 12 35 17 56 19 22 38 59 81 100 9 76 95 0,15 56 64 100
PFG_MOEA_D_NO_LS,10,2,232.4,2542.93,0 32 92 80 24 52 87 20 99 71 31 16 88 23 33 86 67 54 79 8 0,32 79 88 99
PFG_MOEA_D_NO_LS,10,3,232.4,2542.93,0 65 27 29 94 5 69 60 61 90 43 25 72 97 70 53 3 4 51 0,25 97
PFG_MOEA_D_NO_LS,10,4,232.4,2542.93,0 66 77 46 36 74 37 84 1 6 75 28 0,28 74
PFG_MOEA_D_NO_LS,10,5,232.4,2542.93,0 47 7 89 44 85 63 0,47
PFG_MOEA_D_NO_LS,10,6,232.4,2542.93,0 62 39 68 2 58 45 50 49 82 34 26 10 96 14 93 42 13 57 48 0,2 48 50 82 93
PFG_MOEA_D_NO_LS,11,1,208.8,2826.25,0 23 48 25 99 77 40 64 21 18 98 15 78 30 55 83 73 12 35 0,23 25
PFG_MOEA_D_NO_LS,11,2,208.8,2826.25,0 17 56 19 22 49 11 91 41 38 59 0,
PFG_MOEA_D_NO_LS,11,3,208.8,2826.25,0 81 100 9 76 95 32 92 80 24 52 87 20 71 31 16 88 33 86 67 54 0,31 54 88
PFG_MOEA_D_NO_LS,11,4,208.8,2826.25,0 79 8 65 27 29 94 5 69 60 61 90 43 72 97 70 53 3 4 0,29 53 79 97
PFG_MOEA_D_NO_LS,11,5,208.8,2826.25,0 51 66 46 36 74 37 84 1 6 75 28 47 7 89 44 85 63 62 0,62 74
PFG_MOEA_D_NO_LS,11,6,208.8,2826.25,0 39 68 2 58 45 50 82 34 26 10 96 14 93 42 13 57 0,82 93
PFG_MOEA_D_NO_LS,12,1,224.33,2568.04,0 79 80 24 20 33 86 67 54 89 44 85 63 38 59 50 0,79
PFG_MOEA_D_NO_LS,12,2,224.33,2568.04,0 92 82 0,82
PFG_MOEA_D_NO_LS,12,3,224.33,2568.04,0 34 62 39 68 2 58 45 4 26 10 96 14 27 9 8 65 29 94 5 43 51 66 77 0,39 94
PFG_MOEA_D_NO_LS,12,4,224.33,2568.04,0 46 36 74 37 84 1 47 7 93 42 13 57 69 60 61 90 6 75 28 41 11 91 40 0,60 74
PFG_MOEA_D_NO_LS,12,5,224.33,2568.04,0 64 21 18 98 15 78 30 55 83 73 12 0,64
PFG_MOEA_D_NO_LS,12,6,224.33,2568.04,0 35 17 56 19 22 48 25 99 49 72 97 70 53 3 76 95 32 52 87 71 31 16 88 23 81 100 0,3 48 56 71 88 97 100
PFG_MOEA_D_NO_LS,13,1,210.3,2773.47,0 32 80 24 52 87 20 99 71 31 16 88 23 33 86 67 54 79 0,54
PFG_MOEA_D_NO_LS,13,2,210.3,2773.47,0 65 27 29 5 69 60 61 72 97 70 53 3 77 36 74 37 47 7 0,5 70 74
PFG_MOEA_D_NO_LS,13,3,210.3,2773.47,0 89 44 85 63 14 93 42 90 51 66 49 94 46 43 25 84 1 6 0,6 84 93
PFG_MOEA_D_NO_LS,13,4,210.3,2773.47,0 75 28 100 48 50 92 82 34 62 39 68 2 58 45 4 26 10 41 11 0,11
PFG_MOEA_D_NO_LS,13,5,210.3,2773.47,0 91 40 64 21 18 98 15 78 30 96 13 57 8 55 83 73 12 35 17 0,15
PFG_MOEA_D_NO_LS,13,6,210.3,2773.47,0 56 19 22 38 59 81 9 76 95 0,56
PFG_MOEA_D_NO_LS,14,1,221.37,2658.21,0 35 17 56 19 22 81 100 76 95 32 80 24 52 0,56
PFG_MOEA_D_NO_LS,14,2,221.37,2658.21,0 87 20 71 31 16 88 79 23 33 86 67 54 89 44 85 63 38 59 50 62 0,16 62 79
PFG_MOEA_D_NO_LS,14,3,221.37,2658.21,0 39 68 2 0,
PFG_MOEA_D_NO_LS,14,4,221.37,2658.21,0 58 37 84 1 6 75 28 47 7 93 42 13 57 92 82 34 45 4 26 10 96 14 0,10 75
PFG_MOEA_D_NO_LS,14,5,221.37,2658.21,0 27 41 11 9 8 99 65 29 5 69 60 61 72 97 70 53 3 77 36 0,69 97 99
PFG_MOEA_D_NO_LS,14,6,221.37,2658.21,0 74 90 51 66 49 94 46 43 25 48 91 40 64 21 18 98 15 78 30 55 83 73 12 0,64 74 94
PFG_MOEA_D_NO_LS,15,1,233.79,2502.91,0 91 40 64 21 18 98 15 78 30 55 83 73 12 53 3 49 32 80 24 52 87 35 17 56 19 22 0,32 56 64
PFG_MOEA_D_NO_LS,15,2,233.79,2502.91,0 81 100 76 95 20 71 31 16 88 79 23 33 86 67 54 0,23 88
PFG_MOEA_D_NO_LS,15,3,233.79,2502.91,0 89 44 85 63 38 59 50 62 39 68 2 58 0,62
PFG_MOEA_D_NO_LS,15,4,233.79,2502.91,0 37 84 1 6 75 28 47 7 0,6 7
PFG_MOEA_D_NO_LS,15,5,233.79,2502.91,0 93 42 13 57 92 82 34 45 4 26 10 96 14 27 41 11 9 0,82
PFG_MOEA_D_NO_LS,15,6,233.79,2502.91,0 8 99 65 29 5 69 60 61 72 97 70 77 36 74 90 51 66 94 46 43 25 48 0,69 70 74 94
