algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,7,3,85.48,1074.63,0 99 34 1 62 72 36 3 58 53 71 9 76 75 55 89 69 38 59 0,28 36 54 58 71 89
ALNSMO,7,4,85.48,1074.63,0 45 8 95 100 93 81 6 7 28 46 57 44 83 98 74 14 73 41 12 2 0,2 6 11 28 41 44 45 95
ALNSMO,7,5,85.48,1074.63,0 91 21 19 18 33 16 29 40 15 85 30 88 64 78 63 11 96 10 47 26 13 0,11 21 29 33 47 85 88 92
ALNSMO,7,6,85.48,1074.63,0 24 32 79 42 51 94 49 66 50 22 27 23 84 39 56 68 37 31 35 20 0,27 32 42 49 61 84
ALNSMO,8,1,86.1,990.72,0 4 61 52 87 60 65 5 90 54 70 67 86 82 77 48 43 25 17 0,5 17 60 61 70
ALNSMO,8,2,86.1,990.72,0 92 0,92
ALNSMO,8,3,86.1,990.72,0 99 34 1 22 72 36 3 58 53 71 76 28 9 75 55 69 89 38 96 0,28 36 54 58 71 89
ALNSMO,8,4,86.1,990.72,0 12 41 14 73 57 83 44 13 46 81 7 8 95 93 6 97 100 45 80 2 0,2 6 11 14 28 44 45 57 95
ALNSMO,8,5,86.1,990.72,0 91 21 19 18 33 16 29 40 15 85 30 88 64 78 74 63 11 98 47 59 26 10 0,11 21 29 33 47 85 88 92
ALNSMO,8,6,86.1,990.72,0 42 24 49 79 51 32 94 66 50 62 27 23 84 39 56 68 37 31 35 20 0,27 32 42 49 50 61
ALNSMO,9,1,90.38,957.07,0 97 61 52 87 60 65 5 90 54 70 67 86 82 72 62 43 25 17 0,5 17 60 70
ALNSMO,9,2,90.38,957.07,0 92 0,92
ALNSMO,9,3,90.38,957.07,0 99 34 1 48 77 36 3 58 53 71 80 28 100 75 55 69 89 38 59 0,28 36 54 58 71 89
ALNSMO,9,4,90.38,957.07,0 12 41 14 73 57 83 44 96 46 81 7 8 95 93 6 9 76 45 4 2 0,2 6 11 14 28 44 45 57 95
ALNSMO,9,5,90.38,957.07,0 91 21 19 18 33 16 29 40 15 85 30 88 64 78 74 63 11 98 47 10 26 13 0,11 21 29 33 47 85 88 92
ALNSMO,9,6,90.38,957.07,0 42 24 49 79 51 32 94 66 50 22 27 23 84 39 56 68 37 31 35 20 0,27 32 42 49 61
ALNSMO,10,1,90.86,904.26,0 24 79 61 90 5 29 87 60 52 65 54 70 72 67 86 82 3 17 0,5 17 60 61
ALNSMO,10,2,90.86,904.26,0 0,
ALNSMO,10,3,90.86,904.26,0 59 38 69 10 89 76 9 55 75 45 53 36 77 62 58 1 71 99 25 0,28 36 45 54 58 71
ALNSMO,10,4,90.86,904.26,0 2 57 41 73 14 83 96 44 26 28 46 7 81 100 93 6 97 8 0,2 6 44 45 95
ALNSMO,10,5,90.86,904.26,0 95 11 47 98 63 74 78 64 30 88 15 85 35 40 16 33 18 92 19 21 91 12 13 0,21 29 33 47 85 88 92 95
ALNSMO,10,6,90.86,904.26,0 27 4 80 42 51 32 94 49 66 48 43 50 34 23 84 22 37 68 39 56 31 20 0,27 32 42 49 50 61 84
ALNSMO,11,1,86.19,957.11,0 97 61 52 87 60 65 5 90 54 70 67 86 82 72 62 43 25 17 0,5 17 60 61 70
ALNSMO,11,2,86.19,957.11,0 92 0,92
ALNSMO,11,3,86.19,957.11,0 99 34 1 48 77 36 3 58 53 71 80 28 100 75 55 69 89 38 59 0,28 36 54 58 71 89
ALNSMO,11,4,86.19,957.11,0 12 41 14 73 57 83 44 96 46 81 7 8 95 93 6 9 76 45 4 2 0,2 6 11 14 28 44 45 57 95
ALNSMO,11,5,86.19,957.11,0 91 21 19 18 33 16 29 40 15 85 30 88 64 78 74 63 11 98 47 10 26 13 0,11 21 29 33 47 85 88 92
ALNSMO,11,6,86.19,957.11,0 42 24 49 79 51 32 94 66 50 22 27 23 84 39 56 68 37 31 35 20 0,27 32 42 49 61 84
ALNSMO,12,1,94.9,897.87,0 24 79 61 90 5 29 87 60 52 65 54 70 72 67 86 82 53 17 0,5 17 60 61
ALNSMO,12,2,94.9,897.87,0 0,
ALNSMO,12,3,94.9,897.87,0 59 38 69 89 10 76 9 55 75 51 49 36 3 62 58 34 71 99 25 0,28 36 54 58 71
ALNSMO,12,4,94.9,897.87,0 8 97 6 93 100 81 7 46 28 96 44 83 11 14 73 41 57 2 0,2 6 11 44 45 95
ALNSMO,12,5,94.9,897.87,0 91 21 19 92 18 33 16 40 35 85 15 88 30 64 78 74 63 98 47 26 95 13 12 0,21 29 33 47 85 88 92 95
ALNSMO,12,6,94.9,897.87,0 27 4 80 42 45 94 32 66 77 48 43 50 1 23 84 22 37 68 39 56 31 20 0,27 32 42 49 50 61 84
ALNSMO,13,1,71.57,1228.15,0 20 17 19 99 90 92 58 62 54 67 72 51 60 94 5 66 53 80 0,5 17 58 60 67 90
ALNSMO,13,2,71.57,1228.15,0 10 69 38 59 27 26 2 25 50 34 43 70 48 0,27 32 50 70
ALNSMO,13,3,71.57,1228.15,0 46 89 7 81 100 9 55 3 36 86 82 71 56 37 22 0,36 54 58 71 89
ALNSMO,13,4,71.57,1228.15,0 45 93 6 97 42 75 28 76 57 96 44 83 11 14 15 98 73 41 8 0,2 6 11 28 42 44 45 57 95
ALNSMO,13,5,71.57,1228.15,0 29 91 21 16 33 40 47 35 63 85 74 88 78 64 30 95 12 1 13 0,21 29 33 47 85 88 92 95
ALNSMO,13,6,71.57,1228.15,0 65 61 52 87 79 32 24 49 4 77 23 84 39 68 18 31 0,27 32 42 49 61 84
ALNSMO,14,1,82.46,1074.75,0 97 61 52 87 5 65 60 90 54 70 67 86 82 77 17 48 43 25 0,5 17 60 67
ALNSMO,14,2,82.46,1074.75,0 4 80 92 0,92
ALNSMO,14,3,82.46,1074.75,0 99 34 1 62 72 36 3 58 53 71 9 76 75 55 89 69 38 59 0,28 36 54 58 71 89
ALNSMO,14,4,82.46,1074.75,0 45 8 95 100 93 81 6 7 28 46 57 44 83 98 74 14 73 41 12 2 0,2 6 11 14 28 41 44 45 95
ALNSMO,14,5,82.46,1074.75,0 91 21 19 18 33 16 29 40 15 85 30 88 64 78 63 11 96 10 47 26 13 0,11 21 29 33 47 85 88 92
ALNSMO,14,6,82.46,1074.75,0 24 32 79 42 51 94 49 66 50 22 27 23 84 39 56 68 37 31 35 20 0,27 32 42 49 50 61 84
ALNSMO,15,1,80.05,1154.54,0 100 52 60 87 5 65 61 90 54 70 67 86 82 62 77 17 0,5 17 60 61
ALNSMO,15,2,80.05,1154.54,0 53 80 48 92 43 25 99 0,92
ALNSMO,15,3,80.05,1154.54,0 79 58 72 36 3 71 1 34 13 81 75 55 76 69 89 38 10 0,28 36 54 58 71 89
ALNSMO,15,4,80.05,1154.54,0 45 8 95 93 6 97 9 7 28 46 96 44 83 98 74 14 73 41 57 2 0,2 6 11 14 28 41 44 45 95
ALNSMO,15,5,80.05,1154.54,0 29 20 19 35 33 16 21 40 15 85 78 63 11 64 88 30 12 47 59 26 0,11 21 29 33 47 85 88 92
ALNSMO,15,6,80.05,1154.54,0 42 4 24 49 51 32 94 66 50 22 27 23 84 39 56 68 37 91 18 31 0,27 32 42 49 50 61 84
ALNSMO,16,1,75.71,1173.61,0 20 17 19 99 90 1 58 62 54 67 72 51 60 94 5 66 53 80 0,5 17 58 60 67 90
ALNSMO,16,2,75.71,1173.61,0 10 69 38 59 27 26 2 25 50 34 43 70 48 0,27 32 50 70
ALNSMO,16,3,75.71,1173.61,0 46 89 7 81 100 9 55 3 36 86 82 71 56 37 22 0,36 54 58 71 89
ALNSMO,16,4,75.71,1173.61,0 45 93 6 97 42 75 28 76 57 96 44 83 11 14 63 98 73 41 8 0,2 6 28 42 44 45 57 95
ALNSMO,16,5,75.71,1173.61,0 29 91 21 18 33 16 47 35 15 85 74 88 78 64 30 95 12 92 13 0,21 29 33 47 85 88 92 95
ALNSMO,16,6,75.71,1173.61,0 65 61 52 87 79 32 24 49 4 77 23 84 39 68 40 31 0,27 32 42 49 61 84
ALNSMO,17,1,90.76,910.57,0 24 79 61 90 5 29 87 60 52 65 54 70 72 67 86 82 3 17 0,5 17 60 61
ALNSMO,17,2,90.76,910.57,0 0,
ALNSMO,17,3,90.76,910.57,0 59 38 69 10 89 76 9 55 75 45 53 36 77 62 58 1 71 99 25 0,28 36 45 54 58 71
ALNSMO,17,4,90.76,910.57,0 2 57 41 73 14 83 96 44 26 28 46 7 81 100 93 6 97 8 0,2 6 44 45 95
ALNSMO,17,5,90.76,910.57,0 95 11 47 98 63 74 78 64 30 88 15 85 35 40 16 33 18 92 19 21 20 12 13 0,21 29 33 47 85 88 92 95
ALNSMO,17,6,90.76,910.57,0 27 4 80 42 51 32 94 49 66 48 43 50 34 23 84 22 37 68 39 56 31 91 0,27 32 42 49 50 61 84
ALNSMO,18,1,81.95,1120.84,0 79 52 61 87 60 65 5 90 54 70 67 86 82 77 25 43 62 48 0,5 60 61 70
ALNSMO,18,2,81.95,1120.84,0 24 4 92 0,92
ALNSMO,18,3,81.95,1120.84,0 99 34 1 22 72 36 3 58 100 71 81 76 10 89 38 69 55 9 0,28 36 54 58 71 89
ALNSMO,18,4,81.95,1120.84,0 45 8 95 93 6 97 75 44 7 28 46 96 11 83 63 98 14 73 41 12 2 0,2 6 11 14 28 41 44 45 95
ALNSMO,18,5,81.95,1120.84,0 91 21 19 18 33 16 29 40 15 85 30 88 64 78 74 57 47 59 26 13 0,11 21 29 33 47 85 88 92
ALNSMO,18,6,81.95,1120.84,0 80 42 53 49 51 94 32 66 50 20 35 31 27 17 68 56 39 84 37 23 0,27 32 42 49 50 61 84
ALNSMO,19,1,86.1,990.72,0 4 61 52 87 60 65 5 90 54 70 67 86 82 77 48 43 25 17 0,5 17 60 61 70
ALNSMO,19,2,86.1,990.72,0 92 0,92
ALNSMO,19,3,86.1,990.72,0 99 34 1 22 72 36 3 58 53 71 76 28 9 75 55 69 89 38 96 0,28 36 54 58 71 89
ALNSMO,19,4,86.1,990.72,0 12 41 14 73 57 83 44 13 46 81 7 8 95 93 6 97 100 45 80 2 0,2 6 11 14 28 44 45 57 95
ALNSMO,19,5,86.1,990.72,0 91 21 19 18 33 16 29 40 15 85 30 88 64 78 74 63 11 98 47 59 26 10 0,11 21 29 33 47 85 88 92
ALNSMO,19,6,86.1,990.72,0 42 24 49 79 51 32 94 66 50 62 27 23 84 39 56 68 37 31 35 20 0,27 32 42 49 50 61
ALNSMO,20,1,82.88,1074.7,0 97 61 52 87 5 65 60 90 54 70 67 86 82 77 17 48 43 25 0,5 17 60 70
ALNSMO,20,2,82.88,1074.7,0 4 80 92 0,92
ALNSMO,20,3,82.88,1074.7,0 99 34 1 62 72 36 3 58 53 71 9 76 75 55 89 69 38 59 0,28 36 54 58 71 89
ALNSMO,20,4,82.88,1074.7,0 45 8 95 100 93 81 6 7 28 46 57 44 83 98 74 14 73 41 12 2 0,2 6 11 28 41 44 45 95
ALNSMO,20,5,82.88,1074.7,0 91 21 19 18 33 16 29 40 15 85 30 88 64 78 63 11 96 10 47 26 13 0,11 21 29 33 47 85 88 92
ALNSMO,20,6,82.88,1074.7,0 24 32 79 42 51 94 49 66 50 22 27 23 84 39 56 68 37 31 35 20 0,27 32 42 49 50 61 84
ALNSMO,21,1,85.38,1074.64,0 97 61 52 87 5 65 60 90 54 70 67 86 82 77 17 48 43 25 0,5 17 60 67
ALNSMO,21,2,85.38,1074.64,0 4 80 92 0,92
ALNSMO,21,3,85.38,1074.64,0 99 34 1 62 72 36 3 58 53 71 9 76 75 55 89 69 38 59 0,28 36 54 58 71 89
ALNSMO,21,4,85.38,1074.64,0 45 8 95 100 93 81 6 7 28 46 57 44 83 98 74 14 73 41 12 2 0,2 6 11 28 41 44 45 95
ALNSMO,21,5,85.38,1074.64,0 91 21 19 18 33 16 29 40 15 85 30 88 64 78 63 11 96 10 47 26 13 0,11 21 29 33 47 85 88 92
ALNSMO,21,6,85.38,1074.64,0 24 32 79 42 51 94 49 66 50 22 27 23 84 39 56 68 37 31 35 20 0,27 32 42 49 61 84
ALNSMO,22,1,71.57,1228.15,0 20 17 19 99 90 92 58 62 54 67 72 51 60 94 5 66 53 80 0,5 17 58 60 67 90
ALNSMO,22,2,71.57,1228.15,0 10 69 38 59 27 26 2 25 50 34 43 70 48 0,27 32 50 70
ALNSMO,22,3,71.57,1228.15,0 46 89 7 81 100 9 55 3 36 86 82 71 56 37 22 0,36 54 58 71 89
ALNSMO,22,4,71.57,1228.15,0 45 93 6 97 42 75 28 76 57 96 44 83 11 14 15 98 73 41 8 0,2 6 11 28 42 44 45 57 95
ALNSMO,22,5,71.57,1228.15,0 29 91 21 16 33 40 47 35 63 85 74 88 78 64 30 95 12 1 13 0,21 29 33 47 85 88 92 95
ALNSMO,22,6,71.57,1228.15,0 65 61 52 87 79 32 24 49 4 77 23 84 39 68 18 31 0,27 32 42 49 61 84
ALNSMO,23,1,99.9,891.49,0 24 79 61 90 5 29 87 60 52 65 54 70 72 67 86 82 53 17 0,5 17 60 61
ALNSMO,23,2,99.9,891.49,0 0,
ALNSMO,23,3,99.9,891.49,0 59 38 47 89 69 76 9 55 75 51 49 36 3 62 58 50 71 99 25 0,28 36 54 58 71 89
ALNSMO,23,4,99.9,891.49,0 2 57 41 73 14 11 83 44 96 28 46 7 81 100 93 6 97 8 0,2 6 44 45 95
ALNSMO,23,5,99.9,891.49,0 91 21 19 92 18 33 16 40 35 85 15 88 30 64 78 74 63 98 10 26 95 13 12 0,21 29 33 47 85 88 92 95
ALNSMO,23,6,99.9,891.49,0 27 4 80 42 45 94 32 66 77 48 43 34 1 23 84 22 37 68 39 56 31 20 0,27 32 42 49 50 61 84
ALNSMO,24,1,97.57,891.5,0 24 79 61 90 5 29 87 60 52 65 54 70 72 67 86 82 53 17 0,5 17 60 61
ALNSMO,24,2,97.57,891.5,0 0,
ALNSMO,24,3,97.57,891.5,0 59 38 47 89 69 76 9 55 75 51 49 36 3 62 58 34 71 99 25 0,28 36 54 58 71 89
ALNSMO,24,4,97.57,891.5,0 2 57 41 73 14 11 83 44 96 28 46 7 81 100 93 6 97 8 0,2 6 44 45 95
ALNSMO,24,5,97.57,891.5,0 91 21 19 92 18 33 16 40 35 85 15 88 30 64 78 74 63 98 10 26 95 13 12 0,21 29 33 47 85 88 92 95
ALNSMO,24,6,97.57,891.5,0 27 4 80 42 45 94 32 66 77 48 43 50 1 23 84 22 37 68 39 56 31 20 0,27 32 42 49 50 61 84
ALNSMO,25,1,77.82,1158.92,0 20 17 19 99 90 1 58 62 3 67 72 51 60 94 5 66 53 80 0,5 17 58 60 67 90
ALNSMO,25,2,77.82,1158.92,0 10 69 38 59 27 26 2 25 50 34 43 70 48 0,27 32 50 70
ALNSMO,25,3,77.82,1158.92,0 46 89 7 81 75 9 55 54 36 86 82 71 84 23 22 0,54 58 71 89
ALNSMO,25,4,77.82,1158.92,0 45 93 6 97 42 100 28 76 57 96 44 83 11 14 63 98 73 41 8 0,2 6 28 42 44 45 57 95
ALNSMO,25,5,77.82,1158.92,0 29 91 21 18 33 16 47 35 15 85 74 88 78 64 30 95 12 92 13 0,21 29 33 47 88 92 95
ALNSMO,25,6,77.82,1158.92,0 65 61 52 87 79 32 24 49 4 77 37 56 39 68 40 31 0,27 32 42 49 61 84
ALNSMO,26,1,88.26,957.08,0 97 61 52 87 60 65 5 90 54 70 67 86 82 72 62 43 25 17 0,5 17 60 70
ALNSMO,26,2,88.26,957.08,0 92 0,92
ALNSMO,26,3,88.26,957.08,0 99 34 1 48 77 36 3 58 53 71 80 28 100 75 55 69 89 38 59 0,28 36 54 58 71 89
ALNSMO,26,4,88.26,957.08,0 12 41 14 73 57 83 44 96 46 81 7 8 95 93 6 9 76 45 4 2 0,2 6 11 14 28 44 45 57 95
ALNSMO,26,5,88.26,957.08,0 91 21 19 18 33 16 29 40 15 85 30 88 64 78 74 63 11 98 47 10 26 13 0,11 21 29 33 47 85 88 92
ALNSMO,26,6,88.26,957.08,0 42 24 49 79 51 32 94 66 50 22 27 23 84 39 56 68 37 31 35 20 0,27 32 42 49 61 84
ALNSMO,27,1,80.24,1137.74,0 97 52 60 87 5 65 61 90 54 70 67 86 82 62 77 17 0,5 17 60 61
ALNSMO,27,2,80.24,1137.74,0 53 80 48 92 43 25 99 0,92
ALNSMO,27,3,80.24,1137.74,0 79 58 72 36 3 71 1 34 13 81 75 55 76 69 89 38 59 0,28 36 54 58 71 89
ALNSMO,27,4,80.24,1137.74,0 45 8 95 93 6 100 9 7 28 46 96 44 83 98 63 14 73 41 57 2 0,2 6 11 14 28 41 44 45 95
ALNSMO,27,5,80.24,1137.74,0 29 20 19 18 33 16 21 35 15 85 78 74 11 64 88 30 12 47 10 26 0,11 21 29 33 47 85 88 92
ALNSMO,27,6,80.24,1137.74,0 42 4 24 49 51 32 94 66 50 22 27 23 84 39 56 68 37 91 40 31 0,27 32 42 49 50 61 84
ALNSMO,28,1,88.26,957.08,0 97 61 52 87 60 65 5 90 54 70 67 86 82 72 62 43 25 17 0,5 17 60 70
ALNSMO,28,2,88.26,957.08,0 92 0,92
ALNSMO,28,3,88.26,957.08,0 99 34 1 48 77 36 3 58 53 71 80 28 100 75 55 69 89 38 59 0,28 36 54 58 71 89
ALNSMO,28,4,88.26,957.08,0 12 41 14 73 57 83 44 96 46 81 7 8 95 93 6 9 76 45 4 2 0,2 6 11 14 28 44 45 57 95
ALNSMO,28,5,88.26,957.08,0 91 21 19 18 33 16 29 40 15 85 30 88 64 78 74 63 11 98 47 10 26 13 0,11 21 29 33 47 85 88 92
ALNSMO,28,6,88.26,957.08,0 42 24 49 79 51 32 94 66 50 22 27 23 84 39 56 68 37 31 35 20 0,27 32 42 49 61 84
ALNSMO,29,1,76.57,1158.94,0 20 17 19 99 90 1 58 62 3 67 72 51 60 94 5 66 53 80 0,5 17 58 60 67 90
ALNSMO,29,2,76.57,1158.94,0 10 69 38 59 27 26 2 25 50 34 43 70 48 0,27 32 50 70
ALNSMO,29,3,76.57,1158.94,0 46 89 7 81 75 9 55 54 36 86 82 71 84 23 22 0,54 58 71 89
ALNSMO,29,4,76.57,1158.94,0 45 93 6 97 42 100 28 76 57 96 44 83 11 14 63 98 73 41 8 0,2 6 28 42 44 45 57 95
ALNSMO,29,5,76.57,1158.94,0 29 91 21 18 33 16 47 35 15 85 74 88 78 64 30 95 12 92 13 0,21 29 33 47 85 88 92 95
ALNSMO,29,6,76.57,1158.94,0 65 61 52 87 79 32 24 49 4 77 37 56 39 68 40 31 0,27 32 42 49 61 84
ALNSMO,30,1,94.9,897.87,0 24 79 61 90 5 29 87 60 52 65 54 70 72 67 86 82 53 17 0,5 17 60 61
ALNSMO,30,2,94.9,897.87,0 0,
ALNSMO,30,3,94.9,897.87,0 59 38 69 89 10 76 9 55 75 51 49 36 3 62 58 34 71 99 25 0,28 36 54 58 71
ALNSMO,30,4,94.9,897.87,0 8 97 6 93 100 81 7 46 28 96 44 83 11 14 73 41 57 2 0,2 6 11 44 45 95
ALNSMO,30,5,94.9,897.87,0 91 21 19 92 18 33 16 40 35 85 15 88 30 64 78 74 63 98 47 26 95 13 12 0,21 29 33 47 85 88 92 95
ALNSMO,30,6,94.9,897.87,0 27 4 80 42 45 94 32 66 77 48 43 50 1 23 84 22 37 68 39 56 31 20 0,27 32 42 49 50 61 84
ALNSMO,31,1,97.48,897.81,0 24 79 61 90 5 29 87 60 52 65 54 70 72 67 86 82 53 17 0,5 17 60 61
ALNSMO,31,2,97.48,897.81,0 0,
ALNSMO,31,3,97.48,897.81,0 59 38 47 89 69 76 9 55 75 51 49 36 3 62 58 34 71 99 25 0,28 36 54 58 71 89
ALNSMO,31,4,97.48,897.81,0 2 57 41 73 14 11 83 44 96 28 46 7 81 100 93 6 97 8 0,2 6 44 45 95
ALNSMO,31,5,97.48,897.81,0 20 21 19 92 18 33 16 40 35 85 15 88 30 64 78 74 63 98 10 26 95 13 12 0,21 29 33 47 85 88 92 95
ALNSMO,31,6,97.48,897.81,0 27 4 80 42 45 94 32 66 77 48 43 50 1 23 84 22 37 68 39 56 31 91 0,27 32 42 49 50 61 84
ALNSMO,32,1,77.82,1158.92,0 20 17 19 99 90 1 58 62 3 67 72 51 60 94 5 66 53 80 0,5 17 58 60 67 90
ALNSMO,32,2,77.82,1158.92,0 10 69 38 59 27 26 2 25 50 34 43 70 48 0,27 32 50 70
ALNSMO,32,3,77.82,1158.92,0 46 89 7 81 75 9 55 54 36 86 82 71 84 23 22 0,54 58 71 89
ALNSMO,32,4,77.82,1158.92,0 45 93 6 97 42 100 28 76 57 96 44 83 11 14 63 98 73 41 8 0,2 6 28 42 44 45 57 95
ALNSMO,32,5,77.82,1158.92,0 29 91 21 18 33 16 47 35 15 85 74 88 78 64 30 95 12 92 13 0,21 29 33 47 88 92 95
ALNSMO,32,6,77.82,1158.92,0 65 61 52 87 79 32 24 49 4 77 37 56 39 68 40 31 0,27 32 42 49 61 84
ALNSMO,33,1,71.29,1244.94,0 20 17 19 13 90 34 58 62 54 67 72 51 60 94 5 66 53 80 0,5 17 58 60 67 90
ALNSMO,33,2,71.29,1244.94,0 10 69 38 59 27 26 2 25 50 92 43 70 48 0,27 32 50 70
ALNSMO,33,3,71.29,1244.94,0 46 89 7 81 100 9 55 3 36 86 82 71 56 37 22 0,36 54 58 71 89
ALNSMO,33,4,71.29,1244.94,0 45 93 6 97 42 75 28 76 57 96 44 83 11 14 63 98 73 41 8 0,2 6 11 28 42 44 45 57 95
ALNSMO,33,5,71.29,1244.94,0 29 91 21 16 33 40 47 35 15 85 74 88 78 64 30 95 12 1 99 0,21 29 33 47 85 88 92 95
ALNSMO,33,6,71.29,1244.94,0 65 61 52 87 79 32 24 49 4 77 23 84 39 68 18 31 0,27 32 42 49 61 84
ALNSMO,34,1,99.9,891.49,0 24 79 61 90 5 29 87 60 52 65 54 70 72 67 86 82 53 17 0,5 17 60 61
ALNSMO,34,2,99.9,891.49,0 0,
ALNSMO,34,3,99.9,891.49,0 59 38 47 89 69 76 9 55 75 51 49 36 3 62 58 50 71 99 25 0,28 36 54 58 71 89
ALNSMO,34,4,99.9,891.49,0 2 57 41 73 14 11 83 44 96 28 46 7 81 100 93 6 97 8 0,2 6 44 45 95
ALNSMO,34,5,99.9,891.49,0 91 21 19 92 18 33 16 40 35 85 15 88 30 64 78 74 63 98 10 26 95 13 12 0,21 29 33 47 85 88 92 95
ALNSMO,34,6,99.9,891.49,0 27 4 80 42 45 94 32 66 77 48 43 34 1 23 84 22 37 68 39 56 31 20 0,27 32 42 49 50 61 84
