algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,11,1,202.74,1686.87,0 24 79 52 93 81 76 100 95 12 41 30 17 19 33 21 2 77 50 0,30
NSGA_II,11,2,202.74,1686.87,0 58 72 32 49 51 45 66 4 5 29 87 6 60 55 9 46 28 38 44 59 96 83 98 63 15 35 31 18 91 68 39 56 84 22 1 0,51 68 96
NSGA_II,11,3,202.74,1686.87,0 20 16 40 71 88 74 64 27 13 26 47 69 7 8 90 54 36 70 67 82 86 3 53 80 0,70
NSGA_II,11,4,202.74,1686.87,0 62 0,
NSGA_II,11,5,202.74,1686.87,0 94 75 42 73 57 0,
NSGA_II,11,6,202.74,1686.87,0 92 48 25 43 34 99 23 37 78 85 14 11 10 89 61 65 97 0,
NSGA_II,12,1,202.69,1688.93,0 2 99 17 31 35 40 18 68 37 50 77 58 72 70 36 45 51 79 6 87 5 97 100 46 28 89 69 38 44 83 41 27 0,40
NSGA_II,12,2,202.69,1688.93,0 66 19 22 82 67 54 29 60 8 47 10 98 88 85 96 13 0,47
NSGA_II,12,3,202.69,1688.93,0 4 76 7 0,
NSGA_II,12,4,202.69,1688.93,0 92 62 21 33 56 84 20 16 71 30 63 74 78 64 15 73 14 11 26 59 42 55 93 61 52 32 49 24 53 0,
NSGA_II,12,5,202.69,1688.93,0 25 34 1 3 86 23 39 91 12 95 57 9 75 90 65 0,3 25
NSGA_II,12,6,202.69,1688.93,0 43 48 94 80 81 0,
NSGA_II,13,1,202.57,1691.05,0 92 2 99 91 33 39 84 23 62 58 66 4 79 97 93 95 96 14 11 12 0,
NSGA_II,13,2,202.57,1691.05,0 7 83 22 37 56 68 21 1 0,83
NSGA_II,13,3,202.57,1691.05,0 41 8 46 28 89 69 38 59 98 88 30 15 71 40 16 19 34 43 50 3 86 82 72 52 61 5 24 45 80 0,30 50
NSGA_II,13,4,202.57,1691.05,0 10 81 75 51 17 20 0,20
NSGA_II,13,5,202.57,1691.05,0 27 57 44 42 29 0,
NSGA_II,13,6,202.57,1691.05,0 13 73 64 78 74 63 85 35 31 18 25 48 77 67 70 54 36 32 49 94 53 90 65 6 87 60 55 9 76 100 47 26 0,
NSGA_II,14,1,184.5,1695.29,0 10 44 38 47 42 76 75 81 7 57 41 73 14 74 78 15 40 16 17 99 25 92 48 77 36 70 94 53 80 4 0,14
NSGA_II,14,2,184.5,1695.29,0 93 0,
NSGA_II,14,3,184.5,1695.29,0 62 0,
NSGA_II,14,4,184.5,1695.29,0 13 95 89 55 28 11 35 31 19 39 68 33 21 43 50 66 49 32 6 65 5 24 0,
NSGA_II,14,5,184.5,1695.29,0 2 34 58 72 23 84 56 37 18 63 83 9 60 87 52 29 97 45 51 0,29
NSGA_II,14,6,184.5,1695.29,0 79 90 61 100 8 46 69 59 26 96 27 12 30 64 88 85 98 71 20 91 22 1 54 67 82 86 3 0,3 98
NSGA_II,15,1,182.48,1724.61,0 3 86 82 22 33 68 56 91 16 30 98 59 41 0,
NSGA_II,15,2,182.48,1724.61,0 71 35 20 13 95 57 44 38 26 28 7 8 81 9 55 93 29 52 79 51 49 94 45 53 80 0,20
NSGA_II,15,3,182.48,1724.61,0 12 54 0,
NSGA_II,15,4,182.48,1724.61,0 27 73 85 88 63 74 78 64 15 17 19 37 1 25 92 48 36 70 67 72 32 90 61 75 100 76 42 46 69 47 0,61
NSGA_II,15,5,182.48,1724.61,0 24 4 77 62 50 43 34 99 40 14 11 96 10 89 0,24
NSGA_II,15,6,182.48,1724.61,0 31 18 39 84 23 21 2 58 66 5 87 6 65 60 97 83 0,
NSGA_II,16,1,171.57,1741.44,0 80 79 52 60 9 8 7 28 26 59 83 98 30 71 35 31 40 16 91 39 56 82 86 62 0,30
NSGA_II,16,2,171.57,1741.44,0 38 45 0,
NSGA_II,16,3,171.57,1741.44,0 51 20 0,51
NSGA_II,16,4,171.57,1741.44,0 94 49 32 36 72 67 70 54 90 29 55 76 93 81 46 47 44 57 95 73 64 63 74 85 12 13 0,
NSGA_II,16,5,171.57,1741.44,0 24 65 61 75 100 42 69 96 27 88 78 15 17 19 37 1 99 43 25 77 48 92 0,
NSGA_II,16,6,171.57,1741.44,0 4 53 66 3 58 50 2 34 22 23 84 68 33 21 18 41 14 11 10 89 97 5 87 6 0,50
NSGA_II,17,1,171.07,1800.32,0 24 65 6 52 9 76 11 14 15 35 31 19 18 21 39 84 23 34 99 2 43 48 0,35
NSGA_II,17,2,171.07,1800.32,0 60 75 66 0,
NSGA_II,17,3,171.07,1800.32,0 27 83 96 28 8 93 97 54 67 82 22 37 56 71 63 88 98 91 1 58 0,
NSGA_II,17,4,171.07,1800.32,0 79 90 61 100 7 46 89 69 47 59 26 13 12 41 30 64 74 16 20 33 68 86 70 36 3 25 0,20
NSGA_II,17,5,171.07,1800.32,0 44 38 10 42 81 55 29 5 4 80 53 45 51 49 94 77 62 92 50 17 40 85 78 73 95 57 0,
NSGA_II,17,6,171.07,1800.32,0 32 72 87 0,87
NSGA_II,18,1,169.48,1804.6,0 19 40 16 33 99 2 50 43 58 86 67 3 32 80 4 97 9 7 28 47 59 89 0,3 40
NSGA_II,18,2,169.48,1804.6,0 24 51 81 17 0,17
NSGA_II,18,3,169.48,1804.6,0 53 94 36 70 23 22 34 48 77 25 18 35 78 74 64 88 83 57 10 42 76 100 75 60 65 6 90 0,83
NSGA_II,18,4,169.48,1804.6,0 13 27 12 41 11 14 98 63 30 15 37 84 62 54 49 79 29 5 55 93 8 38 44 95 0,29 30
NSGA_II,18,5,169.48,1804.6,0 66 45 52 87 61 46 69 26 96 73 85 71 31 20 91 21 68 39 56 82 72 92 0,61
NSGA_II,18,6,169.48,1804.6,0 1 0,
NSGA_II,19,1,166.28,1817.04,0 53 45 49 67 70 54 36 90 55 7 8 10 47 44 96 85 88 63 64 57 27 13 1 0,
NSGA_II,19,2,166.28,1817.04,0 48 43 25 2 99 19 17 40 35 78 15 14 11 28 42 76 81 75 5 6 79 32 66 80 0,
NSGA_II,19,3,166.28,1817.04,0 23 33 50 77 24 51 29 87 12 41 95 0,87
NSGA_II,19,4,166.28,1817.04,0 4 65 52 60 61 93 46 69 38 89 26 73 30 98 71 31 20 91 21 68 39 84 82 86 72 92 0,30
NSGA_II,19,5,166.28,1817.04,0 58 0,
NSGA_II,19,6,166.28,1817.04,0 18 16 56 37 22 34 62 3 94 97 100 9 59 83 74 0,
NSGA_II,20,1,161.51,1846.49,0 41 11 89 97 61 52 51 53 49 54 70 72 33 23 34 99 50 77 0,53 70
NSGA_II,20,2,161.51,1846.49,0 48 58 3 86 82 22 84 39 68 18 40 91 14 83 60 87 6 66 80 0,83
NSGA_II,20,3,161.51,1846.49,0 45 5 29 93 8 28 57 27 0,
NSGA_II,20,4,161.51,1846.49,0 79 24 4 62 56 16 31 20 35 71 30 98 44 38 47 59 26 55 9 76 81 42 7 95 0,
NSGA_II,20,5,161.51,1846.49,0 69 46 100 90 94 32 36 92 25 1 37 19 15 85 88 63 74 78 64 73 12 13 0,
NSGA_II,20,6,161.51,1846.49,0 2 43 17 21 67 65 75 10 96 0,17
NSGA_II,21,1,160.19,1859.08,0 20 0,
NSGA_II,21,2,160.19,1859.08,0 62 36 94 53 80 75 7 42 47 26 57 73 78 74 40 16 0,40
NSGA_II,21,3,160.19,1859.08,0 90 61 10 85 14 11 99 25 48 77 0,
NSGA_II,21,4,160.19,1859.08,0 50 92 43 1 23 21 19 31 35 88 63 64 41 96 89 28 9 5 29 65 6 70 86 32 51 66 0,29 70
NSGA_II,21,5,160.19,1859.08,0 2 34 58 72 84 39 56 37 18 17 12 83 76 55 97 100 93 60 52 87 79 45 24 0,
NSGA_II,21,6,160.19,1859.08,0 49 3 54 67 82 22 33 68 91 71 98 15 30 95 27 13 59 44 38 69 46 8 81 4 0,
NSGA_II,22,1,157.46,1861.18,0 49 32 72 48 34 99 17 40 35 15 78 85 14 11 57 28 42 75 6 65 24 0,14 28
NSGA_II,22,2,157.46,1861.18,0 2 43 23 39 84 21 19 31 66 51 52 87 29 5 55 0,
NSGA_II,22,3,157.46,1861.18,0 60 9 0,
NSGA_II,22,4,157.46,1861.18,0 13 27 83 98 88 63 71 18 91 56 37 22 1 58 54 36 67 82 45 97 93 8 69 59 0,
NSGA_II,22,5,157.46,1861.18,0 12 41 26 89 47 46 7 100 61 90 79 3 70 86 33 68 16 30 64 74 73 20 53 0,3 61
NSGA_II,22,6,157.46,1861.18,0 95 96 10 44 38 76 81 4 80 94 77 25 50 62 92 0,
NSGA_II,23,1,153.89,1886.39,0 48 62 58 86 82 84 39 56 18 19 31 40 30 98 14 10 75 60 6 53 66 0,
NSGA_II,23,2,153.89,1886.39,0 50 99 91 16 71 83 26 59 69 28 8 80 4 0,26 28
NSGA_II,23,3,153.89,1886.39,0 20 27 95 57 44 38 42 7 81 55 93 24 45 51 54 52 29 13 0,13
NSGA_II,23,4,153.89,1886.39,0 79 32 94 49 36 70 72 67 77 1 17 64 63 74 85 15 73 76 47 89 0,
NSGA_II,23,5,153.89,1886.39,0 33 12 46 0,
NSGA_II,23,6,153.89,1886.39,0 2 25 43 34 92 3 22 23 68 37 21 35 78 88 11 41 96 9 97 5 87 65 90 61 100 0,25 87
NSGA_II,24,1,144.33,1945.32,0 99 43 34 37 16 19 12 27 13 57 44 47 59 7 8 100 9 55 49 45 4 0,13
NSGA_II,24,2,144.33,1945.32,0 76 10 96 85 88 63 74 64 17 2 25 1 54 36 67 70 90 79 94 53 0,17
NSGA_II,24,3,144.33,1945.32,0 48 40 35 15 78 14 11 28 42 81 75 5 6 32 80 0,35
NSGA_II,24,4,144.33,1945.32,0 23 66 51 29 0,29
NSGA_II,24,5,144.33,1945.32,0 95 73 41 26 69 93 61 60 87 65 24 77 50 92 86 39 33 21 91 71 31 0,61
NSGA_II,24,6,144.33,1945.32,0 62 58 3 72 82 22 84 56 68 18 20 30 98 83 38 89 46 97 52 0,3
NSGA_II,25,1,143.9,1991.43,0 17 99 2 25 10 89 76 61 52 79 0,
NSGA_II,25,2,143.9,1991.43,0 4 24 6 93 81 46 38 95 41 12 98 30 15 35 31 19 68 84 33 21 58 77 50 0,24 30
NSGA_II,25,3,143.9,1991.43,0 83 75 60 3 86 22 39 56 40 18 48 62 0,18
NSGA_II,25,4,143.9,1991.43,0 71 16 91 20 27 57 26 59 69 28 7 8 100 29 5 72 82 66 51 45 80 0,20
NSGA_II,25,5,143.9,1991.43,0 53 94 49 32 54 36 67 70 90 55 42 47 44 73 85 63 74 78 64 13 0,53
NSGA_II,25,6,143.9,1991.43,0 65 87 97 9 11 14 88 96 34 1 37 23 43 92 0,
NSGA_II,26,1,143.14,2024.98,0 14 97 61 60 87 6 90 53 58 1 21 33 84 23 39 68 37 34 2 50 0,
NSGA_II,26,2,143.14,2024.98,0 10 69 78 18 22 86 3 77 25 43 0,
NSGA_II,26,3,143.14,2024.98,0 91 82 67 70 72 66 80 45 51 29 5 75 8 28 44 57 27 0,
NSGA_II,26,4,143.14,2024.98,0 26 59 47 7 76 4 62 56 16 35 71 98 30 31 0,
NSGA_II,26,5,143.14,2024.98,0 20 74 85 12 13 95 38 81 9 55 93 52 79 32 36 54 49 94 0,20
NSGA_II,26,6,143.14,2024.98,0 24 65 100 42 46 89 96 83 11 41 73 88 63 64 15 40 17 19 99 92 48 0,17
NSGA_II,27,1,139.98,2109.07,0 82 67 72 1 91 88 44 8 0,
NSGA_II,27,2,139.98,2109.07,0 13 27 16 40 71 64 74 47 69 7 80 53 90 70 54 36 62 0,
NSGA_II,27,3,139.98,2109.07,0 57 73 78 85 14 42 75 97 94 48 92 23 37 43 0,
NSGA_II,27,4,139.98,2109.07,0 2 25 99 34 3 86 79 65 52 61 100 76 89 10 59 26 11 30 17 20 12 0,3 20
NSGA_II,27,5,139.98,2109.07,0 4 24 93 81 46 38 95 41 15 35 31 19 68 84 33 21 77 50 0,
NSGA_II,27,6,139.98,2109.07,0 18 56 39 22 58 66 49 32 51 45 5 29 87 6 60 55 9 28 83 98 63 96 0,28 87 98
NSGA_II,28,1,130.24,2233.04,0 50 92 23 56 37 91 16 17 63 88 98 12 38 76 49 86 67 0,
NSGA_II,28,2,130.24,2233.04,0 48 1 99 35 71 15 14 11 83 57 28 42 75 97 5 52 6 65 51 0,83
NSGA_II,28,3,130.24,2233.04,0 2 43 84 39 18 74 73 59 46 7 9 29 54 32 66 0,18
NSGA_II,28,4,130.24,2233.04,0 62 34 33 72 82 45 80 53 79 87 93 89 47 44 10 30 64 0,
NSGA_II,28,5,130.24,2233.04,0 94 61 60 90 70 36 3 58 77 25 68 20 13 27 41 26 69 8 81 100 0,20 25
NSGA_II,28,6,130.24,2233.04,0 4 24 55 96 95 78 85 40 31 19 21 22 0,
