algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,12,3,233.1,1746.11,0 31 19 17 35 78 74 18 71 30 15 63 88 85 64 98 26 10 83 57 0,10 15 18 19
PFG_MOEA_D_NO_LS,12,4,233.1,1746.11,0 12 13 96 41 51 32 79 77 75 14 95 24 49 66 82 7 3 70 72 23 68 33 84 22 21 58 92 48 0,7
PFG_MOEA_D_NO_LS,12,5,233.1,1746.11,0 54 36 67 25 43 62 86 4 8 42 81 93 29 65 0,
PFG_MOEA_D_NO_LS,12,6,233.1,1746.11,0 94 87 5 61 89 100 80 53 45 97 52 90 6 60 46 11 38 44 59 69 47 76 9 55 0,89 90
PFG_MOEA_D_NO_LS,13,1,229.8,1758.8,0 28 73 40 16 91 50 1 34 0,16 28 34
PFG_MOEA_D_NO_LS,13,2,229.8,1758.8,0 99 2 20 37 39 27 56 31 19 17 35 78 74 18 71 30 15 63 88 0,27
PFG_MOEA_D_NO_LS,13,3,229.8,1758.8,0 85 64 98 26 10 83 57 12 13 96 41 0,
PFG_MOEA_D_NO_LS,13,4,229.8,1758.8,0 51 32 0,
PFG_MOEA_D_NO_LS,13,5,229.8,1758.8,0 79 77 75 14 95 24 49 66 82 7 3 70 72 23 68 33 84 22 21 58 92 48 54 36 67 25 43 62 86 4 0,7 33 49 77 86
PFG_MOEA_D_NO_LS,13,6,229.8,1758.8,0 8 42 81 93 29 65 94 87 5 61 89 100 80 53 45 97 52 90 6 60 46 11 38 44 59 69 47 76 9 55 0,81 87 89 90
PFG_MOEA_D_NO_LS,14,1,224.05,1767.22,0 28 73 40 16 91 34 99 2 3 70 72 100 80 53 45 97 52 20 37 39 27 56 0,27 28 53 100
PFG_MOEA_D_NO_LS,14,2,224.05,1767.22,0 31 19 17 35 78 74 18 71 30 15 63 88 85 64 98 26 10 83 57 12 13 96 41 77 0,18 77 85
PFG_MOEA_D_NO_LS,14,3,224.05,1767.22,0 75 51 32 79 24 49 66 82 7 23 68 33 84 22 21 58 92 50 1 48 54 36 67 25 43 62 86 0,7
PFG_MOEA_D_NO_LS,14,4,224.05,1767.22,0 4 94 87 0,
PFG_MOEA_D_NO_LS,14,5,224.05,1767.22,0 5 61 89 8 42 81 93 29 65 90 6 60 0,89
PFG_MOEA_D_NO_LS,14,6,224.05,1767.22,0 46 11 38 44 59 69 47 76 9 55 14 95 0,11
PFG_MOEA_D_NO_LS,15,1,216.02,1800.79,0 20 37 39 27 56 31 19 17 35 78 74 18 71 30 15 63 88 85 64 98 26 10 0,19 27
PFG_MOEA_D_NO_LS,15,2,216.02,1800.79,0 83 57 12 13 32 79 24 49 66 82 7 23 68 33 84 22 21 58 92 50 1 48 0,7 33 49
PFG_MOEA_D_NO_LS,15,3,216.02,1800.79,0 54 36 25 43 62 95 86 0,86
PFG_MOEA_D_NO_LS,15,4,216.02,1800.79,0 4 73 0,
PFG_MOEA_D_NO_LS,15,5,216.02,1800.79,0 40 16 91 34 99 2 96 41 77 94 87 5 61 89 8 42 81 93 29 65 0,89
PFG_MOEA_D_NO_LS,15,6,216.02,1800.79,0 3 70 72 67 100 80 53 45 97 52 90 6 60 46 11 38 44 59 69 47 76 9 55 28 75 14 51 0,11 53 100
PFG_MOEA_D_NO_LS,16,1,183.6,2201.97,0 40 16 91 50 1 86 4 94 87 5 61 89 8 42 81 93 29 0,16 86
PFG_MOEA_D_NO_LS,16,2,183.6,2201.97,0 65 3 70 72 23 68 33 84 22 58 92 67 100 80 53 45 97 52 0,70 100
PFG_MOEA_D_NO_LS,16,3,183.6,2201.97,0 90 6 60 46 11 38 44 59 69 47 76 9 55 28 75 14 95 51 32 0,28 47 90
PFG_MOEA_D_NO_LS,16,4,183.6,2201.97,0 79 24 49 66 82 21 36 34 99 2 20 37 39 57 12 13 48 0,20 49
PFG_MOEA_D_NO_LS,16,5,183.6,2201.97,0 54 25 43 62 27 56 31 19 17 35 78 74 18 71 30 0,18 19
PFG_MOEA_D_NO_LS,16,6,183.6,2201.97,0 15 63 88 85 64 98 26 10 83 96 41 77 7 73 0,10 15 77
PFG_MOEA_D_NO_LS,17,1,184.93,2132.64,0 77 75 14 66 51 32 79 24 49 95 82 7 86 4 94 87 5 61 89 8 0,77 86 87
PFG_MOEA_D_NO_LS,17,2,184.93,2132.64,0 42 81 93 29 65 3 70 72 92 100 80 53 45 97 0,53 81 100
PFG_MOEA_D_NO_LS,17,3,184.93,2132.64,0 52 90 6 60 46 11 38 44 59 69 47 76 9 55 28 0,11 47 90
PFG_MOEA_D_NO_LS,17,4,184.93,2132.64,0 73 40 16 91 43 62 34 99 2 20 37 39 27 56 31 19 17 35 78 0,19 27
PFG_MOEA_D_NO_LS,17,5,184.93,2132.64,0 74 18 71 30 15 63 88 85 64 98 26 10 83 57 12 23 68 33 84 22 21 0,10 15 33 85
PFG_MOEA_D_NO_LS,17,6,184.93,2132.64,0 58 36 67 50 1 48 54 13 96 41 25 0,
PFG_MOEA_D_NO_LS,18,1,190.62,1937.25,0 30 15 63 88 85 64 98 26 10 83 57 12 13 96 0,85
PFG_MOEA_D_NO_LS,18,2,190.62,1937.25,0 41 0,
PFG_MOEA_D_NO_LS,18,3,190.62,1937.25,0 77 75 14 95 51 32 79 24 49 66 82 7 23 68 33 84 22 21 58 92 50 0,7 33 49 77
PFG_MOEA_D_NO_LS,18,4,190.62,1937.25,0 1 48 54 36 67 4 73 40 16 91 34 99 2 8 42 81 93 29 65 94 0,16
PFG_MOEA_D_NO_LS,18,5,190.62,1937.25,0 87 5 61 89 100 80 53 45 97 52 90 6 60 46 11 38 44 59 69 47 76 9 0,11 47 53 100
PFG_MOEA_D_NO_LS,18,6,190.62,1937.25,0 55 25 43 62 86 3 70 72 28 20 37 39 27 56 31 19 17 35 78 74 18 71 0,19 27 86
PFG_MOEA_D_NO_LS,19,1,208.67,1819.73,0 49 66 0,49
PFG_MOEA_D_NO_LS,19,2,208.67,1819.73,0 82 100 72 7 23 68 33 84 22 21 58 92 48 54 36 67 25 43 62 86 0,7 100
PFG_MOEA_D_NO_LS,19,3,208.67,1819.73,0 4 94 87 5 61 89 8 42 81 93 29 65 9 55 14 95 80 53 45 97 52 90 6 60 46 11 0,55 89 90
PFG_MOEA_D_NO_LS,19,4,208.67,1819.73,0 38 44 59 69 47 76 28 73 40 16 91 50 1 34 99 2 20 37 39 27 56 31 19 17 0,27
PFG_MOEA_D_NO_LS,19,5,208.67,1819.73,0 35 78 74 18 71 30 15 63 88 85 64 98 26 10 83 0,10 18
PFG_MOEA_D_NO_LS,19,6,208.67,1819.73,0 57 12 13 96 41 51 32 3 70 79 77 75 24 0,70
