algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,7,6,387.54,1231.02,0 28 0,
NSGA_III,8,1,156.43,1556.75,0 28 42 7 81 93 95 27 12 40 68 56 23 92 58 77 50 0,
NSGA_III,8,2,156.43,1556.75,0 80 53 66 94 49 32 45 24 90 5 97 75 10 73 30 64 78 74 63 98 71 17 16 33 22 1 34 99 2 25 48 0,5 32
NSGA_III,8,3,156.43,1556.75,0 43 62 39 84 72 65 6 87 52 29 60 61 100 76 69 44 96 83 57 13 0,60
NSGA_III,8,4,156.43,1556.75,0 51 79 70 37 21 18 20 0,
NSGA_III,8,5,156.43,1556.75,0 55 67 0,67
NSGA_III,8,6,156.43,1556.75,0 91 19 31 35 15 85 88 14 11 41 59 38 47 89 26 9 46 8 4 82 86 36 54 3 0,35 36 59
NSGA_III,9,1,322.38,1268.86,0 99 66 90 6 5 97 93 76 42 44 59 0,6 76
NSGA_III,9,2,322.38,1268.86,0 45 49 2 0,
NSGA_III,9,3,322.38,1268.86,0 4 24 94 51 79 65 52 87 29 60 61 75 100 7 28 69 47 38 89 10 26 14 98 85 88 63 74 78 64 30 15 71 40 16 18 17 31 19 91 21 33 37 56 39 84 82 86 67 70 54 36 3 62 48 43 34 13 12 73 11 41 57 0,13 54 63 73 86 94
NSGA_III,9,4,322.38,1268.86,0 96 46 0,96
NSGA_III,9,5,322.38,1268.86,0 50 81 8 0,
NSGA_III,9,6,322.38,1268.86,0 80 53 32 55 9 83 95 27 20 35 68 23 22 72 77 58 92 1 25 0,
NSGA_III,10,1,116.24,1865.41,0 19 40 30 64 74 63 98 73 26 75 29 52 90 24 0,
NSGA_III,10,2,116.24,1865.41,0 51 32 49 82 34 1 33 17 15 78 88 14 96 59 38 47 89 28 42 9 81 100 0,51 59
NSGA_III,10,3,116.24,1865.41,0 48 86 67 70 36 65 87 60 93 57 44 85 71 16 56 39 37 21 99 0,60 67
NSGA_III,10,4,116.24,1865.41,0 27 61 46 10 11 41 91 31 35 18 2 50 92 58 3 72 54 94 66 80 4 0,
NSGA_III,10,5,116.24,1865.41,0 77 62 43 25 22 23 84 68 20 12 13 95 83 69 8 7 76 55 97 79 53 0,76
NSGA_III,10,6,116.24,1865.41,0 5 6 45 0,45
NSGA_III,11,1,432.15,1176.41,0 99 44 59 76 97 5 6 90 0,6 59
NSGA_III,11,2,432.15,1176.41,0 93 0,
NSGA_III,11,3,432.15,1176.41,0 2 49 45 7 57 73 12 0,73
NSGA_III,11,4,432.15,1176.41,0 10 26 79 0,
NSGA_III,11,5,432.15,1176.41,0 4 80 51 24 94 32 65 52 87 29 60 61 75 55 9 81 100 8 46 28 69 47 38 89 96 95 13 27 41 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 20 91 19 18 16 21 33 37 68 56 39 84 23 22 72 70 54 36 3 86 67 82 58 62 48 92 1 34 43 25 77 50 0,11 16 30 55
NSGA_III,11,6,432.15,1176.41,0 42 53 66 0,
NSGA_III,12,1,158.79,1493.71,0 41 14 28 46 81 8 51 3 54 36 48 50 25 21 91 17 31 35 0,46 54 91
NSGA_III,12,2,158.79,1493.71,0 80 53 45 94 93 75 55 42 89 26 95 11 98 63 74 78 64 30 15 16 20 37 33 22 1 34 99 92 58 77 0,30
NSGA_III,12,3,158.79,1493.71,0 24 79 5 29 52 87 6 65 60 61 97 100 76 10 38 69 44 96 83 57 13 71 18 39 84 70 72 62 43 2 0,96
NSGA_III,12,4,158.79,1493.71,0 90 9 0,90
NSGA_III,12,5,158.79,1493.71,0 4 32 67 86 82 23 56 68 19 40 88 85 73 12 27 59 47 7 0,59 73
NSGA_III,12,6,158.79,1493.71,0 66 49 0,
NSGA_III,13,1,121.76,1825.49,0 17 40 68 56 23 25 50 92 48 58 77 66 53 93 81 7 42 28 38 95 73 12 27 0,
NSGA_III,13,2,121.76,1825.49,0 45 51 49 32 90 36 67 86 82 22 33 37 21 1 34 14 85 88 47 89 55 9 46 8 0,32 51
NSGA_III,13,3,121.76,1825.49,0 91 19 16 31 35 15 30 64 78 74 63 98 11 41 59 75 4 54 3 99 0,
NSGA_III,13,4,121.76,1825.49,0 80 94 72 2 71 44 26 10 76 97 61 5 24 0,2
NSGA_III,13,5,121.76,1825.49,0 13 0,13
NSGA_III,13,6,121.76,1825.49,0 79 70 65 6 87 52 29 60 100 69 96 83 57 20 18 39 84 62 43 0,
NSGA_III,14,1,108.33,1869.56,0 99 84 39 18 16 17 78 63 98 11 59 44 38 89 76 100 52 53 0,
NSGA_III,14,2,108.33,1869.56,0 4 7 93 29 32 72 77 62 23 56 68 37 20 40 71 15 95 12 27 13 0,
NSGA_III,14,3,108.33,1869.56,0 57 74 88 85 10 47 69 9 55 45 79 49 36 67 86 82 48 43 2 0,48 86
NSGA_III,14,4,108.33,1869.56,0 83 41 31 91 21 33 22 70 54 3 94 51 65 87 60 61 24 0,51
NSGA_III,14,5,108.33,1869.56,0 50 96 14 28 46 81 0,
NSGA_III,14,6,108.33,1869.56,0 25 34 1 92 58 66 80 90 6 5 97 75 8 42 26 73 64 30 35 19 0,90
NSGA_III,15,1,209.6,1449.65,0 58 77 0,
NSGA_III,15,2,209.6,1449.65,0 32 72 22 23 68 20 27 95 83 55 42 0,
NSGA_III,15,3,209.6,1449.65,0 2 25 99 37 84 39 16 18 17 74 63 98 11 12 73 57 44 38 59 26 10 89 7 76 9 93 100 97 5 52 6 90 79 49 66 53 45 0,6 63 66
NSGA_III,15,4,209.6,1449.65,0 47 69 34 62 86 56 71 0,86
NSGA_III,15,5,209.6,1449.65,0 30 0,30
NSGA_III,15,6,209.6,1449.65,0 92 48 82 67 70 54 36 3 94 51 24 80 4 65 87 29 60 61 75 81 8 46 28 96 13 41 14 85 88 64 78 15 35 40 31 19 91 33 21 1 43 50 0,13 46 94
NSGA_III,16,1,149.24,1569.13,0 20 17 40 88 85 14 83 12 13 95 10 38 47 69 7 8 76 93 90 79 32 36 43 2 25 48 66 53 45 0,40
NSGA_III,16,2,149.24,1569.13,0 4 51 49 94 75 81 89 27 41 15 30 64 78 74 63 98 35 31 16 21 33 22 1 34 99 0,
NSGA_III,16,3,149.24,1569.13,0 11 0,
NSGA_III,16,4,149.24,1569.13,0 80 24 6 52 5 97 55 42 100 46 26 59 44 57 73 19 18 37 68 56 39 84 23 82 67 86 50 0,
NSGA_III,16,5,149.24,1569.13,0 71 91 62 3 54 65 87 29 60 61 9 28 96 0,
NSGA_III,16,6,149.24,1569.13,0 92 70 72 58 77 0,
NSGA_III,17,1,99.13,2144.87,0 52 89 26 59 38 44 14 64 78 71 35 39 84 99 0,
NSGA_III,17,2,99.13,2144.87,0 94 32 29 4 100 7 95 27 63 98 40 16 20 33 56 72 62 77 0,20 40 63
NSGA_III,17,3,99.13,2144.87,0 2 48 82 86 67 23 68 15 74 88 12 13 57 47 55 9 93 45 49 79 0,13 48 86
NSGA_III,17,4,99.13,2144.87,0 43 31 91 21 22 70 36 51 24 65 87 60 61 69 10 85 83 0,
NSGA_III,17,5,99.13,2144.87,0 50 92 58 54 3 37 18 17 41 11 96 28 46 81 8 80 53 0,
NSGA_III,17,6,99.13,2144.87,0 25 34 1 19 30 73 42 76 75 97 5 6 90 66 0,90
NSGA_III,18,1,147.9,1615.41,0 24 49 45 55 76 42 7 10 38 44 59 11 73 17 18 68 56 37 23 67 48 2 0,73 76
NSGA_III,18,2,147.9,1615.41,0 26 0,
NSGA_III,18,3,147.9,1615.41,0 50 43 82 86 72 51 79 65 87 60 81 28 69 47 96 88 85 71 35 40 0,
NSGA_III,18,4,147.9,1615.41,0 80 77 58 92 27 0,
NSGA_III,18,5,147.9,1615.41,0 53 32 90 52 5 61 97 93 9 8 46 14 83 95 57 13 12 20 19 91 84 39 22 70 54 36 3 62 25 0,91
NSGA_III,18,6,147.9,1615.41,0 99 34 1 21 33 16 31 15 30 64 78 74 63 98 41 89 100 75 29 6 94 66 4 0,31
NSGA_III,19,1,122.81,1634.33,0 4 80 66 94 51 75 81 89 98 63 74 78 64 15 31 16 33 21 1 34 99 41 27 0,
NSGA_III,19,2,122.81,1634.33,0 32 67 86 82 48 50 23 39 56 68 37 18 19 73 11 57 46 100 55 97 5 90 6 0,73
NSGA_III,19,3,122.81,1634.33,0 17 35 71 91 84 22 25 49 45 24 79 52 42 26 59 44 38 0,45 59
NSGA_III,19,4,122.81,1634.33,0 12 14 28 76 9 61 60 29 87 65 53 58 62 77 0,77
NSGA_III,19,5,122.81,1634.33,0 92 0,
NSGA_III,19,6,122.81,1634.33,0 2 43 3 72 70 54 36 93 8 7 69 47 10 96 95 13 83 85 88 30 40 20 0,30
NSGA_III,20,1,100.85,1873.76,0 48 22 23 84 39 16 30 74 78 64 57 100 52 6 90 0,
NSGA_III,20,2,100.85,1873.76,0 4 66 65 87 29 60 61 55 28 96 91 1 92 62 67 72 3 58 0,
NSGA_III,20,3,100.85,1873.76,0 53 82 70 77 25 2 20 40 88 85 12 13 95 38 47 10 7 93 0,2
NSGA_III,20,4,100.85,1873.76,0 31 17 18 99 43 54 36 86 49 94 45 24 8 42 9 69 59 83 11 14 0,24 36 59
NSGA_III,20,5,100.85,1873.76,0 50 19 35 27 46 81 76 97 5 32 80 0,
NSGA_III,20,6,100.85,1873.76,0 51 79 75 89 26 44 41 73 15 98 63 71 56 68 37 33 21 34 0,
