algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_III,9,3,507.55,1164.0,0 97 0,
NSGA_III,9,4,507.55,1164.0,0 80 36 50 18 71 13 76 93 0,
NSGA_III,9,5,507.55,1164.0,0 20 17 31 35 40 16 19 33 37 68 39 84 23 22 21 1 34 92 62 48 2 77 58 82 86 67 72 70 54 3 32 49 94 66 53 45 51 79 5 29 65 6 87 52 60 61 75 55 9 42 81 100 8 7 46 28 89 10 38 69 44 59 26 98 85 88 74 78 64 30 15 73 12 27 57 95 41 11 14 83 96 0,5 6 34
NSGA_III,9,6,507.55,1164.0,0 56 0,56
NSGA_III,10,1,219.19,1785.58,0 76 0,76
NSGA_III,10,2,219.19,1785.58,0 2 92 22 17 57 38 69 42 9 81 87 90 51 0,
NSGA_III,10,3,219.19,1785.58,0 13 27 41 14 59 44 47 100 61 5 29 6 72 67 86 23 56 37 71 40 34 62 77 0,29 71
NSGA_III,10,4,219.19,1785.58,0 8 97 60 65 52 12 95 96 26 10 83 11 73 88 74 78 64 16 39 33 91 99 0,74
NSGA_III,10,5,219.19,1785.58,0 4 93 75 55 28 63 18 20 84 68 21 43 48 82 66 53 32 79 24 0,
NSGA_III,10,6,219.19,1785.58,0 80 45 94 49 54 70 36 3 58 50 25 1 19 31 35 15 30 85 98 89 7 46 0,31
NSGA_III,11,1,234.67,1670.21,0 53 32 54 67 82 56 68 37 19 40 98 30 15 35 20 1 27 12 11 83 96 89 28 81 60 52 5 8 0,11 56 89
NSGA_III,11,2,234.67,1670.21,0 4 80 66 90 65 6 87 61 100 76 46 69 47 38 44 41 14 74 63 17 16 25 92 0,61
NSGA_III,11,3,234.67,1670.21,0 99 43 62 50 77 86 39 18 91 31 78 64 88 85 95 13 93 9 55 97 0,62
NSGA_III,11,4,234.67,1670.21,0 24 75 10 26 59 0,26
NSGA_III,11,5,234.67,1670.21,0 73 57 7 42 29 45 51 49 94 3 36 72 22 23 84 33 21 71 34 58 48 2 0,29 71
NSGA_III,11,6,234.67,1670.21,0 70 79 0,
NSGA_III,12,1,214.14,1903.51,0 4 24 79 60 97 75 26 71 40 18 34 48 3 67 50 0,3
NSGA_III,12,2,214.14,1903.51,0 20 16 39 22 1 43 92 72 49 94 90 29 9 76 7 96 27 13 0,43
NSGA_III,12,3,214.14,1903.51,0 93 28 37 0,
NSGA_III,12,4,214.14,1903.51,0 80 36 70 86 58 25 99 33 23 84 91 64 78 74 63 11 12 73 41 95 55 47 10 0,11 58
NSGA_III,12,5,214.14,1903.51,0 53 45 65 6 87 52 5 61 8 42 44 83 14 88 85 15 31 17 19 62 0,5 44 62
NSGA_III,12,6,214.14,1903.51,0 100 81 46 89 69 38 59 57 98 30 35 21 68 56 82 54 32 51 66 77 2 0,32 46 56 98
NSGA_III,13,1,493.46,1197.57,0 8 0,
NSGA_III,13,2,493.46,1197.57,0 88 0,88
NSGA_III,13,3,493.46,1197.57,0 50 92 43 25 2 99 1 62 48 77 58 54 36 3 86 82 23 22 33 84 39 56 68 37 21 91 20 19 18 16 40 17 31 35 78 74 63 85 41 95 57 96 83 26 10 89 59 38 47 69 28 46 7 81 100 93 75 9 42 76 55 97 24 4 80 53 66 94 49 32 45 51 79 90 65 60 61 87 13 0,19 33 61
NSGA_III,13,4,493.46,1197.57,0 44 0,44
NSGA_III,13,5,493.46,1197.57,0 6 5 27 71 34 0,
NSGA_III,13,6,493.46,1197.57,0 12 11 14 98 15 30 64 73 52 29 70 72 67 0,
NSGA_III,14,1,277.43,1529.35,0 77 99 23 56 39 37 18 31 88 63 74 14 73 12 27 13 57 96 44 69 47 59 10 7 100 9 55 97 24 53 80 4 0,77
NSGA_III,14,2,277.43,1529.35,0 81 0,
NSGA_III,14,3,277.43,1529.35,0 66 49 51 6 87 52 61 93 46 38 26 83 85 78 15 71 35 17 16 91 68 21 62 25 50 0,6
NSGA_III,14,4,277.43,1529.35,0 95 41 98 30 64 20 19 84 33 22 1 34 43 2 92 48 58 3 86 72 36 32 94 45 79 65 90 29 60 75 76 42 8 28 89 0,3 43
NSGA_III,14,5,277.43,1529.35,0 11 5 54 70 67 82 0,11
NSGA_III,14,6,277.43,1529.35,0 40 0,
NSGA_III,15,1,218.62,1791.98,0 4 90 87 97 93 9 76 7 57 27 64 63 85 98 31 17 18 91 39 21 34 43 48 62 0,98
NSGA_III,15,2,218.62,1791.98,0 83 0,
NSGA_III,15,3,218.62,1791.98,0 53 24 79 49 3 36 22 56 35 71 88 14 73 8 100 60 52 6 65 29 75 55 26 13 2 0,3 71
NSGA_III,15,4,218.62,1791.98,0 51 45 94 81 42 28 69 47 38 44 96 74 78 40 16 19 20 33 37 1 99 25 92 0,
NSGA_III,15,5,218.62,1791.98,0 95 46 58 86 0,
NSGA_III,15,6,218.62,1791.98,0 12 41 15 30 11 59 10 89 61 5 32 54 70 72 67 82 23 84 68 50 77 66 80 0,11 61
NSGA_III,16,1,214.81,1848.82,0 44 92 0,44
NSGA_III,16,2,214.81,1848.82,0 80 4 24 87 97 93 47 14 13 71 18 56 99 25 0,56
NSGA_III,16,3,214.81,1848.82,0 50 1 34 48 58 36 72 67 86 82 84 20 98 28 7 76 9 55 75 60 27 0,27
NSGA_III,16,4,214.81,1848.82,0 42 8 12 73 11 88 63 64 17 91 2 43 70 61 29 52 6 65 90 53 0,
NSGA_III,16,5,214.81,1848.82,0 66 32 45 51 5 46 89 83 57 15 30 85 35 31 19 68 21 54 62 77 0,5
NSGA_III,16,6,214.81,1848.82,0 79 49 94 3 22 23 39 33 37 16 40 78 74 41 95 96 59 69 38 26 10 81 100 0,78
NSGA_III,17,1,414.5,1214.41,0 4 0,
NSGA_III,17,2,414.5,1214.41,0 97 71 18 0,97
NSGA_III,17,3,414.5,1214.41,0 20 91 21 84 68 16 31 17 15 30 64 63 88 85 98 11 83 27 13 12 73 57 26 89 28 46 7 42 76 9 55 8 93 61 60 52 6 65 90 29 5 79 51 45 53 66 32 3 36 70 72 67 86 82 1 34 43 2 50 48 62 58 77 80 0,11 61
NSGA_III,17,4,414.5,1214.41,0 54 0,
NSGA_III,17,5,414.5,1214.41,0 94 49 87 75 81 100 10 38 69 47 44 59 96 95 41 14 74 78 35 40 19 39 56 37 33 22 23 99 92 0,87 94
NSGA_III,17,6,414.5,1214.41,0 24 25 0,25
NSGA_III,18,1,246.38,1617.62,0 2 0,
NSGA_III,18,2,246.38,1617.62,0 53 32 5 52 60 8 81 28 89 96 83 57 27 98 15 30 35 40 16 19 37 68 56 82 67 54 1 20 0,32 81 98
NSGA_III,18,3,246.38,1617.62,0 17 14 44 38 47 69 46 76 61 87 6 90 66 80 4 0,
NSGA_III,18,4,246.38,1617.62,0 50 77 86 62 48 92 43 25 99 21 39 18 91 31 78 74 63 41 100 75 9 55 97 65 79 24 0,
NSGA_III,18,5,246.38,1617.62,0 94 29 0,29
NSGA_III,18,6,246.38,1617.62,0 58 34 33 84 23 22 72 70 36 3 49 51 45 93 7 42 10 59 26 11 85 88 64 71 12 13 73 95 0,58
NSGA_III,19,1,221.59,1766.72,0 20 37 68 40 30 15 98 11 12 27 83 96 89 28 9 75 52 5 54 70 86 82 67 32 0,89
NSGA_III,19,2,221.59,1766.72,0 56 17 14 44 38 47 46 81 8 61 60 87 6 90 66 53 80 4 0,
NSGA_III,19,3,221.59,1766.72,0 65 76 69 41 31 35 19 25 50 92 0,19
NSGA_III,19,4,221.59,1766.72,0 100 0,
NSGA_III,19,5,221.59,1766.72,0 29 51 45 94 49 72 36 3 58 77 62 1 34 22 23 39 71 74 78 73 95 13 59 26 0,3 29 94
NSGA_III,19,6,221.59,1766.72,0 79 24 97 93 55 42 7 10 57 64 63 88 85 16 18 91 84 33 21 99 43 48 2 0,63
NSGA_III,20,1,224.62,1747.86,0 4 45 51 79 5 83 85 15 71 31 56 84 33 72 62 48 0,56
NSGA_III,20,2,224.62,1747.86,0 2 77 66 94 49 32 54 82 23 22 21 37 39 68 40 35 30 74 98 59 89 46 96 57 27 0,27 74 77
NSGA_III,20,3,224.62,1747.86,0 41 95 81 69 38 0,
NSGA_III,20,4,224.62,1747.86,0 92 25 99 17 88 63 78 64 73 12 11 14 10 44 47 42 8 100 61 52 6 24 53 0,11
NSGA_III,20,5,224.62,1747.86,0 13 20 19 18 91 34 43 50 58 3 86 67 36 90 65 87 97 93 75 9 76 28 7 80 0,18 58
NSGA_III,20,6,224.62,1747.86,0 16 1 70 29 60 55 26 0,26
NSGA_III,21,1,251.57,1615.59,0 51 36 58 0,58
NSGA_III,21,2,251.57,1615.59,0 79 29 60 97 93 76 42 7 57 13 83 85 98 71 35 40 16 18 17 31 19 39 56 33 22 21 34 3 72 67 82 45 20 0,18 31 56 76
NSGA_III,21,3,251.57,1615.59,0 8 0,
NSGA_III,21,4,251.57,1615.59,0 49 28 96 95 0,
NSGA_III,21,5,251.57,1615.59,0 4 53 66 94 86 70 54 32 6 52 5 61 75 81 46 89 26 59 44 11 14 12 27 15 30 64 88 68 37 1 25 2 0,11 26 27 88 94
NSGA_III,21,6,251.57,1615.59,0 50 92 43 99 91 84 23 62 48 77 80 24 90 65 87 55 9 100 10 69 47 38 63 74 78 73 41 0,
NSGA_III,22,1,328.93,1382.22,0 45 51 49 94 77 58 48 34 1 36 3 86 67 72 22 23 84 56 39 37 20 16 40 71 15 85 74 96 59 26 28 46 7 9 55 75 93 60 5 13 27 0,3 46 56
NSGA_III,22,2,328.93,1382.22,0 95 81 0,
NSGA_III,22,3,328.93,1382.22,0 41 69 0,
NSGA_III,22,4,328.93,1382.22,0 99 25 43 92 62 82 70 54 21 68 91 19 18 17 31 35 98 63 88 30 78 64 12 73 14 11 83 44 38 47 89 10 57 8 42 76 100 97 61 29 52 87 6 65 90 79 32 66 53 24 0,11 31 43 44 89
NSGA_III,22,5,328.93,1382.22,0 4 80 0,
NSGA_III,22,6,328.93,1382.22,0 50 33 2 0,
NSGA_III,23,1,342.58,1350.81,0 4 0,
NSGA_III,23,2,342.58,1350.81,0 66 0,
NSGA_III,23,3,342.58,1350.81,0 27 41 85 63 74 98 71 40 31 34 92 21 37 39 84 33 22 23 82 86 72 70 36 3 62 48 58 77 94 49 51 45 79 29 55 9 75 81 100 7 46 69 47 38 59 26 96 95 0,3 77
NSGA_III,23,4,342.58,1350.81,0 99 0,
NSGA_III,23,5,342.58,1350.81,0 80 53 24 32 6 87 52 65 90 5 61 97 93 8 76 42 28 89 10 44 83 11 12 13 57 73 14 88 30 64 78 15 35 17 20 91 19 18 68 56 67 54 1 43 25 2 50 0,18 56 61 83
NSGA_III,23,6,342.58,1350.81,0 60 16 0,
