algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,6,5,278.52,1451.6,0 34 77 82 86 67 72 36 21 22 23 33 68 56 16 40 31 64 63 88 98 11 12 27 13 96 7 8 97 61 60 6 65 29 5 32 53 80 0,33 36
NSGA_II,6,6,278.52,1451.6,0 28 42 81 9 75 52 90 79 49 66 70 54 62 92 43 25 2 99 1 37 39 84 91 18 19 20 17 35 71 15 85 30 78 74 14 83 44 47 38 26 0,15
NSGA_II,7,1,263.67,1493.66,0 80 0,
NSGA_II,7,2,263.67,1493.66,0 20 17 40 68 33 22 48 58 54 70 72 3 94 45 53 4 51 29 60 9 76 69 44 96 83 85 74 78 73 41 0,60
NSGA_II,7,3,263.67,1493.66,0 66 49 24 79 5 52 6 90 36 21 23 84 37 18 16 35 71 15 64 30 88 63 98 14 10 47 89 46 28 55 75 93 8 12 19 1 62 92 25 2 99 0,14 19 25 55 93
NSGA_II,7,4,263.67,1493.66,0 50 0,
NSGA_II,7,5,263.67,1493.66,0 57 0,
NSGA_II,7,6,263.67,1493.66,0 91 39 56 31 27 13 95 11 26 59 38 42 7 81 100 97 61 87 65 32 67 86 82 77 34 43 0,
NSGA_II,8,1,262.05,1524.98,0 12 64 30 85 98 44 38 28 77 34 1 62 3 36 54 70 67 86 23 37 21 20 17 0,54
NSGA_II,8,2,262.05,1524.98,0 80 66 94 49 65 87 52 29 61 100 7 42 69 47 59 26 96 83 14 73 13 35 71 16 91 33 22 82 72 43 0,14
NSGA_II,8,3,262.05,1524.98,0 92 99 84 39 56 68 18 15 78 74 63 88 11 41 57 10 89 46 81 76 9 55 75 97 5 60 6 90 79 32 51 45 24 53 4 27 0,
NSGA_II,8,4,262.05,1524.98,0 8 93 40 19 2 25 58 48 50 0,
NSGA_II,8,5,262.05,1524.98,0 31 0,
NSGA_II,8,6,262.05,1524.98,0 95 0,
NSGA_II,9,1,258.1,1558.69,0 24 65 6 87 52 97 75 55 9 76 81 42 83 73 15 98 88 63 74 78 71 17 19 18 56 23 22 72 92 43 99 2 0,19 75 83
NSGA_II,9,2,258.1,1558.69,0 50 68 39 84 3 66 4 51 79 90 29 93 100 46 28 26 10 89 69 44 59 14 41 95 0,69
NSGA_II,9,3,258.1,1558.69,0 94 0,
NSGA_II,9,4,258.1,1558.69,0 31 16 25 32 60 0,16
NSGA_II,9,5,258.1,1558.69,0 80 53 45 49 5 61 8 7 47 38 96 57 13 27 12 11 85 30 64 40 21 37 33 70 54 36 67 86 82 58 77 48 62 1 34 20 0,54
NSGA_II,9,6,258.1,1558.69,0 91 35 0,
NSGA_II,10,1,253.77,1564.99,0 27 0,
NSGA_II,10,2,253.77,1564.99,0 12 0,
NSGA_II,10,3,253.77,1564.99,0 8 100 81 76 42 47 38 59 10 11 95 73 15 30 63 64 35 18 91 39 56 21 34 25 92 82 67 36 54 87 79 49 51 80 4 0,8 54
NSGA_II,10,4,253.77,1564.99,0 24 45 6 90 5 29 60 97 57 41 96 26 89 69 44 83 85 88 78 71 40 68 72 70 58 77 48 50 99 17 31 0,69
NSGA_II,10,5,253.77,1564.99,0 20 19 16 74 98 14 13 7 46 28 9 55 75 93 61 52 65 53 66 94 32 3 86 23 84 33 37 22 1 43 2 0,19
NSGA_II,10,6,253.77,1564.99,0 62 0,
NSGA_II,11,1,248.26,1602.74,0 50 92 62 48 34 1 22 23 33 37 91 20 31 40 35 71 30 15 98 73 83 44 26 28 93 52 29 90 54 70 72 49 94 66 0,98
NSGA_II,11,2,248.26,1602.74,0 4 53 45 79 61 60 87 65 32 3 82 58 68 56 17 64 78 74 63 85 14 57 96 59 38 47 69 55 75 100 0,
NSGA_II,11,3,248.26,1602.74,0 80 0,
NSGA_II,11,4,248.26,1602.74,0 88 97 24 77 25 0,
NSGA_II,11,5,248.26,1602.74,0 10 0,
NSGA_II,11,6,248.26,1602.74,0 43 2 99 16 18 19 21 84 39 86 67 36 51 6 5 8 7 42 9 76 81 46 89 11 41 95 13 27 12 0,13
NSGA_II,12,1,234.59,1630.11,0 80 66 24 79 65 6 52 61 9 81 46 83 73 98 88 74 71 35 40 17 56 68 33 22 99 34 48 0,33
NSGA_II,12,2,234.59,1630.11,0 30 94 0,
NSGA_II,12,3,234.59,1630.11,0 77 0,
NSGA_II,12,4,234.59,1630.11,0 13 12 95 96 63 64 31 20 21 37 23 1 50 62 82 86 67 70 3 5 8 76 28 0,
NSGA_II,12,5,234.59,1630.11,0 27 41 57 26 10 59 44 38 69 47 89 42 7 100 93 97 60 87 29 90 53 45 51 49 32 36 54 72 58 43 25 16 91 0,25 42
NSGA_II,12,6,234.59,1630.11,0 2 92 84 39 18 19 15 78 85 14 11 55 75 4 0,19
NSGA_II,13,1,228.95,1642.7,0 23 50 0,
NSGA_II,13,2,228.95,1642.7,0 77 62 3 54 70 49 94 66 53 97 55 38 44 26 96 14 98 85 74 64 30 71 35 17 20 39 37 22 1 99 25 0,25 35 98
NSGA_II,13,3,228.95,1642.7,0 80 36 72 67 86 82 43 21 16 91 12 13 83 59 47 69 9 42 7 8 61 29 52 87 65 45 0,
NSGA_II,13,4,228.95,1642.7,0 4 90 76 89 10 57 0,
NSGA_II,13,5,228.95,1642.7,0 24 51 32 79 6 60 5 93 75 81 46 27 41 11 88 63 78 15 40 19 18 68 84 92 48 2 0,93
NSGA_II,13,6,228.95,1642.7,0 28 100 95 73 31 56 33 34 58 0,
NSGA_II,14,1,225.26,1659.55,0 43 0,
NSGA_II,14,2,225.26,1659.55,0 65 0,
NSGA_II,14,3,225.26,1659.55,0 92 39 56 18 78 74 63 15 41 11 57 89 42 55 97 90 51 45 24 4 0,90
NSGA_II,14,4,225.26,1659.55,0 53 32 79 6 60 5 93 75 9 81 46 27 88 40 31 19 68 48 50 25 2 0,88
NSGA_II,14,5,225.26,1659.55,0 80 66 86 67 70 54 36 58 77 99 34 21 22 33 84 20 35 71 64 98 14 59 44 38 10 76 8 95 12 0,
NSGA_II,14,6,225.26,1659.55,0 94 49 3 72 82 62 1 23 37 91 16 17 85 30 73 13 83 96 28 26 47 69 7 100 61 29 52 87 0,
NSGA_II,15,1,220.69,1712.01,0 7 42 26 11 95 13 27 20 31 40 16 37 82 67 3 54 5 60 90 49 94 45 24 53 58 77 25 0,27
NSGA_II,15,2,220.69,1712.01,0 91 73 57 0,
NSGA_II,15,3,220.69,1712.01,0 35 0,
NSGA_II,15,4,220.69,1712.01,0 2 92 68 18 12 14 10 38 69 46 8 100 97 61 29 87 6 0,87
NSGA_II,15,5,220.69,1712.01,0 99 43 62 36 72 22 33 19 17 71 64 88 98 83 96 44 47 59 81 52 65 79 66 4 0,83
NSGA_II,15,6,220.69,1712.01,0 80 51 32 70 86 48 50 34 1 21 23 84 39 56 15 30 78 74 63 85 41 89 28 76 55 75 9 93 0,55
NSGA_II,16,1,219.98,1718.49,0 43 84 39 68 37 18 35 15 78 74 63 88 73 41 83 10 89 42 76 55 97 29 87 65 90 79 24 45 66 0,35 42
NSGA_II,16,2,219.98,1718.49,0 53 6 93 9 81 46 69 0,93
NSGA_II,16,3,219.98,1718.49,0 50 25 2 99 16 40 71 31 17 21 1 92 62 58 4 75 28 47 14 11 57 0,47 75
NSGA_II,16,4,219.98,1718.49,0 5 60 100 59 44 95 27 34 91 33 56 86 67 3 32 94 51 80 0,
NSGA_II,16,5,219.98,1718.49,0 77 49 7 0,
NSGA_II,16,6,219.98,1718.49,0 48 22 23 82 72 70 54 36 52 61 8 96 26 38 98 85 64 30 19 20 12 13 0,19
NSGA_II,17,1,219.67,1728.97,0 44 0,
NSGA_II,17,2,219.67,1728.97,0 94 49 3 36 54 70 67 86 77 62 1 34 22 23 37 21 20 17 35 71 30 64 85 98 14 28 38 96 83 73 12 0,3 14 35 54
NSGA_II,17,3,219.67,1728.97,0 43 16 91 33 82 72 45 66 80 4 65 52 87 29 61 100 7 42 89 69 47 59 26 13 0,16
NSGA_II,17,4,219.67,1728.97,0 18 56 39 92 51 24 79 90 97 75 55 76 10 11 88 63 74 78 15 41 57 0,
NSGA_II,17,5,219.67,1728.97,0 53 32 6 60 5 93 9 81 46 27 19 40 68 84 99 2 48 0,27
NSGA_II,17,6,219.67,1728.97,0 31 25 50 58 8 95 0,8
NSGA_II,18,1,211.93,1735.04,0 25 62 3 70 67 86 82 23 37 21 1 20 31 85 64 41 12 13 95 96 89 0,
NSGA_II,18,2,211.93,1735.04,0 38 47 45 72 36 54 92 91 0,36
NSGA_II,18,3,211.93,1735.04,0 50 34 68 56 39 84 33 22 14 83 57 44 69 46 81 8 100 87 29 24 66 80 4 0,
NSGA_II,18,4,211.93,1735.04,0 58 43 2 99 19 18 35 71 15 78 63 73 11 59 10 42 76 9 55 75 60 52 6 5 49 53 0,
NSGA_II,18,5,211.93,1735.04,0 48 16 40 17 30 88 74 98 27 26 28 7 93 97 61 65 90 79 32 94 51 0,93
NSGA_II,18,6,211.93,1735.04,0 77 0,
NSGA_II,19,1,210.31,1762.37,0 68 79 24 0,
NSGA_II,19,2,210.31,1762.37,0 49 66 93 81 76 42 69 10 83 85 88 78 30 15 35 16 18 37 39 84 23 41 0,
NSGA_II,19,3,210.31,1762.37,0 71 14 95 57 96 59 89 28 46 75 100 4 51 94 3 58 1 34 2 50 0,
NSGA_II,19,4,210.31,1762.37,0 17 20 25 62 0,
NSGA_II,19,5,210.31,1762.37,0 43 91 19 56 33 21 22 86 72 70 54 36 80 53 97 55 9 47 38 44 26 98 74 63 73 12 0,47 54
NSGA_II,19,6,210.31,1762.37,0 7 8 13 27 11 64 40 31 99 92 48 77 82 67 32 90 65 6 87 52 60 61 5 29 45 0,
NSGA_II,20,1,199.76,1779.4,0 23 0,
NSGA_II,20,2,199.76,1779.4,0 45 6 70 72 36 54 77 25 2 92 1 21 16 40 74 88 85 73 96 26 38 42 7 0,
NSGA_II,20,3,199.76,1779.4,0 80 4 65 87 29 100 81 46 89 69 44 57 98 91 33 68 39 56 84 34 62 0,33
NSGA_II,20,4,199.76,1779.4,0 53 66 49 24 75 55 9 76 10 47 59 83 11 14 63 78 30 15 71 35 18 19 37 22 99 43 58 0,15 19 75
NSGA_II,20,5,199.76,1779.4,0 95 41 28 93 90 51 3 50 0,3 93
NSGA_II,20,6,199.76,1779.4,0 48 82 86 67 32 94 79 5 52 60 61 97 8 64 31 17 20 12 27 13 0,8
NSGA_II,21,1,187.12,1827.9,0 50 48 34 91 33 56 67 70 32 49 94 80 60 47 38 44 57 27 0,60
NSGA_II,21,2,187.12,1827.9,0 20 73 41 95 10 89 69 46 76 55 93 100 87 3 51 45 24 4 0,3 55
NSGA_II,21,3,187.12,1827.9,0 59 58 53 0,
NSGA_II,21,4,187.12,1827.9,0 77 36 72 86 82 23 22 68 16 40 31 63 88 11 96 13 7 8 97 61 5 29 65 0,23 77
NSGA_II,21,5,187.12,1827.9,0 79 6 52 9 26 98 30 64 71 19 21 1 92 99 12 0,98
NSGA_II,21,6,187.12,1827.9,0 66 54 90 75 81 42 28 83 14 15 85 74 78 35 17 18 39 84 37 43 25 2 62 0,14 35
NSGA_II,22,1,186.9,1943.14,0 13 27 41 7 46 26 88 40 16 68 25 77 82 67 32 79 6 60 5 51 45 53 0,27
NSGA_II,22,2,186.9,1943.14,0 4 80 66 65 87 29 61 97 81 100 8 38 44 59 14 85 91 56 39 23 84 33 22 34 0,8 14 87
NSGA_II,22,3,186.9,1943.14,0 10 76 55 9 83 11 63 15 71 35 20 99 58 54 70 72 86 24 0,35 83
NSGA_II,22,4,186.9,1943.14,0 2 43 92 1 37 19 17 98 64 12 96 47 69 89 52 90 36 3 94 0,
NSGA_II,22,5,186.9,1943.14,0 93 95 57 0,
NSGA_II,22,6,186.9,1943.14,0 49 75 42 28 73 30 78 74 31 18 21 62 48 50 0,
NSGA_II,23,1,184.93,1987.21,0 66 75 42 28 83 14 84 37 0,
NSGA_II,23,2,184.93,1987.21,0 27 41 95 57 89 59 44 47 69 46 93 5 90 72 86 22 2 58 51 45 80 4 0,69 93
NSGA_II,23,3,184.93,1987.21,0 92 99 1 21 36 6 52 12 64 63 98 0,
NSGA_II,23,4,184.93,1987.21,0 53 94 49 32 67 82 3 77 50 25 19 40 16 31 13 26 7 76 100 60 79 0,16
NSGA_II,23,5,184.93,1987.21,0 65 87 29 61 8 81 9 38 73 88 30 71 35 91 68 23 48 0,
NSGA_II,23,6,184.93,1987.21,0 24 97 55 10 96 11 85 74 78 15 17 20 18 56 39 33 70 54 62 43 34 0,33
NSGA_II,24,1,179.93,1997.79,0 31 40 16 25 50 58 45 51 32 5 60 93 100 89 59 44 11 57 95 27 0,16
NSGA_II,24,2,179.93,1997.79,0 35 91 73 13 26 38 7 8 97 61 87 29 24 49 67 82 77 48 0,35 77 87
NSGA_II,24,3,179.93,1997.79,0 80 81 65 54 70 86 72 36 34 21 33 22 23 56 20 85 63 98 12 0,23
NSGA_II,24,4,179.93,1997.79,0 92 62 1 99 37 19 71 64 96 69 76 9 52 6 90 79 94 66 4 0,
NSGA_II,24,5,179.93,1997.79,0 53 3 68 17 78 74 14 0,
NSGA_II,24,6,179.93,1997.79,0 2 43 84 39 18 15 30 88 83 41 46 28 42 75 55 47 10 0,88
NSGA_II,25,1,178.98,2108.98,0 53 49 32 65 60 61 81 76 26 88 35 40 16 17 48 0,16
NSGA_II,25,2,178.98,2108.98,0 80 94 3 77 50 99 34 22 33 56 71 30 98 9 8 52 6 79 0,
NSGA_II,25,3,178.98,2108.98,0 62 1 21 37 23 82 86 67 70 5 13 12 95 96 63 64 31 20 0,
NSGA_II,25,4,178.98,2108.98,0 24 45 72 36 54 29 69 47 38 89 57 41 73 85 19 91 2 25 92 0,36
NSGA_II,25,5,178.98,2108.98,0 87 97 55 46 10 15 74 78 68 0,
NSGA_II,25,6,178.98,2108.98,0 27 14 11 83 44 59 28 42 7 75 100 93 90 51 4 66 58 43 84 39 18 0,14 83
NSGA_II,26,1,177.29,2115.24,0 76 61 5 54 72 2 25 43 37 16 40 71 15 85 88 74 78 30 0,
NSGA_II,26,2,177.29,2115.24,0 34 35 20 33 23 21 3 94 4 87 75 42 28 26 44 83 27 12 13 0,83
NSGA_II,26,3,177.29,2115.24,0 91 18 68 39 92 77 32 90 52 81 69 47 59 96 11 63 64 95 0,
NSGA_II,26,4,177.29,2115.24,0 41 10 38 89 55 97 93 65 79 49 66 82 67 22 1 99 19 17 0,
NSGA_II,26,5,177.29,2115.24,0 48 84 98 14 73 57 7 9 8 100 60 29 6 24 51 53 80 0,
NSGA_II,26,6,177.29,2115.24,0 31 56 86 70 36 58 62 50 45 46 0,
