algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,4,5,253.02,882.38,0 98 85 88 63 74 78 64 30 15 71 35 31 17 20 0,31
MOEA_D,4,6,253.02,882.38,0 50 92 1 34 99 2 25 43 48 62 58 77 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 91 18 16 40 19 0,33 36 67 91
MOEA_D,5,1,337.62,813.21,0 5 0,5
MOEA_D,5,2,337.62,813.21,0 90 65 6 87 52 29 60 61 97 93 100 8 7 81 75 55 9 76 42 46 28 10 89 69 47 38 44 59 26 96 57 95 13 27 12 41 73 11 83 14 98 85 88 63 74 78 64 30 15 71 0,8 10 41 71 83
MOEA_D,5,3,337.62,813.21,0 20 17 31 35 40 16 18 19 0,19 31
MOEA_D,5,4,337.62,813.21,0 50 92 1 34 99 2 25 43 48 62 58 77 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 91 0,91
MOEA_D,5,5,337.62,813.21,0 4 80 53 66 94 32 3 49 51 45 24 0,24
MOEA_D,5,6,337.62,813.21,0 79 0,
MOEA_D,6,1,215.21,907.54,0 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 73 41 95 13 27 12 0,17 71 74
MOEA_D,6,2,215.21,907.54,0 57 96 83 26 10 89 59 44 38 47 69 28 46 7 81 100 8 0,47
MOEA_D,6,3,215.21,907.54,0 42 76 9 55 75 93 97 61 60 5 29 52 87 6 65 90 79 32 49 94 66 53 0,
MOEA_D,6,4,215.21,907.54,0 4 80 24 45 51 3 36 54 70 82 58 77 50 25 2 99 0,25 36
MOEA_D,6,5,215.21,907.54,0 92 1 34 43 48 62 72 67 86 23 84 56 39 68 37 33 22 21 20 0,68 92
MOEA_D,6,6,215.21,907.54,0 91 0,
MOEA_D,7,1,318.93,833.98,0 94 0,
MOEA_D,7,2,318.93,833.98,0 66 0,
MOEA_D,7,3,318.93,833.98,0 53 0,
MOEA_D,7,4,318.93,833.98,0 80 4 24 45 51 49 32 79 5 93 100 8 75 55 9 76 42 46 0,8
MOEA_D,7,5,318.93,833.98,0 90 65 6 87 52 29 60 61 97 81 7 28 10 89 69 47 38 44 59 26 96 57 95 13 27 12 41 73 11 83 14 98 85 88 63 74 78 64 30 15 71 35 31 17 20 0,83 98
MOEA_D,7,6,318.93,833.98,0 50 92 1 34 99 2 25 43 48 62 58 77 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 91 18 16 40 19 0,36 92
MOEA_D,8,1,222.48,899.18,0 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 11 73 41 95 13 27 12 0,19 71 74 98
MOEA_D,8,2,222.48,899.18,0 57 96 83 26 10 0,10
MOEA_D,8,3,222.48,899.18,0 89 59 44 38 47 69 28 46 7 81 100 8 0,
MOEA_D,8,4,222.48,899.18,0 42 76 9 55 75 93 97 61 60 5 29 52 87 6 65 90 79 32 49 94 66 53 80 4 0,
MOEA_D,8,5,222.48,899.18,0 24 45 51 3 36 54 70 82 58 77 50 25 2 99 92 0,92
MOEA_D,8,6,222.48,899.18,0 1 34 43 48 62 72 67 86 23 84 56 39 68 37 33 22 21 91 20 0,
MOEA_D,9,1,294.52,838.24,0 53 66 94 49 45 24 79 90 65 6 87 52 29 5 60 61 97 75 55 9 76 100 93 8 0,24
MOEA_D,9,2,294.52,838.24,0 81 7 46 0,
MOEA_D,9,3,294.52,838.24,0 4 42 28 10 89 69 47 38 44 59 26 0,
MOEA_D,9,4,294.52,838.24,0 13 27 12 41 95 57 96 83 11 14 73 15 98 85 88 63 74 78 64 30 71 35 40 16 18 19 31 17 20 91 37 33 21 99 2 25 43 48 62 92 0,33
MOEA_D,9,5,294.52,838.24,0 68 0,68
MOEA_D,9,6,294.52,838.24,0 80 51 32 3 36 54 70 72 67 86 82 39 56 84 23 22 1 34 58 77 50 0,
MOEA_D,10,1,277.07,867.53,0 2 99 1 34 43 25 50 0,
MOEA_D,10,2,277.07,867.53,0 92 48 82 86 67 72 70 54 36 3 32 49 51 79 0,36
MOEA_D,10,3,277.07,867.53,0 4 80 53 66 94 45 24 90 0,
MOEA_D,10,4,277.07,867.53,0 65 6 87 52 29 5 60 61 97 93 100 0,
MOEA_D,10,5,277.07,867.53,0 13 27 12 41 73 95 57 26 59 44 69 47 38 10 89 46 28 42 76 9 55 75 81 7 8 0,12 76
MOEA_D,10,6,277.07,867.53,0 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 17 31 20 19 91 21 33 37 68 39 56 84 23 22 62 58 77 0,74
MOEA_D,11,1,244.78,892.84,0 45 94 49 51 0,
MOEA_D,11,2,244.78,892.84,0 24 79 90 65 6 87 52 60 29 5 61 97 55 9 76 42 75 81 100 93 0,76 79
MOEA_D,11,3,244.78,892.84,0 8 7 46 0,
MOEA_D,11,4,244.78,892.84,0 28 10 89 69 47 38 44 59 26 96 57 13 27 12 41 95 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 0,10 12 98
MOEA_D,11,5,244.78,892.84,0 40 16 18 91 21 22 33 37 68 56 39 84 23 1 34 99 25 2 0,25 68
MOEA_D,11,6,244.78,892.84,0 4 80 53 66 32 36 54 70 72 67 86 82 3 58 77 48 62 92 43 50 19 31 17 20 0,
MOEA_D,12,1,197.69,1029.37,0 48 92 25 43 23 84 56 39 68 37 33 22 21 91 0,
MOEA_D,12,2,197.69,1029.37,0 13 27 12 41 73 15 30 64 78 71 35 40 16 18 19 31 17 20 0,17 71
MOEA_D,12,3,197.69,1029.37,0 57 95 83 11 14 98 85 88 63 74 96 26 59 44 69 47 38 10 0,83
MOEA_D,12,4,197.69,1029.37,0 89 28 42 46 7 81 61 5 29 60 52 87 6 65 90 79 51 45 66 53 0,5 79
MOEA_D,12,5,197.69,1029.37,0 50 77 80 4 75 55 9 76 100 8 0,
MOEA_D,12,6,197.69,1029.37,0 93 97 24 94 49 32 36 54 70 72 67 86 82 3 58 62 1 34 99 2 0,36 67
MOEA_D,13,1,274.17,875.97,0 25 50 92 0,25
MOEA_D,13,2,274.17,875.97,0 48 62 58 77 82 86 67 72 70 54 36 3 32 79 5 29 60 52 87 6 65 4 80 0,87
MOEA_D,13,3,274.17,875.97,0 53 66 94 49 51 45 24 90 61 97 55 9 75 93 100 0,
MOEA_D,13,4,274.17,875.97,0 8 81 76 42 7 46 28 10 89 69 47 38 44 59 26 96 57 0,76
MOEA_D,13,5,274.17,875.97,0 95 41 12 27 13 0,
MOEA_D,13,6,274.17,875.97,0 73 11 83 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 31 17 20 19 91 21 22 33 37 68 39 56 84 23 1 34 43 2 99 0,19 31 33
MOEA_D,14,1,229.96,899.03,0 20 17 31 35 40 16 18 91 56 39 68 37 33 22 21 25 0,17 33
MOEA_D,14,2,229.96,899.03,0 50 92 0,
MOEA_D,14,3,229.96,899.03,0 48 62 3 36 54 70 72 67 86 82 58 77 0,
MOEA_D,14,4,229.96,899.03,0 4 80 53 66 94 24 45 51 49 32 79 90 65 6 87 52 60 29 5 61 97 55 9 75 93 0,
MOEA_D,14,5,229.96,899.03,0 8 100 81 76 42 7 46 28 10 89 69 47 38 44 59 26 96 57 95 41 73 12 27 13 0,
MOEA_D,14,6,229.96,899.03,0 83 11 14 98 85 88 63 74 78 64 30 15 71 19 84 23 1 34 43 2 99 0,
