algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,10,3,256.91,1579.63,0 4 80 53 51 3 36 32 6 52 60 61 28 69 47 10 13 14 98 85 63 78 40 19 21 34 25 0,
NSGA_II,10,4,256.91,1579.63,0 77 49 17 0,
NSGA_II,10,5,256.91,1579.63,0 2 43 1 92 50 48 62 58 70 72 67 23 22 37 68 39 56 71 31 12 27 57 26 38 46 8 76 55 75 29 45 94 66 0,72
NSGA_II,10,6,256.91,1579.63,0 24 100 0,
NSGA_II,11,1,250.06,1590.34,0 45 51 79 36 54 3 62 25 1 21 23 84 56 68 18 40 71 85 88 63 74 83 38 47 55 61 60 65 90 29 75 9 76 8 27 20 19 0,25 51 83
NSGA_II,11,2,250.06,1590.34,0 80 53 66 32 67 82 77 48 43 34 33 37 39 91 16 17 30 14 41 95 59 89 46 100 93 97 6 24 0,6
NSGA_II,11,3,250.06,1590.34,0 31 35 96 57 0,
NSGA_II,11,4,250.06,1590.34,0 73 0,
NSGA_II,11,5,250.06,1590.34,0 50 92 58 70 72 86 22 2 13 12 15 64 78 98 11 44 69 10 26 28 42 7 81 52 87 5 49 94 4 0,13 87
NSGA_II,11,6,250.06,1590.34,0 99 0,99
NSGA_II,12,1,224.02,1596.53,0 46 81 100 0,
NSGA_II,12,2,224.02,1596.53,0 25 43 82 67 70 54 72 32 53 80 45 90 87 60 61 97 9 95 73 64 63 74 98 71 35 40 16 21 20 0,72
NSGA_II,12,3,224.02,1596.53,0 18 83 0,
NSGA_II,12,4,224.02,1596.53,0 2 22 84 56 91 19 30 78 88 85 15 12 13 11 96 89 26 59 44 47 28 42 7 93 52 5 0,
NSGA_II,12,5,224.02,1596.53,0 17 34 1 62 50 77 3 49 94 75 0,17
NSGA_II,12,6,224.02,1596.53,0 4 66 51 24 79 65 6 29 55 76 8 57 10 69 38 14 41 27 31 68 39 37 33 23 86 36 58 48 92 99 0,58 69
NSGA_II,13,1,222.58,1686.88,0 43 22 84 39 68 37 72 70 54 67 86 82 45 81 44 57 95 73 12 0,54
NSGA_II,13,2,222.58,1686.88,0 91 20 35 40 56 62 3 36 51 79 65 6 87 90 9 8 46 38 83 41 0,6 83
NSGA_II,13,3,222.58,1686.88,0 5 2 0,
NSGA_II,13,4,222.58,1686.88,0 99 21 33 18 31 71 15 30 64 74 88 11 96 26 59 89 42 76 7 100 97 55 29 32 66 24 80 0,88
NSGA_II,13,5,222.58,1686.88,0 77 48 25 34 1 23 16 19 17 98 78 63 85 14 27 13 10 47 69 28 75 93 61 60 52 49 94 53 4 0,1 13
NSGA_II,13,6,222.58,1686.88,0 50 58 92 0,
NSGA_II,14,1,219.56,1695.22,0 53 49 5 29 97 83 88 15 19 84 22 48 2 0,
NSGA_II,14,2,219.56,1695.22,0 94 12 0,
NSGA_II,14,3,219.56,1695.22,0 24 90 65 52 61 54 70 34 33 37 68 16 35 30 78 74 98 14 11 26 38 69 44 96 13 27 0,33
NSGA_II,14,4,219.56,1695.22,0 62 0,
NSGA_II,14,5,219.56,1695.22,0 66 51 45 80 4 100 93 8 28 47 10 57 41 64 63 85 71 40 17 21 39 23 67 72 86 82 58 77 43 25 99 1 92 0,45 57 58 93
NSGA_II,14,6,219.56,1695.22,0 50 56 31 18 91 20 73 95 59 89 46 7 42 76 9 81 75 55 60 87 6 36 3 32 79 0,42
NSGA_II,15,1,209.39,1701.46,0 25 43 92 58 82 72 70 54 51 45 4 93 55 28 89 26 59 47 44 27 41 73 14 74 63 17 19 20 0,45 82
NSGA_II,15,2,209.39,1701.46,0 57 46 76 9 81 75 60 87 6 79 80 32 3 67 23 21 18 31 99 0,
NSGA_II,15,3,209.39,1701.46,0 53 66 49 61 36 77 48 1 0,
NSGA_II,15,4,209.39,1701.46,0 90 52 29 5 97 95 83 11 98 85 88 64 71 91 84 37 22 34 2 50 0,
NSGA_II,15,5,209.39,1701.46,0 65 13 0,
NSGA_II,15,6,209.39,1701.46,0 24 94 86 62 33 68 39 56 16 40 35 15 30 78 12 96 38 69 10 42 7 100 8 0,30
NSGA_II,16,1,201.41,1819.17,0 20 31 35 15 30 78 74 63 85 98 12 13 83 38 10 28 81 52 6 65 79 36 86 82 0,13 20 30
NSGA_II,16,2,201.41,1819.17,0 92 45 61 42 0,
NSGA_II,16,3,201.41,1819.17,0 50 8 0,
NSGA_II,16,4,201.41,1819.17,0 99 25 48 58 67 72 70 66 4 5 97 55 93 100 69 47 44 59 89 64 71 18 0,
NSGA_II,16,5,201.41,1819.17,0 80 53 24 49 32 29 75 9 73 14 88 17 19 16 56 23 22 33 37 21 54 3 1 34 27 0,54
NSGA_II,16,6,201.41,1819.17,0 57 95 41 11 96 26 46 7 76 60 87 90 51 94 40 91 84 39 68 62 77 43 2 0,51
NSGA_II,17,1,198.91,1846.63,0 4 53 51 65 6 52 60 61 9 28 69 47 44 10 96 13 85 40 16 18 19 91 99 25 77 0,44
NSGA_II,17,2,198.91,1846.63,0 75 49 1 0,1
NSGA_II,17,3,198.91,1846.63,0 2 43 92 62 58 82 23 56 39 68 31 12 11 57 8 46 76 55 29 24 94 66 0,29 82
NSGA_II,17,4,198.91,1846.63,0 35 78 38 89 81 100 93 79 72 36 0,36 93
NSGA_II,17,5,198.91,1846.63,0 27 83 26 14 74 98 15 30 17 37 84 33 22 48 54 87 32 45 0,33
NSGA_II,17,6,198.91,1846.63,0 80 97 5 90 70 67 86 3 50 34 21 20 71 64 63 88 73 41 95 59 42 7 0,
NSGA_II,18,1,192.46,1848.69,0 24 94 72 70 58 92 25 33 68 16 78 63 96 44 47 59 10 28 42 55 8 27 12 0,44
NSGA_II,18,2,192.46,1848.69,0 80 79 4 81 93 57 41 15 31 17 21 23 67 99 0,57 99
NSGA_II,18,3,192.46,1848.69,0 18 3 36 32 6 87 60 75 9 76 46 0,6
NSGA_II,18,4,192.46,1848.69,0 1 48 77 66 53 49 29 61 97 0,29
NSGA_II,18,5,192.46,1848.69,0 50 2 34 22 37 84 91 71 30 64 88 85 98 11 83 95 13 5 52 65 90 0,30 37
NSGA_II,18,6,192.46,1848.69,0 45 51 54 86 82 62 43 39 56 19 20 40 35 74 14 73 26 89 38 69 7 100 0,
NSGA_II,19,1,191.12,1884.34,0 92 50 25 43 21 20 40 88 73 14 83 59 7 76 55 5 87 90 79 51 45 0,59
NSGA_II,19,2,191.12,1884.34,0 2 58 72 70 67 86 22 56 37 91 31 71 74 64 12 95 57 11 89 42 81 93 0,37
NSGA_II,19,3,191.12,1884.34,0 96 0,
NSGA_II,19,4,191.12,1884.34,0 80 32 54 65 6 97 9 85 63 78 30 15 35 18 99 13 0,78 99
NSGA_II,19,5,191.12,1884.34,0 41 10 38 47 69 28 75 60 52 29 36 3 77 62 33 17 94 49 53 0,69
NSGA_II,19,6,191.12,1884.34,0 48 34 1 82 23 84 39 68 16 19 27 98 44 26 46 8 100 61 24 66 4 0,
NSGA_II,20,1,190.47,2006.01,0 57 73 44 81 4 54 70 67 86 82 39 68 22 34 43 62 0,
NSGA_II,20,2,190.47,2006.01,0 53 45 79 90 6 87 60 9 46 8 95 83 98 35 91 84 20 0,
NSGA_II,20,3,190.47,2006.01,0 51 72 36 65 5 7 28 59 96 14 88 74 78 15 40 19 2 25 13 12 41 0,
NSGA_II,20,4,190.47,2006.01,0 80 49 3 50 31 63 0,
NSGA_II,20,5,190.47,2006.01,0 92 99 1 33 37 56 18 64 30 85 11 26 38 10 42 76 75 97 61 52 32 94 0,30
NSGA_II,20,6,190.47,2006.01,0 17 71 16 21 23 48 58 77 66 24 29 93 100 55 69 47 89 27 0,93
NSGA_II,21,1,188.82,2008.4,0 4 66 24 55 76 69 10 57 8 29 6 79 51 36 23 39 68 37 31 48 0,6
NSGA_II,21,2,188.82,2008.4,0 27 12 41 95 83 14 85 63 64 71 21 33 22 86 67 70 90 65 87 45 77 92 50 99 0,70 83 85 87
NSGA_II,21,3,188.82,2008.4,0 13 74 98 35 18 20 80 32 72 54 61 97 100 81 46 0,20 72
NSGA_II,21,4,188.82,2008.4,0 53 82 43 25 40 0,
NSGA_II,21,5,188.82,2008.4,0 2 84 91 19 16 15 78 88 73 96 59 28 7 9 5 60 52 0,78
NSGA_II,21,6,188.82,2008.4,0 62 58 3 49 94 93 75 42 47 38 44 89 26 11 30 17 56 1 34 0,44
NSGA_II,22,1,185.79,2035.67,0 4 6 61 59 96 11 83 95 27 15 98 85 64 30 17 21 23 86 77 50 0,77
NSGA_II,22,2,185.79,2035.67,0 81 9 93 65 49 67 72 70 54 92 25 43 34 18 20 0,65
NSGA_II,22,3,185.79,2035.67,0 13 57 28 44 63 35 32 53 0,
NSGA_II,22,4,185.79,2035.67,0 2 48 58 3 36 1 33 84 68 40 71 12 26 10 38 69 42 7 100 29 24 45 0,29 36 69
NSGA_II,22,5,185.79,2035.67,0 99 82 39 56 91 19 31 78 41 14 47 46 75 60 87 5 90 94 80 0,
NSGA_II,22,6,185.79,2035.67,0 66 51 79 52 97 55 76 8 89 73 88 74 16 37 22 62 0,52
NSGA_II,23,1,183.88,2083.84,0 83 88 85 98 71 16 18 25 22 82 45 53 5 61 9 0,
NSGA_II,23,2,183.88,2083.84,0 13 12 11 96 44 47 28 93 52 49 3 34 19 17 30 78 15 0,78
NSGA_II,23,3,183.88,2083.84,0 99 1 37 33 48 58 36 6 65 29 75 76 14 27 10 38 69 8 4 24 51 0,29 37
NSGA_II,23,4,183.88,2083.84,0 57 41 26 46 100 60 87 90 94 66 40 68 39 84 23 86 72 62 92 77 2 0,77
NSGA_II,23,5,183.88,2083.84,0 50 43 56 31 91 20 73 95 59 89 42 7 81 55 79 32 0,59
NSGA_II,23,6,183.88,2083.84,0 80 67 70 54 21 35 74 63 64 97 0,
NSGA_II,24,1,179.15,2136.42,0 66 24 79 87 97 81 7 46 89 26 83 88 64 73 23 86 82 43 0,88
NSGA_II,24,2,179.15,2136.42,0 99 33 84 91 20 18 16 35 15 95 96 44 59 42 9 93 90 65 6 32 0,44 95
NSGA_II,24,3,179.15,2136.42,0 10 63 40 19 21 36 51 80 0,
NSGA_II,24,4,179.15,2136.42,0 13 14 85 78 98 47 69 28 61 60 52 4 53 3 77 25 34 0,52
NSGA_II,24,5,179.15,2136.42,0 12 57 38 75 94 49 72 70 67 22 37 56 17 1 62 58 92 50 2 0,
NSGA_II,24,6,179.15,2136.42,0 8 100 76 55 5 29 45 54 48 68 39 31 71 30 74 11 41 27 0,29
