algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_VER2,4,4,378.06,762.64,0 51 79 90 65 6 87 52 29 5 60 61 97 93 100 81 75 55 9 76 42 8 7 46 28 89 10 38 69 47 44 59 26 96 83 57 95 41 73 14 11 98 85 88 63 74 78 64 30 15 71 35 40 16 31 17 20 12 27 13 0,5 7 88 90
PFG_MOEA_D_VER2,4,5,378.06,762.64,0 18 0,18
PFG_MOEA_D_VER2,4,6,378.06,762.64,0 19 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 50 0,22 39
PFG_MOEA_D_VER2,5,1,209.71,869.75,0 24 45 51 79 90 65 6 87 52 29 5 60 61 97 93 100 81 75 55 9 76 42 0,6 42 75 90
PFG_MOEA_D_VER2,5,2,209.71,869.75,0 8 7 46 28 89 10 38 69 47 44 59 26 96 83 57 0,
PFG_MOEA_D_VER2,5,3,209.71,869.75,0 95 41 73 14 11 98 85 88 63 74 78 64 30 15 71 35 40 16 0,41
PFG_MOEA_D_VER2,5,4,209.71,869.75,0 13 27 12 20 17 31 18 19 0,
PFG_MOEA_D_VER2,5,5,209.71,869.75,0 91 21 33 37 68 56 39 84 23 22 1 34 99 2 25 50 43 92 0,22 39
PFG_MOEA_D_VER2,5,6,209.71,869.75,0 48 62 58 77 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,82
PFG_MOEA_D_VER2,6,1,236.0,817.19,0 13 27 12 73 14 11 98 85 88 63 74 78 64 30 15 71 35 31 17 20 40 16 18 19 91 99 0,18 98
PFG_MOEA_D_VER2,6,2,236.0,817.19,0 2 25 50 77 58 48 0,
PFG_MOEA_D_VER2,6,3,236.0,817.19,0 92 62 43 34 1 21 37 68 56 39 84 33 22 23 82 86 67 72 70 54 36 3 32 49 94 66 0,22 32
PFG_MOEA_D_VER2,6,4,236.0,817.19,0 53 45 24 4 0,
PFG_MOEA_D_VER2,6,5,236.0,817.19,0 80 51 79 90 65 6 87 52 29 5 60 61 97 55 75 81 100 93 0,
PFG_MOEA_D_VER2,6,6,236.0,817.19,0 8 42 76 9 7 46 28 89 10 38 69 47 44 59 26 96 83 41 95 57 0,
PFG_MOEA_D_VER2,7,1,199.88,899.13,0 19 18 16 40 35 98 85 88 63 74 78 64 30 15 71 31 17 20 0,78 98
PFG_MOEA_D_VER2,7,2,199.88,899.13,0 91 33 37 68 56 39 84 23 22 21 1 34 99 2 50 25 43 92 0,
PFG_MOEA_D_VER2,7,3,199.88,899.13,0 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 53 80 4 0,32
PFG_MOEA_D_VER2,7,4,199.88,899.13,0 24 45 51 79 90 65 6 87 52 29 5 60 61 97 75 81 100 93 0,6
PFG_MOEA_D_VER2,7,5,199.88,899.13,0 13 27 12 41 73 14 89 10 38 69 42 76 9 55 28 46 7 8 0,13
PFG_MOEA_D_VER2,7,6,199.88,899.13,0 47 44 59 26 96 83 11 95 57 0,
