algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,8,6,214.65,859.24,0 13 27 12 41 95 57 96 83 11 14 73 15 98 85 88 63 74 78 64 30 71 35 0,71 88 98
PFG_MOEA_D,9,1,216.52,840.27,0 46 7 42 28 0,42
PFG_MOEA_D,9,2,216.52,840.27,0 89 10 26 59 44 69 47 38 0,
PFG_MOEA_D,9,3,216.52,840.27,0 13 27 12 41 95 57 96 83 11 14 73 15 98 85 88 63 74 78 64 30 31 17 20 0,85
PFG_MOEA_D,9,4,216.52,840.27,0 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 25 50 0,37 39
PFG_MOEA_D,9,5,216.52,840.27,0 43 92 62 48 77 58 82 86 67 72 70 54 36 3 32 51 49 94 66 53 0,32
PFG_MOEA_D,9,6,216.52,840.27,0 4 80 45 24 79 90 65 6 87 52 5 29 60 61 97 75 55 9 76 81 100 93 8 0,9 87
PFG_MOEA_D,10,1,214.79,844.48,0 93 42 28 46 89 10 38 47 69 44 59 26 95 41 12 27 13 0,42
PFG_MOEA_D,10,2,214.79,844.48,0 57 96 83 11 14 73 15 98 85 88 63 74 78 64 30 31 17 20 0,
PFG_MOEA_D,10,3,214.79,844.48,0 71 35 40 16 18 19 91 33 37 68 39 56 84 23 22 21 1 34 99 2 25 0,18
PFG_MOEA_D,10,4,214.79,844.48,0 50 43 92 62 3 36 54 70 72 67 86 82 58 77 48 0,48
PFG_MOEA_D,10,5,214.79,844.48,0 51 32 49 94 66 53 0,32
PFG_MOEA_D,10,6,214.79,844.48,0 4 80 45 24 79 90 65 6 87 52 5 29 60 61 97 75 55 9 76 81 100 8 7 0,5 6
PFG_MOEA_D,11,1,218.21,831.92,0 53 66 94 45 24 79 90 65 6 87 52 5 29 60 61 97 55 75 0,5 75
PFG_MOEA_D,11,2,218.21,831.92,0 8 100 93 9 81 76 42 7 46 28 89 10 26 38 47 69 44 59 96 83 11 41 95 0,7 9
PFG_MOEA_D,11,3,218.21,831.92,0 13 27 12 57 73 14 15 98 85 88 63 74 78 64 30 71 35 40 16 18 19 0,88 98
PFG_MOEA_D,11,4,218.21,831.92,0 17 31 20 91 33 37 68 39 56 84 23 22 21 1 34 99 2 25 50 43 92 0,
PFG_MOEA_D,11,5,218.21,831.92,0 62 48 77 58 82 86 67 72 70 54 36 3 32 49 51 0,48 82
PFG_MOEA_D,11,6,218.21,831.92,0 80 4 0,
PFG_MOEA_D,12,1,205.67,911.74,0 14 15 98 85 88 63 74 78 64 30 71 35 40 16 18 19 17 31 0,18
PFG_MOEA_D,12,2,205.67,911.74,0 20 91 33 37 68 39 56 84 23 22 21 1 34 99 2 25 50 0,
PFG_MOEA_D,12,3,205.67,911.74,0 43 92 62 48 77 58 82 86 67 72 70 54 36 3 32 0,48 58
PFG_MOEA_D,12,4,205.67,911.74,0 4 80 51 49 29 60 61 97 75 55 9 76 0,75
PFG_MOEA_D,12,5,205.67,911.74,0 53 66 94 45 24 79 90 65 6 87 52 5 93 100 81 42 8 0,5 87
PFG_MOEA_D,12,6,205.67,911.74,0 7 46 28 89 10 26 38 47 69 44 59 96 83 11 41 73 57 95 13 27 12 0,7
