algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,8,6,211.52,850.85,0 57 96 83 95 73 41 12 27 13 0,
PFG_MOEA_D,9,1,198.5,1035.7,0 8 7 42 76 9 55 75 81 100 93 97 61 60 29 5 52 87 6 65 90 0,5 9 93
PFG_MOEA_D,9,2,198.5,1035.7,0 4 80 53 66 94 49 3 36 54 70 72 67 86 0,66
PFG_MOEA_D,9,3,198.5,1035.7,0 50 77 58 82 23 84 56 39 68 22 1 34 99 2 25 43 92 62 48 0,25 50
PFG_MOEA_D,9,4,198.5,1035.7,0 79 32 51 45 24 21 33 37 91 19 18 16 40 71 0,19 79
PFG_MOEA_D,9,5,198.5,1035.7,0 20 17 31 35 15 30 64 78 74 63 73 57 95 41 12 27 13 0,27 64 74
PFG_MOEA_D,9,6,198.5,1035.7,0 88 85 98 14 11 83 96 89 10 26 59 44 38 47 69 28 46 0,98
PFG_MOEA_D,10,1,240.57,815.15,0 24 45 51 49 32 79 0,24 79
PFG_MOEA_D,10,2,240.57,815.15,0 50 77 58 82 86 67 72 70 54 36 3 62 48 92 43 25 0,50 70
PFG_MOEA_D,10,3,240.57,815.15,0 2 99 34 1 22 23 84 56 39 68 37 33 21 91 16 18 19 0,
PFG_MOEA_D,10,4,240.57,815.15,0 13 27 12 41 73 95 57 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 31 17 20 0,88
PFG_MOEA_D,10,5,240.57,815.15,0 26 59 44 38 47 69 89 10 28 46 0,28
PFG_MOEA_D,10,6,240.57,815.15,0 7 42 76 9 55 75 81 100 8 93 97 61 60 29 5 52 87 6 65 90 94 66 53 80 4 0,5 8 9 53 61
