algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,3,5,189.69,846.83,0 8 100 93 75 55 9 76 81 7 46 0,
PFG_MOEA_D,3,6,189.69,846.83,0 97 61 60 5 29 52 87 6 65 90 79 51 49 4 0,4 60 97
PFG_MOEA_D,4,1,182.15,865.63,0 4 80 53 66 94 49 32 36 54 70 72 67 82 86 3 0,36 49 67
PFG_MOEA_D,4,2,182.15,865.63,0 77 58 48 62 92 43 0,77 92
PFG_MOEA_D,4,3,182.15,865.63,0 50 25 33 37 68 39 56 84 23 22 1 34 99 2 0,50 84
PFG_MOEA_D,4,4,182.15,865.63,0 21 91 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 0,17 64 73
PFG_MOEA_D,4,5,182.15,865.63,0 46 7 81 42 28 10 89 69 47 38 44 59 26 96 83 11 41 57 95 12 27 13 0,10 57 69
PFG_MOEA_D,4,6,182.15,865.63,0 24 97 75 55 9 76 8 100 93 61 60 52 87 6 65 90 29 5 79 51 45 0,97
PFG_MOEA_D,5,1,169.41,916.0,0 76 55 97 61 60 5 29 52 87 6 65 90 79 51 45 24 53 80 0,80
PFG_MOEA_D,5,2,169.41,916.0,0 4 66 94 49 32 3 36 54 70 72 67 86 82 58 77 48 62 1 43 92 0,43 72 77
PFG_MOEA_D,5,3,169.41,916.0,0 50 25 22 34 99 2 0,34
PFG_MOEA_D,5,4,169.41,916.0,0 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 31 0,18 35 56
PFG_MOEA_D,5,5,169.41,916.0,0 17 71 15 30 64 78 74 63 88 85 98 14 73 12 57 95 41 11 83 96 0,17 30 73
PFG_MOEA_D,5,6,169.41,916.0,0 13 27 26 59 44 38 47 69 89 10 28 42 9 75 81 7 46 8 100 93 0,46 69 100
PFG_MOEA_D,6,1,168.52,976.9,0 76 55 97 61 60 5 29 52 87 6 65 90 79 51 45 24 53 80 4 0,80 97
PFG_MOEA_D,6,2,168.52,976.9,0 66 94 49 32 3 36 54 70 72 67 86 82 58 77 48 0,3
PFG_MOEA_D,6,3,168.52,976.9,0 50 92 62 1 37 68 39 56 84 23 22 34 99 2 25 43 0,22 99
PFG_MOEA_D,6,4,168.52,976.9,0 21 33 91 18 19 20 17 31 16 40 35 71 15 0,17 18
PFG_MOEA_D,6,5,168.52,976.9,0 13 27 12 41 95 57 96 83 11 14 73 30 64 78 74 63 88 85 98 26 0,73 85 96
PFG_MOEA_D,6,6,168.52,976.9,0 89 10 59 44 38 47 69 28 46 7 81 42 9 75 93 100 8 0,46 100
PFG_MOEA_D,7,1,238.43,779.55,0 53 66 94 49 32 3 36 54 70 72 67 86 82 58 77 48 0,67
PFG_MOEA_D,7,2,238.43,779.55,0 50 0,50
PFG_MOEA_D,7,3,238.43,779.55,0 92 62 43 25 2 99 34 1 21 22 23 84 56 39 68 37 33 91 20 31 17 19 18 16 40 35 71 15 30 64 78 74 63 88 85 14 0,22 35 64 99
PFG_MOEA_D,7,4,238.43,779.55,0 98 46 7 8 100 93 79 80 4 0,98
PFG_MOEA_D,7,5,238.43,779.55,0 90 65 6 87 52 29 5 60 61 97 75 55 9 76 81 42 28 10 89 69 47 38 44 59 26 96 83 11 41 73 12 27 13 95 57 0,60 89 96
PFG_MOEA_D,7,6,238.43,779.55,0 51 45 24 0,
PFG_MOEA_D,8,1,203.71,834.02,0 2 99 34 1 22 23 84 56 39 68 37 33 21 0,39 84
PFG_MOEA_D,8,2,203.71,834.02,0 20 91 19 31 17 18 16 40 35 71 15 30 64 78 74 63 88 85 98 11 14 73 41 0,41 64 74
PFG_MOEA_D,8,3,203.71,834.02,0 12 0,
PFG_MOEA_D,8,4,203.71,834.02,0 27 13 95 57 96 83 26 59 44 38 47 69 89 10 0,57 69
PFG_MOEA_D,8,5,203.71,834.02,0 28 46 7 8 100 93 75 9 42 81 76 55 97 61 60 5 29 52 87 6 65 90 79 0,8 46
PFG_MOEA_D,8,6,203.71,834.02,0 4 80 53 45 24 51 49 32 94 66 82 86 67 72 70 54 36 3 58 77 50 48 62 92 43 25 0,3
PFG_MOEA_D,9,1,197.74,836.24,0 76 55 97 61 60 5 29 52 87 6 65 90 79 51 45 24 0,
PFG_MOEA_D,9,2,197.74,836.24,0 4 80 53 66 94 49 32 3 36 54 70 72 67 86 82 23 22 1 34 99 2 43 25 50 92 62 58 77 48 0,22 43 49 72 80
PFG_MOEA_D,9,3,197.74,836.24,0 84 0,84
PFG_MOEA_D,9,4,197.74,836.24,0 20 91 19 18 56 39 68 37 33 21 0,
PFG_MOEA_D,9,5,197.74,836.24,0 17 31 16 40 35 71 15 30 64 78 74 63 88 85 98 14 73 41 95 57 12 0,17 30 85
PFG_MOEA_D,9,6,197.74,836.24,0 13 27 11 83 96 26 59 44 38 47 69 89 10 28 42 9 75 81 7 46 8 100 93 0,8 89
PFG_MOEA_D,10,1,166.36,1094.55,0 10 59 44 38 47 69 28 42 9 55 75 93 100 8 0,100
PFG_MOEA_D,10,2,166.36,1094.55,0 46 7 81 76 97 61 60 5 29 52 87 6 65 90 79 51 49 4 0,60
PFG_MOEA_D,10,3,166.36,1094.55,0 43 1 22 68 39 56 84 23 82 86 58 77 48 62 92 0,22 84
PFG_MOEA_D,10,4,166.36,1094.55,0 2 99 21 33 37 91 20 19 18 16 40 31 17 66 53 80 0,80
PFG_MOEA_D,10,5,166.36,1094.55,0 24 45 94 32 67 72 70 54 36 3 50 25 34 35 71 15 30 64 0,36 50 72
PFG_MOEA_D,10,6,166.36,1094.55,0 13 27 12 41 78 74 63 88 85 98 73 14 11 83 95 57 96 26 89 0,57 98
PFG_MOEA_D,11,1,211.62,813.06,0 66 94 49 32 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 1 34 43 25 92 62 48 58 77 50 0,3 34 49
PFG_MOEA_D,11,2,211.62,813.06,0 99 0,
PFG_MOEA_D,11,3,211.62,813.06,0 2 21 91 19 18 16 40 31 17 20 35 71 15 30 64 78 74 63 88 85 98 14 11 73 41 12 27 0,17 30 98
PFG_MOEA_D,11,4,211.62,813.06,0 13 95 57 83 96 26 59 44 38 47 69 89 10 28 42 0,10 26
PFG_MOEA_D,11,5,211.62,813.06,0 46 7 81 8 100 93 76 9 55 75 97 61 60 5 29 52 87 6 65 90 79 45 53 80 4 0,8 60
PFG_MOEA_D,11,6,211.62,813.06,0 24 51 0,
PFG_MOEA_D,12,1,179.73,871.88,0 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 73 0,17 30
PFG_MOEA_D,12,2,179.73,871.88,0 57 95 41 12 27 13 24 45 0,
PFG_MOEA_D,12,3,179.73,871.88,0 14 11 83 96 26 59 44 38 47 69 89 10 28 42 76 81 100 8 7 46 0,10
PFG_MOEA_D,12,4,179.73,871.88,0 9 55 75 93 97 61 60 5 29 52 87 6 65 90 79 51 49 94 66 53 80 4 0,60 97
PFG_MOEA_D,12,5,179.73,871.88,0 32 36 54 70 72 67 82 86 3 58 77 0,67 70
PFG_MOEA_D,12,6,179.73,871.88,0 50 25 2 99 34 48 62 92 43 1 22 23 84 56 39 68 37 33 21 91 20 0,22 25 39 43 84
PFG_MOEA_D,13,1,172.13,911.77,0 76 55 97 61 60 5 29 52 87 6 0,87
PFG_MOEA_D,13,2,172.13,911.77,0 4 80 53 66 94 49 32 79 90 65 51 45 24 0,49
PFG_MOEA_D,13,3,172.13,911.77,0 77 58 82 86 67 72 70 54 36 3 48 62 1 2 25 50 0,3 67
PFG_MOEA_D,13,4,172.13,911.77,0 92 43 34 99 22 23 84 56 39 68 37 33 21 91 20 19 18 16 40 35 0,84 92 99
PFG_MOEA_D,13,5,172.13,911.77,0 17 31 71 15 30 64 78 74 63 88 85 98 14 11 83 57 95 41 73 12 27 0,64 74
PFG_MOEA_D,13,6,172.13,911.77,0 13 96 26 59 44 38 47 69 89 10 28 42 9 75 81 7 46 8 100 93 0,89 100
PFG_MOEA_D,14,1,192.29,838.22,0 24 45 51 53 0,
PFG_MOEA_D,14,2,192.29,838.22,0 4 80 66 94 49 32 3 36 54 70 72 67 86 82 23 22 37 68 39 56 84 33 21 1 0,56 72
PFG_MOEA_D,14,3,192.29,838.22,0 2 99 34 43 25 50 92 62 58 0,92
PFG_MOEA_D,14,4,192.29,838.22,0 77 48 91 19 18 16 40 98 85 88 63 74 78 64 30 15 71 35 31 17 20 0,30 77
PFG_MOEA_D,14,5,192.29,838.22,0 13 27 12 41 73 14 11 83 95 57 96 26 59 44 38 47 69 89 10 28 8 100 93 0,8 10 57
PFG_MOEA_D,14,6,192.29,838.22,0 46 7 42 9 76 81 75 55 97 61 60 5 29 52 87 6 65 90 79 0,97
PFG_MOEA_D,15,1,176.57,901.26,0 4 80 66 94 49 32 3 36 54 70 72 67 86 82 23 84 56 39 68 37 22 0,39
PFG_MOEA_D,15,2,176.57,901.26,0 50 48 77 58 62 92 43 25 2 99 34 1 21 33 91 0,50
PFG_MOEA_D,15,3,176.57,901.26,0 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 85 98 73 41 12 27 13 0,18 35 74
PFG_MOEA_D,15,4,176.57,901.26,0 14 11 83 95 57 0,57
PFG_MOEA_D,15,5,176.57,901.26,0 96 26 59 44 38 47 69 89 10 28 46 7 8 100 93 9 42 76 81 75 55 97 61 0,8 10 26
PFG_MOEA_D,15,6,176.57,901.26,0 79 5 29 60 52 87 6 65 90 24 45 51 53 0,60
PFG_MOEA_D,16,1,175.46,909.71,0 4 80 53 66 45 51 79 90 65 6 87 52 29 5 60 61 97 24 0,97
PFG_MOEA_D,16,2,175.46,909.71,0 94 49 32 3 36 54 70 72 67 86 82 58 77 48 62 1 92 50 0,3 77
PFG_MOEA_D,16,3,175.46,909.71,0 2 25 43 34 99 21 22 23 84 56 39 68 37 33 91 18 19 0,18 22 25 84
PFG_MOEA_D,16,4,175.46,909.71,0 7 46 88 63 74 78 64 30 15 71 35 40 16 31 17 20 0,
PFG_MOEA_D,16,5,175.46,909.71,0 13 27 12 41 73 85 98 14 11 83 95 57 96 26 59 44 38 47 69 89 10 0,69 96 98
PFG_MOEA_D,16,6,175.46,909.71,0 8 100 93 75 55 9 76 81 42 28 0,
