algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,6,1,143.52,943.28,0 4 80 53 66 94 49 51 45 24 90 65 6 79 32 36 54 70 72 67 82 86 3 58 0,72 79 80
MOEA_D,6,2,143.52,943.28,0 50 77 48 62 92 43 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 19 0,22 33 39 43 99
MOEA_D,6,3,143.52,943.28,0 20 17 18 16 40 31 35 71 15 30 64 78 74 63 88 85 98 14 11 83 0,35 78 85
MOEA_D,6,4,143.52,943.28,0 13 27 12 41 73 95 57 96 26 59 44 38 47 69 89 10 28 42 7 46 0,28
MOEA_D,6,5,143.52,943.28,0 8 100 81 76 9 55 75 93 97 61 5 29 0,5
MOEA_D,6,6,143.52,943.28,0 60 52 87 0,
MOEA_D,7,1,213.48,817.17,0 50 92 62 48 43 25 2 99 34 1 23 84 39 56 68 37 33 22 21 91 20 19 18 16 40 35 31 17 0,35 39 68 99
MOEA_D,7,2,213.48,817.17,0 71 15 30 64 78 74 63 88 85 98 14 11 41 73 12 27 13 0,85
MOEA_D,7,3,213.48,817.17,0 57 95 83 96 89 10 26 59 44 38 47 69 28 46 7 8 100 81 76 42 9 55 75 93 97 61 60 5 29 52 87 6 65 90 79 32 49 51 0,5 44 100
MOEA_D,7,4,213.48,817.17,0 94 66 53 80 0,
MOEA_D,7,5,213.48,817.17,0 4 45 0,
MOEA_D,7,6,213.48,817.17,0 24 82 86 67 72 70 54 36 3 58 77 0,
MOEA_D,8,1,238.86,787.86,0 71 0,71
MOEA_D,8,2,238.86,787.86,0 13 27 12 41 57 95 15 30 64 78 74 63 88 85 98 73 14 11 83 96 26 59 44 38 47 69 89 10 28 46 8 7 42 9 55 75 81 76 100 93 0,28 44
MOEA_D,8,3,238.86,787.86,0 97 61 60 5 29 52 87 6 65 90 79 32 94 66 53 80 4 0,5
MOEA_D,8,4,238.86,787.86,0 24 45 51 49 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 1 34 43 92 62 48 58 77 50 0,68
MOEA_D,8,5,238.86,787.86,0 25 0,
MOEA_D,8,6,238.86,787.86,0 2 99 91 20 19 18 16 40 35 31 17 0,91
MOEA_D,9,1,135.43,1079.73,0 42 76 9 55 75 3 36 54 84 39 56 0,39
MOEA_D,9,2,135.43,1079.73,0 50 92 62 48 43 25 2 99 34 1 22 23 68 37 33 21 91 19 18 16 40 20 0,25 37 99
MOEA_D,9,3,135.43,1079.73,0 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 83 95 0,63
MOEA_D,9,4,135.43,1079.73,0 13 27 12 41 73 57 96 26 10 59 44 38 47 69 89 46 81 100 97 61 0,44
MOEA_D,9,5,135.43,1079.73,0 28 7 8 5 29 60 52 87 6 65 90 24 45 51 49 94 66 53 80 4 0,94
MOEA_D,9,6,135.43,1079.73,0 77 58 82 86 67 72 70 32 79 93 0,79
MOEA_D,10,1,156.14,823.55,0 81 76 100 93 97 61 60 5 29 52 87 6 65 90 0,5 81
MOEA_D,10,2,156.14,823.55,0 79 0,79
MOEA_D,10,3,156.14,823.55,0 4 80 53 66 94 24 45 51 49 32 3 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 0,32 37 80
MOEA_D,10,4,156.14,823.55,0 50 77 58 62 48 92 43 25 2 99 34 1 21 91 18 16 40 19 20 0,2 62 77
MOEA_D,10,5,156.14,823.55,0 17 31 35 71 15 30 64 78 74 63 88 85 98 73 41 57 95 13 27 12 0,35
MOEA_D,10,6,156.14,823.55,0 14 11 83 96 26 59 44 38 47 69 89 10 28 46 75 55 9 42 7 8 0,
MOEA_D,11,1,147.71,884.38,0 18 16 40 17 31 35 71 15 30 64 78 74 63 88 85 98 95 57 13 27 12 0,17 64
MOEA_D,11,2,147.71,884.38,0 41 73 14 11 83 96 26 59 44 38 47 69 89 10 0,
MOEA_D,11,3,147.71,884.38,0 8 7 76 81 75 55 9 42 28 46 0,81
MOEA_D,11,4,147.71,884.38,0 100 93 97 61 60 5 29 52 87 6 65 90 79 0,100
MOEA_D,11,5,147.71,884.38,0 4 80 53 66 94 24 45 51 49 32 3 36 54 70 72 67 86 82 23 0,54 80
MOEA_D,11,6,147.71,884.38,0 20 19 91 21 84 39 56 68 37 33 22 1 34 99 2 25 43 92 48 62 58 77 50 0,2 43
