algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,12,1,134.19,991.57,0 53 66 94 24 45 51 49 32 79 90 65 6 87 52 60 61 29 5 97 75 0,5 53
PFG_MOEA_D,12,2,134.19,991.57,0 8 100 93 55 9 76 81 42 7 46 28 89 10 26 59 0,26
PFG_MOEA_D,12,3,134.19,991.57,0 47 69 38 44 96 57 95 83 11 14 98 85 88 63 74 78 30 71 0,98
PFG_MOEA_D,12,4,134.19,991.57,0 13 27 12 41 73 15 64 35 40 16 18 19 0,13
PFG_MOEA_D,12,5,134.19,991.57,0 17 31 20 91 21 37 68 39 56 84 33 22 23 1 0,
PFG_MOEA_D,12,6,134.19,991.57,0 2 99 34 43 25 50 92 62 48 77 58 82 86 67 72 70 54 36 3 80 4 0,2
PFG_MOEA_D,13,1,136.6,953.7,0 16 18 91 21 37 68 39 56 84 33 22 23 82 86 67 72 70 54 36 3 50 0,70
PFG_MOEA_D,13,2,136.6,953.7,0 25 2 99 1 34 43 92 48 62 58 77 4 80 66 94 45 51 49 32 79 5 0,
PFG_MOEA_D,13,3,136.6,953.7,0 53 24 90 65 6 87 52 29 60 61 97 55 9 75 81 100 93 8 7 0,9
PFG_MOEA_D,13,4,136.6,953.7,0 76 42 28 46 0,
PFG_MOEA_D,13,5,136.6,953.7,0 89 10 26 59 47 69 38 44 83 11 14 98 85 88 63 74 78 64 30 15 73 0,98
PFG_MOEA_D,13,6,136.6,953.7,0 57 96 41 95 13 27 12 20 19 40 35 71 31 17 0,95
PFG_MOEA_D,14,1,222.23,794.24,0 95 0,95
PFG_MOEA_D,14,2,222.23,794.24,0 13 27 12 20 17 31 71 35 40 16 18 19 91 21 37 68 39 56 84 33 22 23 82 86 67 72 70 54 36 3 58 77 48 62 92 43 34 1 99 2 25 50 0,2 16 36 39 48 71
PFG_MOEA_D,14,3,222.23,794.24,0 4 0,
PFG_MOEA_D,14,4,222.23,794.24,0 80 66 94 49 32 53 45 51 79 5 90 65 6 87 52 29 60 61 97 55 9 7 0,9 80 94
PFG_MOEA_D,14,5,222.23,794.24,0 24 75 81 100 93 8 76 42 28 46 89 10 26 59 47 69 38 0,89
PFG_MOEA_D,14,6,222.23,794.24,0 57 96 44 83 11 14 98 85 88 63 74 78 64 30 15 73 41 0,41 44 74 85
PFG_MOEA_D,15,1,157.0,884.45,0 2 99 22 33 84 23 1 34 43 25 50 0,
PFG_MOEA_D,15,2,157.0,884.45,0 92 62 48 77 58 82 86 67 72 70 54 36 3 32 94 66 53 80 4 0,62 80 82
PFG_MOEA_D,15,3,157.0,884.45,0 24 45 51 49 79 90 65 6 87 52 29 5 60 61 97 55 9 81 75 93 100 8 0,9 29 60
PFG_MOEA_D,15,4,157.0,884.45,0 46 7 42 76 28 89 47 69 38 44 59 26 10 13 27 0,
PFG_MOEA_D,15,5,157.0,884.45,0 12 73 41 95 57 96 83 11 14 98 85 88 64 63 74 78 30 15 71 35 40 16 18 19 0,98
PFG_MOEA_D,15,6,157.0,884.45,0 17 31 56 39 68 37 21 91 20 0,37 39
PFG_MOEA_D,16,1,136.86,945.31,0 19 17 31 0,
PFG_MOEA_D,16,2,136.86,945.31,0 20 91 21 37 68 39 56 84 33 22 23 1 34 99 2 43 25 50 0,
PFG_MOEA_D,16,3,136.86,945.31,0 92 62 48 77 58 82 86 67 72 70 54 36 3 32 49 94 66 51 7 0,62 70
PFG_MOEA_D,16,4,136.86,945.31,0 26 10 89 28 46 61 60 52 87 6 65 90 29 5 79 24 45 53 80 4 0,53
PFG_MOEA_D,16,5,136.86,945.31,0 8 81 100 93 97 75 55 9 76 42 69 47 38 44 59 96 83 0,
PFG_MOEA_D,16,6,136.86,945.31,0 13 27 12 41 57 95 73 14 11 98 85 88 63 74 78 64 30 15 71 35 40 16 18 0,13 71 78
PFG_MOEA_D,17,1,189.76,808.83,0 49 79 90 65 6 87 52 60 61 29 5 97 75 55 9 42 76 81 100 93 8 0,29 60
PFG_MOEA_D,17,2,189.76,808.83,0 7 46 28 89 10 26 59 47 69 38 44 96 83 11 14 98 85 88 63 74 78 64 30 15 73 57 95 41 12 27 13 0,98
PFG_MOEA_D,17,3,189.76,808.83,0 91 18 16 40 71 35 31 17 19 0,
PFG_MOEA_D,17,4,189.76,808.83,0 20 2 25 50 0,20
PFG_MOEA_D,17,5,189.76,808.83,0 32 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 99 34 43 92 58 77 48 62 0,37
PFG_MOEA_D,17,6,189.76,808.83,0 4 80 53 66 94 51 45 24 0,51
PFG_MOEA_D,18,1,132.03,1044.16,0 5 29 90 65 6 87 52 60 61 97 93 100 81 75 55 9 76 42 7 8 0,60
PFG_MOEA_D,18,2,132.03,1044.16,0 46 28 89 10 26 59 47 69 38 44 83 11 14 98 15 73 41 95 13 27 12 0,44 95 98
PFG_MOEA_D,18,3,132.03,1044.16,0 57 96 20 91 21 37 68 39 56 16 18 19 31 17 0,39
PFG_MOEA_D,18,4,132.03,1044.16,0 22 33 84 23 82 0,82
PFG_MOEA_D,18,5,132.03,1044.16,0 50 25 2 99 1 34 43 92 62 48 77 58 86 67 72 70 54 36 3 4 0,
PFG_MOEA_D,18,6,132.03,1044.16,0 85 88 63 74 78 64 30 71 35 40 66 94 49 32 79 24 51 45 53 80 0,53 74 94
PFG_MOEA_D,19,1,141.56,899.25,0 35 40 16 18 91 21 37 68 39 56 84 33 22 23 82 86 0,
PFG_MOEA_D,19,2,141.56,899.25,0 2 99 1 43 92 0,2
PFG_MOEA_D,19,3,141.56,899.25,0 34 25 50 77 58 48 62 3 36 54 70 72 67 32 49 94 66 53 51 45 24 4 80 0,36 62 70
PFG_MOEA_D,19,4,141.56,899.25,0 8 7 81 100 93 97 61 5 29 60 52 87 6 65 90 79 0,5
PFG_MOEA_D,19,5,141.56,899.25,0 13 27 12 41 73 95 57 96 26 59 44 38 47 69 10 89 42 76 9 55 75 46 28 0,9 13 69
PFG_MOEA_D,19,6,141.56,899.25,0 83 11 14 98 85 88 63 74 78 64 30 15 71 31 17 19 20 0,20 71 98
PFG_MOEA_D,20,1,168.4,855.22,0 20 19 40 35 71 15 30 64 78 74 63 88 85 98 14 11 83 44 96 57 95 73 41 12 27 13 0,44 71 74
PFG_MOEA_D,20,2,168.4,855.22,0 17 31 16 18 91 21 22 33 37 68 39 56 84 23 82 86 67 72 36 3 80 4 0,37 39 80
PFG_MOEA_D,20,3,168.4,855.22,0 53 66 49 32 0,
PFG_MOEA_D,20,4,168.4,855.22,0 70 0,70
PFG_MOEA_D,20,5,168.4,855.22,0 50 25 2 99 1 34 43 92 62 48 77 58 54 90 5 79 24 51 45 94 0,90
PFG_MOEA_D,20,6,168.4,855.22,0 65 6 87 52 29 60 61 97 75 55 9 42 76 81 100 93 8 7 46 28 89 10 26 59 47 69 38 0,9
PFG_MOEA_D,21,1,180.95,844.76,0 24 75 93 100 8 7 81 76 42 28 46 89 10 59 47 69 38 44 26 96 83 11 14 73 41 12 27 13 95 57 0,26 69 89 95
PFG_MOEA_D,21,2,180.95,844.76,0 98 0,98
PFG_MOEA_D,21,3,180.95,844.76,0 20 17 31 15 30 64 78 74 63 88 85 71 35 40 16 18 19 91 21 37 68 39 56 84 33 22 23 82 86 0,78
PFG_MOEA_D,21,4,180.95,844.76,0 67 72 70 54 36 3 0,36 70
PFG_MOEA_D,21,5,180.95,844.76,0 50 25 2 99 1 34 43 92 62 48 58 77 32 49 94 66 80 4 53 45 51 79 5 90 65 6 87 52 29 60 61 97 55 0,5 51 53 62
PFG_MOEA_D,21,6,180.95,844.76,0 9 0,9
PFG_MOEA_D,22,1,132.99,1016.84,0 37 68 39 56 84 33 22 23 82 86 67 72 70 54 36 0,84
PFG_MOEA_D,22,2,132.99,1016.84,0 77 58 3 62 48 92 1 34 43 0,48
PFG_MOEA_D,22,3,132.99,1016.84,0 99 2 25 50 94 49 32 90 65 6 87 52 29 60 61 5 79 51 45 80 4 0,29 94
PFG_MOEA_D,22,4,132.99,1016.84,0 24 97 55 9 75 81 100 93 8 76 42 7 46 28 89 10 26 0,
PFG_MOEA_D,22,5,132.99,1016.84,0 38 69 47 59 83 11 14 98 85 88 63 74 78 64 30 15 73 12 27 13 0,74 98
PFG_MOEA_D,22,6,132.99,1016.84,0 44 96 57 95 41 21 91 19 18 16 40 35 71 31 17 20 66 53 0,44
PFG_MOEA_D,23,1,144.27,892.85,0 20 17 31 19 91 21 37 68 39 56 84 33 22 23 82 86 67 72 70 54 36 3 62 48 0,36 37 62 84
PFG_MOEA_D,23,2,144.27,892.85,0 50 25 2 99 1 34 43 92 58 77 66 94 32 49 51 45 24 0,2
PFG_MOEA_D,23,3,144.27,892.85,0 4 80 53 90 65 6 87 52 60 29 5 61 97 93 100 81 7 8 0,5
PFG_MOEA_D,23,4,144.27,892.85,0 79 13 27 0,
PFG_MOEA_D,23,5,144.27,892.85,0 12 41 73 95 57 96 26 59 44 38 47 69 10 89 42 0,41 69
PFG_MOEA_D,23,6,144.27,892.85,0 46 75 55 9 76 28 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 0,71 85
