algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,13,2,110.31,1171.29,0 66 31 0,31 43 99
ALNSMO,13,3,110.31,1171.29,0 73 46 81 90 93 5 61 53 54 67 36 72 3 62 37 22 23 34 39 56 68 91 20 0,5 22 34 53 62 67 72 73 90
ALNSMO,13,4,110.31,1171.29,0 49 94 97 55 75 9 28 69 47 44 26 2 83 11 41 95 57 0,2 11 75
ALNSMO,13,5,110.31,1171.29,0 52 10 38 59 13 98 88 63 74 78 64 30 15 17 80 19 18 21 92 0,13 32 38 52 63 80
ALNSMO,13,6,110.31,1171.29,0 50 77 48 86 1 84 33 40 16 35 71 85 14 27 96 76 89 42 7 12 0,5 16 27 77 84 86 89
ALNSMO,14,1,110.31,1171.29,0 32 99 43 25 58 82 70 51 79 45 65 60 6 87 29 100 8 4 24 0,24 32 43 60 79 82 100
ALNSMO,14,2,110.31,1171.29,0 66 31 0,31 43 99
ALNSMO,14,3,110.31,1171.29,0 73 46 81 90 93 5 61 53 54 67 36 72 3 62 37 22 23 34 39 56 68 91 20 0,5 22 34 53 62 67 72 73 90
ALNSMO,14,4,110.31,1171.29,0 49 94 97 55 75 9 28 69 47 44 26 2 83 11 41 95 57 0,2 11 75
ALNSMO,14,5,110.31,1171.29,0 52 10 38 59 13 98 88 63 74 78 64 30 15 17 80 19 18 21 92 0,13 32 38 52 63 80
ALNSMO,14,6,110.31,1171.29,0 50 77 48 86 1 84 33 40 16 35 71 85 14 27 96 76 89 42 7 12 0,5 16 27 77 84 86 89
ALNSMO,15,1,115.31,1053.77,0 34 25 54 90 60 65 6 87 29 49 51 79 45 82 24 4 80 0,34 60 79 80 82 100
ALNSMO,15,2,115.31,1053.77,0 99 0,43 99
ALNSMO,15,3,115.31,1053.77,0 73 8 100 7 9 36 72 70 67 3 58 62 48 43 1 37 22 33 91 31 20 53 0,5 22 31 43 53 62 67 72 73 90 100
ALNSMO,15,4,115.31,1053.77,0 66 94 93 61 97 75 55 2 10 44 69 47 59 11 26 14 83 57 0,2 11 75
ALNSMO,15,5,115.31,1053.77,0 28 38 96 98 85 88 63 74 78 64 52 30 13 15 71 32 68 21 39 56 23 0,13 21 32 38 52 63 80
ALNSMO,15,6,115.31,1053.77,0 86 81 5 76 89 42 46 27 95 41 12 17 35 40 16 18 84 19 92 77 50 0,5 16 27 77 84 86 89
ALNSMO,16,1,117.84,998.87,0 2 43 92 77 48 66 94 82 49 51 90 65 6 60 87 29 79 24 4 0,43 60 77 82 100
ALNSMO,16,2,117.84,998.87,0 0,43
ALNSMO,16,3,117.84,998.87,0 72 8 73 100 5 61 70 67 54 36 3 53 58 62 1 34 33 39 56 22 68 35 71 0,5 22 34 53 62 67 72 73 90
ALNSMO,16,4,117.84,998.87,0 80 45 97 93 9 75 55 28 69 47 44 59 11 14 83 96 57 0,2 38 75 80
ALNSMO,16,5,117.84,998.87,0 10 38 26 98 85 88 63 74 78 64 52 30 13 15 40 32 19 37 21 23 99 0,13 21 32 38 52 63 80
ALNSMO,16,6,117.84,998.87,0 50 86 25 91 84 18 16 17 31 20 12 27 41 95 46 7 42 89 76 81 0,5 16 27 31 77 84 86 89
ALNSMO,17,1,119.81,998.85,0 2 43 92 77 48 66 94 82 49 51 90 65 6 60 87 29 79 24 4 0,43 60 77 82 100
ALNSMO,17,2,119.81,998.85,0 0,43
ALNSMO,17,3,119.81,998.85,0 72 8 73 100 5 61 70 67 54 36 3 53 58 62 1 34 33 39 56 22 68 35 71 0,5 22 34 53 62 67 72 73 90
ALNSMO,17,4,119.81,998.85,0 80 45 97 93 9 75 55 28 69 47 44 59 11 14 83 96 57 0,2 38 75
ALNSMO,17,5,119.81,998.85,0 10 38 26 98 85 88 63 74 78 64 52 30 13 15 40 32 19 37 21 23 99 0,13 21 32 38 52 63 80
ALNSMO,17,6,119.81,998.85,0 50 86 25 91 84 18 16 17 31 20 12 27 41 95 46 7 42 89 76 81 0,5 16 27 31 77 84 86 89
ALNSMO,18,1,122.1,998.82,0 2 43 92 77 48 66 94 82 49 51 90 65 6 60 87 29 79 24 4 0,60 77 82 100
ALNSMO,18,2,122.1,998.82,0 0,43
ALNSMO,18,3,122.1,998.82,0 72 8 73 100 5 61 70 54 67 36 3 53 58 62 34 1 33 39 56 22 68 35 71 0,5 22 34 53 67 72 73 90
ALNSMO,18,4,122.1,998.82,0 80 45 97 93 9 75 55 28 69 47 44 59 11 14 83 96 57 0,2 38 75
ALNSMO,18,5,122.1,998.82,0 10 38 26 98 85 88 63 74 78 64 52 30 13 15 40 32 19 37 21 23 99 0,13 21 32 38 52 63 80
ALNSMO,18,6,122.1,998.82,0 50 86 25 91 84 18 16 17 31 20 12 27 41 95 46 7 81 76 89 42 0,5 16 27 31 77 84 86 89
ALNSMO,19,1,115.31,1053.77,0 34 25 54 90 60 65 6 87 29 49 51 79 45 82 24 4 80 0,34 60 79 80 82 100
ALNSMO,19,2,115.31,1053.77,0 99 0,43 99
ALNSMO,19,3,115.31,1053.77,0 73 8 100 7 9 36 72 70 67 3 58 62 48 43 1 37 22 33 91 31 20 53 0,5 22 31 43 53 62 67 72 73 90 100
ALNSMO,19,4,115.31,1053.77,0 66 94 93 61 97 75 55 2 10 44 69 47 59 11 26 14 83 57 0,2 11 75
ALNSMO,19,5,115.31,1053.77,0 28 38 96 98 85 88 63 74 78 64 52 30 13 15 71 32 68 21 39 56 23 0,13 21 32 38 52 63 80
ALNSMO,19,6,115.31,1053.77,0 86 81 5 76 89 42 46 27 95 41 12 17 35 40 16 18 84 19 92 77 50 0,5 16 27 77 84 86 89
ALNSMO,20,1,115.93,1026.26,0 2 77 92 43 48 66 94 82 49 51 90 65 60 6 87 29 79 4 24 0,24 43 60 77 82 100
ALNSMO,20,2,115.93,1026.26,0 0,43
ALNSMO,20,3,115.93,1026.26,0 34 8 73 100 5 61 70 72 54 36 3 53 58 62 1 33 22 37 67 39 56 71 35 0,5 22 34 36 53 67 72 73 90
ALNSMO,20,4,115.93,1026.26,0 80 45 97 93 75 9 55 28 69 47 44 59 26 11 14 96 57 0,2 38 75 80
ALNSMO,20,5,115.93,1026.26,0 10 38 83 98 85 63 88 74 78 64 52 30 13 15 40 32 19 99 68 23 21 0,13 32 38 52 63 80 99
ALNSMO,20,6,115.93,1026.26,0 50 86 25 17 31 18 16 91 84 20 12 27 41 95 46 7 42 89 76 81 0,5 16 27 31 77 84 86 89
ALNSMO,21,1,104.88,1473.72,0 73 30 64 78 74 88 85 81 89 93 54 36 70 34 48 13 0,13 34 36 62 73 89
ALNSMO,21,2,104.88,1473.72,0 31 35 16 15 63 98 44 59 61 53 29 87 6 65 32 49 0,16 31 53 63
ALNSMO,21,3,104.88,1473.72,0 76 38 55 9 4 80 90 51 24 94 66 77 58 33 37 1 0,24 38 62 90
ALNSMO,21,4,104.88,1473.72,0 2 71 40 18 91 43 25 82 50 45 5 97 100 8 10 26 96 57 0,2 5 43 82 100
ALNSMO,21,5,104.88,1473.72,0 99 12 52 41 14 11 42 83 92 3 79 72 67 86 39 84 23 0,42 52 79 99
ALNSMO,21,6,104.88,1473.72,0 47 69 7 60 28 75 46 27 95 62 22 21 56 68 19 17 20 0,21 27 60 62 75
ALNSMO,22,1,123.6,992.52,0 2 43 48 77 58 66 24 94 49 82 51 90 60 65 6 87 29 79 4 0,24 60 77 82 100
ALNSMO,22,2,123.6,992.52,0 0,43
ALNSMO,22,3,123.6,992.52,0 35 40 34 18 68 37 22 33 1 62 92 3 72 36 67 70 54 45 5 100 73 8 53 0,5 22 34 53 62 67 72 73 90
ALNSMO,22,4,123.6,992.52,0 80 93 97 61 55 75 9 28 69 47 44 59 83 14 11 96 57 0,2 38 75 80
ALNSMO,22,5,123.6,992.52,0 10 38 26 98 85 52 88 63 74 78 64 30 13 15 71 32 16 56 39 21 23 99 0,13 21 32 38 52 63 80
ALNSMO,22,6,123.6,992.52,0 46 89 7 42 76 81 95 41 27 12 20 17 31 19 84 91 25 86 50 0,5 27 31 77 84 86 89
ALNSMO,23,1,119.81,998.85,0 2 43 92 77 48 66 94 82 49 51 90 65 6 60 87 29 79 24 4 0,43 60 77 82 100
ALNSMO,23,2,119.81,998.85,0 0,43
ALNSMO,23,3,119.81,998.85,0 72 8 73 100 5 61 70 67 54 36 3 53 58 62 1 34 33 39 56 22 68 35 71 0,5 22 34 53 62 67 72 73 90
ALNSMO,23,4,119.81,998.85,0 80 45 97 93 9 75 55 28 69 47 44 59 11 14 83 96 57 0,2 38 75
ALNSMO,23,5,119.81,998.85,0 10 38 26 98 85 88 63 74 78 64 52 30 13 15 40 32 19 37 21 23 99 0,13 21 32 38 52 63 80
ALNSMO,23,6,119.81,998.85,0 50 86 25 91 84 18 16 17 31 20 12 27 41 95 46 7 42 89 76 81 0,5 16 27 31 77 84 86 89
ALNSMO,24,1,125.34,981.95,0 2 43 48 77 58 66 94 82 49 24 51 90 60 65 6 87 29 79 4 0,24 60 77 82 100
ALNSMO,24,2,125.34,981.95,0 0,43
ALNSMO,24,3,125.34,981.95,0 35 40 18 34 68 37 22 33 1 62 92 3 72 36 67 70 54 61 5 100 73 8 53 0,5 22 34 53 62 67 72 73 90
ALNSMO,24,4,125.34,981.95,0 80 45 97 93 75 55 9 28 69 47 44 59 83 14 11 96 57 0,2 38 75
ALNSMO,24,5,125.34,981.95,0 10 38 26 98 85 52 88 63 74 78 64 30 15 13 71 32 16 56 39 21 23 99 0,13 21 32 38 52 63 80
ALNSMO,24,6,125.34,981.95,0 50 86 25 91 84 19 31 17 20 12 27 41 95 46 89 7 42 76 81 0,5 27 31 77 84 86 89
ALNSMO,25,1,107.9,1369.0,0 13 46 28 89 96 85 11 88 30 64 40 25 34 92 72 48 62 0,11 13 34 62 72 89
ALNSMO,25,2,107.9,1369.0,0 16 71 15 63 98 44 59 61 87 6 65 53 29 31 32 49 94 0,16 31 53 63
ALNSMO,25,3,107.9,1369.0,0 8 38 93 9 55 97 90 24 80 77 36 58 50 0,36 38 62 90
ALNSMO,25,4,107.9,1369.0,0 2 4 51 5 45 82 66 91 17 35 78 74 14 43 73 100 57 26 0,2 5 43 82 100
ALNSMO,25,5,107.9,1369.0,0 99 95 42 83 41 12 18 22 56 39 84 1 3 67 70 52 54 79 0,22 42 52 67 84 99
ALNSMO,25,6,107.9,1369.0,0 10 47 69 27 76 75 81 60 7 23 86 33 21 37 68 19 20 0,21 27 60 62 75 86
ALNSMO,26,1,107.9,1369.0,0 13 46 28 89 96 85 11 88 30 64 40 25 34 92 72 48 62 0,11 13 34 62 72 89
ALNSMO,26,2,107.9,1369.0,0 16 71 15 63 98 44 59 61 87 6 65 53 29 31 32 49 94 0,16 31 53 63
ALNSMO,26,3,107.9,1369.0,0 8 38 93 9 55 97 90 24 80 77 36 58 50 0,36 38 62 90
ALNSMO,26,4,107.9,1369.0,0 2 4 51 5 45 82 66 91 17 35 78 74 14 43 73 100 57 26 0,2 5 43 82 100
ALNSMO,26,5,107.9,1369.0,0 99 95 42 83 41 12 18 22 56 39 84 1 3 67 70 52 54 79 0,22 42 52 67 84 99
ALNSMO,26,6,107.9,1369.0,0 10 47 69 27 76 75 81 60 7 23 86 33 21 37 68 19 20 0,21 27 60 62 75 86
ALNSMO,27,1,113.45,1102.01,0 32 25 43 48 58 82 70 45 79 51 65 60 6 87 29 100 8 4 24 0,24 32 43 60 79 82 100
ALNSMO,27,2,113.45,1102.01,0 66 31 0,31 43 99
ALNSMO,27,3,113.45,1102.01,0 73 46 53 81 55 5 61 90 54 67 36 72 3 62 23 22 39 56 68 34 37 91 20 0,5 22 34 53 62 67 72 73 90
ALNSMO,27,4,113.45,1102.01,0 49 94 97 93 75 9 28 69 47 44 26 2 83 11 95 41 12 0,2 11 75
ALNSMO,27,5,113.45,1102.01,0 52 10 38 59 13 98 85 88 63 74 78 64 30 15 80 19 33 21 99 0,13 32 38 52 63 80
ALNSMO,27,6,113.45,1102.01,0 50 77 92 86 1 84 18 40 16 35 71 17 14 27 96 76 89 42 7 57 0,5 16 27 77 84 86 89
ALNSMO,28,1,112.86,1114.59,0 32 25 43 48 58 82 70 45 79 51 65 60 6 87 29 100 8 4 24 0,24 32 43 60 79 82
ALNSMO,28,2,112.86,1114.59,0 66 31 0,31 43 99
ALNSMO,28,3,112.86,1114.59,0 73 46 53 81 55 5 61 90 54 67 36 72 3 62 23 22 37 34 68 56 39 91 20 0,5 22 34 53 62 67 72 73 90
ALNSMO,28,4,112.86,1114.59,0 49 94 97 93 75 9 28 69 47 44 26 2 83 11 95 41 12 0,2 11 75
ALNSMO,28,5,112.86,1114.59,0 52 10 38 59 13 98 85 88 63 74 78 64 30 15 80 19 33 21 92 0,13 32 38 52 63 80
ALNSMO,28,6,112.86,1114.59,0 50 77 99 86 1 84 18 40 16 35 71 17 14 27 96 76 89 42 7 57 0,5 16 27 77 84 86 89
ALNSMO,29,1,117.65,1011.52,0 2 43 92 77 48 66 94 82 49 51 90 65 60 6 87 29 79 24 4 0,43 60 77 82 100
ALNSMO,29,2,117.65,1011.52,0 0,43
ALNSMO,29,3,117.65,1011.52,0 72 8 73 100 5 61 70 67 54 36 3 53 58 62 1 33 22 68 39 56 35 71 34 0,5 22 34 36 53 62 67 72 73 90
ALNSMO,29,4,117.65,1011.52,0 80 45 97 93 55 75 9 28 69 47 59 26 11 14 83 96 57 0,2 38 75 80
ALNSMO,29,5,117.65,1011.52,0 10 38 44 98 85 88 63 74 78 52 64 30 13 15 40 32 19 37 21 23 99 0,13 21 32 38 52 63 80
ALNSMO,29,6,117.65,1011.52,0 86 50 25 91 84 18 16 17 31 20 12 27 41 95 46 7 42 89 76 81 0,5 16 27 31 77 84 86 89
ALNSMO,30,1,108.95,1368.96,0 13 46 28 89 96 85 11 88 30 64 40 25 34 92 72 48 62 0,11 13 34 62 72 89
ALNSMO,30,2,108.95,1368.96,0 16 71 15 63 98 44 59 61 87 6 65 53 29 31 32 49 94 0,16 31 53 63
ALNSMO,30,3,108.95,1368.96,0 8 38 93 9 55 97 90 24 80 77 36 58 50 0,36 38 62 90
ALNSMO,30,4,108.95,1368.96,0 2 4 51 5 45 82 66 91 17 35 78 74 14 43 73 100 57 26 0,2 5 43 82 100
ALNSMO,30,5,108.95,1368.96,0 99 95 42 83 41 12 18 22 56 39 84 1 3 67 70 52 54 79 0,22 42 52 67 99
ALNSMO,30,6,108.95,1368.96,0 10 47 69 27 76 75 81 60 7 23 86 33 21 37 68 19 20 0,21 27 60 62 75 86
ALNSMO,31,1,116.82,1015.67,0 43 2 92 77 48 66 94 82 49 51 90 65 6 60 87 29 79 24 4 0,2 60 77 82 100
ALNSMO,31,2,116.82,1015.67,0 0,43
ALNSMO,31,3,116.82,1015.67,0 72 8 73 100 5 61 70 54 67 36 3 53 58 62 1 34 33 22 56 39 68 35 71 0,5 22 34 53 62 67 72 73 90
ALNSMO,31,4,116.82,1015.67,0 80 45 97 93 9 75 55 28 69 47 59 26 96 83 14 11 57 0,2 38 75 80
ALNSMO,31,5,116.82,1015.67,0 10 38 44 98 85 88 63 74 78 52 64 30 15 13 40 32 19 37 21 23 99 0,13 21 32 38 52 63 80
ALNSMO,31,6,116.82,1015.67,0 50 86 25 91 84 18 16 17 31 20 12 41 27 95 46 7 81 76 89 42 0,5 16 27 31 77 84 86 89
ALNSMO,32,1,123.6,992.52,0 2 43 48 77 58 66 24 94 49 82 51 90 60 65 6 87 29 79 4 0,24 60 77 82 100
ALNSMO,32,2,123.6,992.52,0 0,43
ALNSMO,32,3,123.6,992.52,0 35 40 34 18 68 37 22 33 1 62 92 3 72 36 67 70 54 45 5 100 73 8 53 0,5 22 34 53 62 67 72 73 90
ALNSMO,32,4,123.6,992.52,0 80 93 97 61 55 75 9 28 69 47 44 59 83 14 11 96 57 0,2 38 75 80
ALNSMO,32,5,123.6,992.52,0 10 38 26 98 85 52 88 63 74 78 64 30 13 15 71 32 16 56 39 21 23 99 0,13 21 32 38 52 63 80
ALNSMO,32,6,123.6,992.52,0 46 89 7 42 76 81 95 41 27 12 20 17 31 19 84 91 25 86 50 0,5 27 31 77 84 86 89
ALNSMO,33,1,115.93,1026.26,0 2 77 92 43 48 66 94 82 49 51 90 65 60 6 87 29 79 4 24 0,24 43 60 77 82 100
ALNSMO,33,2,115.93,1026.26,0 0,43
ALNSMO,33,3,115.93,1026.26,0 34 8 73 100 5 61 70 72 54 36 3 53 58 62 1 33 22 37 67 39 56 71 35 0,5 22 34 36 53 67 72 73 90
ALNSMO,33,4,115.93,1026.26,0 80 45 97 93 75 9 55 28 69 47 44 59 26 11 14 96 57 0,2 38 75 80
ALNSMO,33,5,115.93,1026.26,0 10 38 83 98 85 63 88 74 78 64 52 30 13 15 40 32 19 99 68 23 21 0,13 32 38 52 63 80 99
ALNSMO,33,6,115.93,1026.26,0 50 86 25 17 31 18 16 91 84 20 12 27 41 95 46 7 42 89 76 81 0,5 16 27 31 77 84 86 89
ALNSMO,34,1,116.82,1015.67,0 43 2 92 77 48 66 94 82 49 51 90 65 6 60 87 29 79 24 4 0,2 60 77 82 100
ALNSMO,34,2,116.82,1015.67,0 0,43
ALNSMO,34,3,116.82,1015.67,0 72 8 73 100 5 61 70 54 67 36 3 53 58 62 1 34 33 22 56 39 68 35 71 0,5 22 34 53 62 67 72 73 90
ALNSMO,34,4,116.82,1015.67,0 80 45 97 93 9 75 55 28 69 47 59 26 96 83 14 11 57 0,2 38 75 80
ALNSMO,34,5,116.82,1015.67,0 10 38 44 98 85 88 63 74 78 52 64 30 15 13 40 32 19 37 21 23 99 0,13 21 32 38 52 63 80
ALNSMO,34,6,116.82,1015.67,0 50 86 25 91 84 18 16 17 31 20 12 41 27 95 46 7 81 76 89 42 0,5 16 27 31 77 84 86 89
ALNSMO,35,1,104.83,1490.59,0 73 30 64 78 74 88 85 96 89 55 36 72 3 34 48 13 0,13 34 62 72 73 89
