algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
NSGA_II,4,4,280.69,1386.37,0 4 80 66 45 51 24 90 65 6 52 29 60 61 97 75 100 8 76 96 57 95 13 12 83 14 30 78 15 71 35 31 16 56 68 37 84 23 22 33 34 43 62 48 25 0,8 22 78
NSGA_II,4,5,280.69,1386.37,0 10 0,
NSGA_II,4,6,280.69,1386.37,0 2 21 3 5 93 81 46 26 98 85 88 64 0,
NSGA_II,5,1,221.43,1455.86,0 1 0,1
NSGA_II,5,2,221.43,1455.86,0 80 66 53 45 51 24 52 97 75 81 42 28 96 83 41 95 27 12 17 91 33 37 68 84 22 21 36 54 62 92 77 25 34 99 2 0,41 96
NSGA_II,5,3,221.43,1455.86,0 57 14 98 85 63 78 64 30 15 71 19 16 56 39 23 43 3 67 70 90 87 60 61 76 46 59 0,61
NSGA_II,5,4,221.43,1455.86,0 8 55 0,8
NSGA_II,5,5,221.43,1455.86,0 4 5 29 65 6 79 32 49 94 82 86 72 48 50 20 31 18 40 35 74 88 11 73 13 100 9 7 89 69 47 38 44 26 10 0,18 74
NSGA_II,5,6,221.43,1455.86,0 58 93 0,
NSGA_II,6,1,213.75,1596.57,0 13 73 63 74 88 35 40 31 20 50 48 72 86 82 94 32 79 6 29 5 55 9 100 8 7 69 38 44 26 10 0,
NSGA_II,6,2,213.75,1596.57,0 34 18 68 84 37 22 1 58 3 70 49 45 53 4 24 65 52 61 93 75 81 42 28 89 47 59 11 95 0,65 89
NSGA_II,6,3,213.75,1596.57,0 77 92 96 0,
NSGA_II,6,4,213.75,1596.57,0 33 0,33
NSGA_II,6,5,213.75,1596.57,0 17 91 21 99 2 25 43 62 36 54 66 80 51 97 83 14 41 12 27 0,
NSGA_II,6,6,213.75,1596.57,0 19 98 85 78 64 30 15 71 16 56 39 23 67 90 87 60 76 46 57 0,78
NSGA_II,7,1,208.9,1651.2,0 25 43 23 39 56 16 30 78 64 98 14 46 61 87 0,
NSGA_II,7,2,208.9,1651.2,0 50 48 82 67 70 54 3 94 49 32 90 5 60 55 9 76 8 89 26 59 11 57 73 15 63 85 71 35 17 18 19 0,3 18 49
NSGA_II,7,3,208.9,1651.2,0 79 72 86 36 6 65 29 7 69 47 38 44 74 88 40 31 20 13 0,38 74
NSGA_II,7,4,208.9,1651.2,0 10 93 100 4 58 1 68 37 0,
NSGA_II,7,5,208.9,1651.2,0 28 0,28
NSGA_II,7,6,208.9,1651.2,0 2 99 34 91 84 33 22 21 92 62 77 66 80 53 45 51 24 52 97 75 81 42 96 83 41 95 27 12 0,96
NSGA_II,8,1,208.65,1680.68,0 95 0,
NSGA_II,8,2,208.65,1680.68,0 77 62 92 43 25 2 99 23 21 16 12 27 83 75 100 80 66 0,27
NSGA_II,8,3,208.65,1680.68,0 8 60 45 82 68 74 63 85 0,8 74
NSGA_II,8,4,208.65,1680.68,0 13 57 96 14 98 88 78 64 30 15 71 19 56 33 22 1 3 49 24 90 6 87 52 5 61 97 55 81 46 26 59 0,1 78
NSGA_II,8,5,208.65,1680.68,0 48 86 72 32 94 51 65 29 76 7 11 20 35 0,
NSGA_II,8,6,208.65,1680.68,0 50 34 58 36 54 70 67 84 39 37 91 18 40 31 17 73 41 10 44 38 47 69 89 28 42 9 93 53 79 4 0,53 91
NSGA_II,9,1,207.0,1697.24,0 2 99 25 77 36 67 82 22 33 68 16 35 74 12 27 13 83 96 44 38 28 42 76 55 97 100 8 60 5 45 0,33
NSGA_II,9,2,207.0,1697.24,0 58 0,
NSGA_II,9,3,207.0,1697.24,0 18 11 59 47 89 75 93 61 65 70 3 49 24 4 80 0,
NSGA_II,9,4,207.0,1697.24,0 73 14 57 69 46 87 52 90 79 51 53 62 1 34 21 37 39 56 23 84 91 19 40 17 0,1 56
NSGA_II,9,5,207.0,1697.24,0 20 31 71 15 98 85 88 63 78 64 30 41 95 26 10 7 81 9 29 32 94 66 54 72 86 48 92 43 50 0,
NSGA_II,9,6,207.0,1697.24,0 6 0,
NSGA_II,10,1,204.94,1737.38,0 5 0,
NSGA_II,10,2,204.94,1737.38,0 62 92 43 25 2 99 23 91 16 35 30 85 14 59 89 55 75 61 90 79 51 66 80 95 41 12 0,
NSGA_II,10,3,204.94,1737.38,0 26 47 69 46 7 29 87 6 65 49 54 67 86 3 50 56 39 20 17 40 71 15 78 64 88 98 11 73 57 0,15 49 86
NSGA_II,10,4,204.94,1737.38,0 34 84 68 37 1 58 53 52 93 81 10 100 4 0,10
NSGA_II,10,5,204.94,1737.38,0 24 18 0,18
NSGA_II,10,6,204.94,1737.38,0 13 27 38 44 96 83 63 74 31 19 21 33 22 48 77 82 72 70 36 32 94 45 97 60 8 42 76 9 28 0,
NSGA_II,11,1,204.11,1739.45,0 80 32 51 24 97 75 55 42 69 95 13 27 98 85 88 16 18 19 21 62 92 43 2 99 0,55
NSGA_II,11,2,204.11,1739.45,0 46 0,
NSGA_II,11,3,204.11,1739.45,0 53 90 87 52 60 61 8 76 9 59 83 11 14 73 30 78 64 15 71 35 91 39 56 23 22 67 70 54 3 25 12 57 0,8 71 78 90
NSGA_II,11,4,204.11,1739.45,0 49 72 0,
NSGA_II,11,5,204.11,1739.45,0 50 58 36 86 82 68 37 20 17 40 74 44 38 47 10 7 100 93 5 29 6 65 4 0,10
NSGA_II,11,6,204.11,1739.45,0 79 45 94 66 81 28 89 26 96 41 63 31 33 84 1 34 48 77 0,41 45
NSGA_II,12,1,202.65,1741.38,0 48 3 70 82 23 39 68 91 20 16 35 74 63 83 59 69 76 9 8 100 60 65 45 94 66 0,45
NSGA_II,12,2,202.65,1741.38,0 19 33 56 78 88 85 98 14 96 13 46 81 61 52 87 6 90 24 0,90
NSGA_II,12,3,202.65,1741.38,0 10 38 44 26 11 73 30 64 71 40 17 37 84 22 1 34 50 86 67 72 36 32 49 29 5 97 93 7 28 0,
NSGA_II,12,4,202.65,1741.38,0 4 80 53 79 54 58 77 2 25 43 92 21 18 31 15 95 57 47 89 42 55 75 41 12 27 99 0,
NSGA_II,12,5,202.65,1741.38,0 62 0,
NSGA_II,12,6,202.65,1741.38,0 51 0,
NSGA_II,13,1,201.78,1751.98,0 12 20 91 33 84 23 1 34 99 2 92 48 3 32 51 53 90 6 87 52 60 5 61 93 9 55 76 42 10 0,42 55
NSGA_II,13,2,201.78,1751.98,0 43 49 79 54 72 82 21 68 16 31 17 78 74 63 98 14 47 69 100 95 57 0,72
NSGA_II,13,3,201.78,1751.98,0 25 50 58 67 86 39 56 40 35 71 15 88 64 30 73 41 11 96 26 89 46 75 29 24 66 0,
NSGA_II,13,4,201.78,1751.98,0 19 18 37 22 77 4 45 94 65 81 7 28 83 27 13 0,37 65
NSGA_II,13,5,201.78,1751.98,0 80 36 70 97 8 38 44 59 85 0,
NSGA_II,13,6,201.78,1751.98,0 62 0,
NSGA_II,14,1,190.4,1762.43,0 16 33 21 80 97 79 0,
NSGA_II,14,2,190.4,1762.43,0 31 68 37 84 22 34 99 2 62 54 52 24 45 51 53 66 4 100 75 81 42 47 89 95 41 27 13 0,
NSGA_II,14,3,190.4,1762.43,0 83 12 0,
NSGA_II,14,4,190.4,1762.43,0 57 14 98 85 64 78 30 15 71 17 19 39 56 23 25 3 67 70 36 90 87 60 61 76 46 59 0,
NSGA_II,14,5,190.4,1762.43,0 20 35 88 74 63 73 11 10 26 44 69 7 8 93 55 5 29 65 6 32 72 86 82 1 48 94 49 0,72 74
NSGA_II,14,6,190.4,1762.43,0 91 40 18 43 92 50 77 58 9 28 38 96 0,38
NSGA_II,15,1,188.79,1777.34,0 53 66 94 82 58 77 34 22 84 39 68 37 40 35 63 74 96 10 9 100 73 41 0,22
NSGA_II,15,2,188.79,1777.34,0 48 3 36 70 72 32 45 4 5 60 97 93 8 55 42 28 47 38 44 59 26 83 13 31 0,3 38
NSGA_II,15,3,188.79,1777.34,0 80 49 24 61 75 69 57 95 88 18 43 2 12 0,61
NSGA_II,15,4,188.79,1777.34,0 27 99 21 62 0,
NSGA_II,15,5,188.79,1777.34,0 25 92 1 23 33 56 16 19 20 71 15 30 64 78 85 98 14 11 46 81 52 87 6 90 29 0,56
NSGA_II,15,6,188.79,1777.34,0 89 7 76 65 79 51 86 67 54 50 91 17 0,65 89 91
NSGA_II,16,1,179.13,1789.76,0 20 35 16 91 68 39 23 82 70 3 48 66 94 65 100 9 76 69 59 83 63 74 0,
NSGA_II,16,2,179.13,1789.76,0 45 8 0,
NSGA_II,16,3,179.13,1789.76,0 24 90 6 87 52 5 60 61 81 46 96 14 98 85 88 78 30 71 19 56 33 22 13 0,71 96
NSGA_II,16,4,179.13,1789.76,0 27 26 89 42 97 49 1 17 0,
NSGA_II,16,5,179.13,1789.76,0 40 73 41 11 44 38 47 28 7 55 53 79 32 36 54 72 67 86 58 50 99 0,
NSGA_II,16,6,179.13,1789.76,0 77 62 92 2 25 43 34 21 84 37 18 31 64 15 12 95 57 10 75 93 29 51 80 4 0,10
NSGA_II,17,1,178.24,1886.38,0 17 37 39 84 1 34 50 86 65 52 81 7 28 10 13 0,
NSGA_II,17,2,178.24,1886.38,0 12 41 95 96 42 75 24 79 53 77 43 2 99 18 0,42
NSGA_II,17,3,178.24,1886.38,0 80 51 90 87 83 73 98 78 40 20 91 21 23 62 0,23
NSGA_II,17,4,178.24,1886.38,0 94 25 92 22 56 16 71 15 30 64 63 74 85 11 57 0,56
NSGA_II,17,5,178.24,1886.38,0 45 66 58 82 67 36 70 72 33 68 19 35 27 44 59 89 46 76 9 97 100 8 0,
NSGA_II,17,6,178.24,1886.38,0 31 88 14 26 38 47 69 55 93 4 49 32 5 61 60 29 6 54 3 48 0,49
NSGA_II,18,1,176.47,1922.12,0 65 100 9 69 47 59 41 20 31 16 91 68 39 23 82 70 3 94 66 4 0,91
NSGA_II,18,2,176.47,1922.12,0 45 24 90 6 87 60 61 8 81 46 96 14 88 63 74 78 85 98 19 56 33 13 0,78 90
NSGA_II,18,3,176.47,1922.12,0 44 26 10 93 97 29 52 5 32 49 36 72 86 50 1 22 17 40 71 64 30 73 0,
NSGA_II,18,4,176.47,1922.12,0 84 34 0,
NSGA_II,18,5,176.47,1922.12,0 53 7 42 28 38 11 18 37 67 58 77 92 43 0,18
NSGA_II,18,6,176.47,1922.12,0 80 51 79 54 62 48 25 2 99 21 35 15 12 27 95 57 83 89 76 55 75 0,
NSGA_II,19,1,173.32,1926.43,0 47 69 7 97 100 95 85 15 35 17 21 2 62 58 36 54 70 3 51 45 53 80 0,15
NSGA_II,19,2,173.32,1926.43,0 96 83 0,96
NSGA_II,19,3,173.32,1926.43,0 6 93 75 76 46 89 38 44 59 98 73 19 18 37 0,
NSGA_II,19,4,173.32,1926.43,0 10 28 42 52 87 90 79 49 77 92 34 1 22 39 91 20 40 30 88 63 41 12 27 0,10 90
NSGA_II,19,5,173.32,1926.43,0 48 82 86 67 84 68 16 57 11 26 8 81 5 65 94 4 0,
NSGA_II,19,6,173.32,1926.43,0 50 43 25 99 13 14 74 78 64 71 31 56 23 33 72 32 66 24 29 60 61 55 9 0,33 56 78
NSGA_II,20,1,171.93,2018.62,0 50 86 36 6 65 29 13 20 17 31 39 56 40 88 74 98 44 38 47 46 7 4 0,38
NSGA_II,20,2,171.93,2018.62,0 10 93 100 58 1 0,
NSGA_II,20,3,171.93,2018.62,0 34 22 37 68 84 82 45 24 5 52 81 28 42 53 0,
NSGA_II,20,4,171.93,2018.62,0 79 75 89 96 95 41 19 18 33 43 92 77 25 2 0,
NSGA_II,20,5,171.93,2018.62,0 12 71 64 15 73 57 11 26 59 69 55 87 54 67 3 48 99 66 32 49 94 80 0,49
NSGA_II,20,6,171.93,2018.62,0 51 72 70 62 23 21 91 16 35 30 78 63 85 14 83 76 9 97 60 90 61 8 27 0,91
NSGA_II,21,1,168.26,2043.81,0 53 0,
NSGA_II,21,2,168.26,2043.81,0 26 14 88 74 78 63 98 56 68 22 23 82 49 24 90 87 60 61 5 76 0,61
NSGA_II,21,3,168.26,2043.81,0 28 9 38 59 11 73 64 40 18 19 20 91 1 43 50 92 58 77 67 72 70 32 94 0,72
NSGA_II,21,4,168.26,2043.81,0 4 80 100 57 13 21 33 16 31 30 15 95 96 47 89 46 75 55 97 79 54 2 0,
NSGA_II,21,5,168.26,2043.81,0 99 25 48 62 3 36 39 35 85 12 27 41 83 69 8 66 45 51 0,
NSGA_II,21,6,168.26,2043.81,0 71 17 37 84 86 34 44 10 42 7 81 93 29 52 6 65 0,
NSGA_II,22,1,166.95,2195.37,0 4 45 49 24 65 52 60 61 5 75 8 28 59 57 13 11 14 74 18 84 0,8 74
NSGA_II,22,2,166.95,2195.37,0 90 81 10 95 30 71 19 37 56 23 34 92 62 0,56
NSGA_II,22,3,166.95,2195.37,0 48 72 32 66 29 26 88 78 31 20 0,
NSGA_II,22,4,166.95,2195.37,0 53 6 9 7 44 27 15 98 63 17 39 82 86 54 43 50 0,
NSGA_II,22,5,166.95,2195.37,0 80 79 70 36 58 1 21 91 35 64 85 12 41 83 38 46 42 97 93 0,38
NSGA_II,22,6,166.95,2195.37,0 2 25 99 22 33 68 16 40 73 96 47 69 89 76 100 55 87 51 94 67 3 77 0,55 89 96
