algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,9,2,243.79,825.83,0 28 10 89 69 47 38 44 59 26 96 83 11 14 98 85 88 63 74 78 64 30 15 73 0,26 28 44 63 69 78 98
PFG_MOEA_D,9,3,243.79,825.83,0 13 27 12 41 95 57 46 9 55 75 97 61 60 52 87 6 65 29 5 90 79 32 3 94 66 49 51 45 24 53 80 4 0,3 27 57
PFG_MOEA_D,9,4,243.79,825.83,0 77 58 36 54 70 72 67 86 82 23 84 39 56 68 37 33 22 21 34 48 62 0,34 62
PFG_MOEA_D,9,5,243.79,825.83,0 20 17 31 71 35 40 16 18 19 91 1 43 0,19
PFG_MOEA_D,9,6,243.79,825.83,0 92 50 25 2 99 0,2
PFG_MOEA_D,10,1,211.77,884.47,0 48 50 99 17 35 71 15 30 64 78 74 63 88 85 98 14 73 41 12 0,12
PFG_MOEA_D,10,2,211.77,884.47,0 10 89 69 47 38 44 59 26 96 83 11 95 27 13 57 8 7 81 76 42 28 46 0,46
PFG_MOEA_D,10,3,211.77,884.47,0 100 93 9 55 75 97 61 60 52 87 6 65 29 5 90 79 24 45 53 80 4 0,6 93
PFG_MOEA_D,10,4,211.77,884.47,0 51 49 94 66 0,
PFG_MOEA_D,10,5,211.77,884.47,0 32 3 36 54 70 72 67 86 82 0,32
PFG_MOEA_D,10,6,211.77,884.47,0 20 19 31 40 16 18 91 33 37 68 56 39 84 23 22 21 1 34 43 25 2 92 62 58 77 0,2 62 91
PFG_MOEA_D,11,1,229.05,850.85,0 20 19 91 33 37 68 56 39 84 23 22 21 1 34 43 92 62 48 0,19 37 43 62
PFG_MOEA_D,11,2,229.05,850.85,0 4 80 53 66 94 49 3 36 54 70 72 67 86 82 58 77 50 0,77 86
PFG_MOEA_D,11,3,229.05,850.85,0 25 2 99 18 16 40 17 31 35 71 98 85 88 63 74 78 64 30 15 73 14 41 12 27 13 0,
PFG_MOEA_D,11,4,229.05,850.85,0 11 83 0,
PFG_MOEA_D,11,5,229.05,850.85,0 95 57 96 26 59 44 38 47 69 89 10 28 42 9 76 81 100 93 8 7 46 0,69 93 96
PFG_MOEA_D,11,6,229.05,850.85,0 75 55 97 61 60 52 87 6 65 29 5 90 79 32 51 45 24 0,6 61 90
PFG_MOEA_D,12,1,279.0,800.58,0 79 24 45 53 80 0,
PFG_MOEA_D,12,2,279.0,800.58,0 4 51 49 94 0,51 94
PFG_MOEA_D,12,3,279.0,800.58,0 66 32 0,32
PFG_MOEA_D,12,4,279.0,800.58,0 50 77 58 3 36 54 70 72 67 86 82 62 48 92 43 25 2 99 34 1 21 22 23 84 39 56 68 37 33 91 19 18 16 40 35 71 31 17 20 0,19 34 67
PFG_MOEA_D,12,5,279.0,800.58,0 98 85 88 63 74 78 64 30 15 73 41 12 27 0,12 30 78 98
PFG_MOEA_D,12,6,279.0,800.58,0 13 57 95 83 11 14 96 26 59 44 38 47 69 89 10 28 46 7 8 93 100 81 76 42 9 55 75 97 61 60 52 87 6 65 29 5 90 0,6 7 13 69 76 96
