algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,8,6,202.67,926.47,0 13 27 12 41 11 95 57 0,13
PFG_MOEA_D,9,1,198.48,1104.98,0 27 83 95 57 4 80 53 66 94 32 67 72 70 54 36 3 49 51 45 0,70 83
PFG_MOEA_D,9,2,198.48,1104.98,0 50 92 82 86 58 77 48 43 34 20 19 18 16 40 35 31 17 0,
PFG_MOEA_D,9,3,198.48,1104.98,0 13 12 11 14 73 15 98 85 88 63 74 78 64 30 71 22 1 25 0,13
PFG_MOEA_D,9,4,198.48,1104.98,0 99 2 62 23 84 56 39 68 37 33 21 91 41 96 59 26 89 10 0,33 62
PFG_MOEA_D,9,5,198.48,1104.98,0 44 38 47 69 28 46 7 81 100 8 0,
PFG_MOEA_D,9,6,198.48,1104.98,0 42 76 9 55 75 93 97 5 29 61 60 52 87 6 65 90 79 24 0,9 93
PFG_MOEA_D,10,1,219.67,922.35,0 50 43 25 2 99 34 1 22 23 84 56 39 68 37 33 21 91 19 18 16 40 35 31 17 20 0,22 35 43 91
PFG_MOEA_D,10,2,219.67,922.35,0 71 30 64 78 74 63 88 85 98 15 14 73 0,14
PFG_MOEA_D,10,3,219.67,922.35,0 80 53 51 7 42 10 89 69 47 38 44 59 26 96 83 11 95 57 41 12 27 13 0,51 57 96
PFG_MOEA_D,10,4,219.67,922.35,0 4 76 9 55 75 81 100 8 93 97 61 60 29 5 0,8 75
PFG_MOEA_D,10,5,219.67,922.35,0 52 87 6 65 90 79 24 45 66 0,
PFG_MOEA_D,10,6,219.67,922.35,0 46 28 94 49 32 3 36 54 70 72 67 86 82 58 77 48 62 92 0,32 77 86
PFG_MOEA_D,11,1,254.26,798.4,0 24 0,
PFG_MOEA_D,11,2,254.26,798.4,0 32 0,32
PFG_MOEA_D,11,3,254.26,798.4,0 77 58 82 86 67 72 70 54 36 3 62 48 92 43 25 50 0,43 86
PFG_MOEA_D,11,4,254.26,798.4,0 2 99 34 1 22 23 84 56 39 68 37 33 21 91 19 18 16 40 35 31 17 20 0,2
PFG_MOEA_D,11,5,254.26,798.4,0 71 15 98 85 88 30 64 78 74 63 14 73 12 27 13 41 11 83 96 26 89 10 59 44 38 47 69 28 46 0,14 83 89 98
PFG_MOEA_D,11,6,254.26,798.4,0 57 95 7 42 76 9 55 81 100 8 93 75 97 5 29 61 60 52 87 6 65 90 79 51 45 94 49 66 53 80 4 0,42 57 79
PFG_MOEA_D,12,1,223.63,895.07,0 32 0,32
PFG_MOEA_D,12,2,223.63,895.07,0 77 58 3 36 54 70 72 67 86 82 22 1 34 99 2 25 50 43 92 62 48 0,22 62 77
PFG_MOEA_D,12,3,223.63,895.07,0 23 84 56 39 68 37 33 21 91 16 18 19 0,33 91
PFG_MOEA_D,12,4,223.63,895.07,0 12 41 73 14 15 98 85 88 63 74 78 64 30 71 35 40 31 17 20 51 53 80 0,63
PFG_MOEA_D,12,5,223.63,895.07,0 4 5 29 60 8 7 46 28 42 10 89 69 47 38 44 59 26 96 83 11 95 57 27 13 0,95 96
PFG_MOEA_D,12,6,223.63,895.07,0 93 100 81 76 9 55 75 97 61 52 87 6 65 90 79 49 66 94 45 24 0,9 66 79
PFG_MOEA_D,13,1,279.93,760.62,0 91 19 20 17 18 16 40 31 35 71 30 64 78 74 63 88 85 98 15 73 0,19 35
PFG_MOEA_D,13,2,279.93,760.62,0 13 27 12 41 11 83 95 57 0,13
PFG_MOEA_D,13,3,279.93,760.62,0 14 0,14
PFG_MOEA_D,13,4,279.93,760.62,0 24 94 49 32 79 90 65 6 87 52 29 5 61 60 97 93 100 8 7 46 28 89 10 26 59 44 38 47 69 42 76 9 55 75 81 4 0,24 32 93
PFG_MOEA_D,13,5,279.93,760.62,0 80 53 66 0,66
PFG_MOEA_D,13,6,279.93,760.62,0 96 99 2 25 50 77 58 62 48 92 43 34 1 21 33 37 68 39 56 84 23 22 82 86 67 72 70 54 36 3 51 45 0,70 96
