algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
ALNSMO,10,1,176.73,1739.63,0 76 79 87 51 42 53 46 48 37 44 59 78 98 15 2 66 24 0,2 24 42 46 76 98
ALNSMO,10,2,176.73,1739.63,0 7 9 57 63 41 13 12 17 1 77 0,9 13 63 77
ALNSMO,10,3,176.73,1739.63,0 27 11 91 83 100 81 80 54 72 82 23 84 20 99 50 0,20 91 100
ALNSMO,10,4,176.73,1739.63,0 31 90 58 52 62 6 8 85 88 96 74 64 93 30 4 71 40 16 39 18 0,4 8 31 58 60 62 93 96
ALNSMO,10,5,176.73,1739.63,0 73 10 89 26 60 97 61 95 94 22 49 55 3 36 21 70 68 56 34 0,22 55 60 70 89 95
ALNSMO,10,6,176.73,1739.63,0 43 19 92 33 67 86 45 65 29 5 32 75 35 28 14 47 69 38 25 0,14 19 25 32 33 35 83 86
ALNSMO,11,1,177.74,1678.32,0 46 53 42 51 79 61 76 59 44 98 78 15 2 45 24 94 48 0,2 24 42 46
ALNSMO,11,2,177.74,1678.32,0 9 57 63 41 13 12 17 77 0,9 13 63 77
ALNSMO,11,3,177.74,1678.32,0 66 50 49 54 72 67 82 23 84 20 91 27 83 11 26 28 0,20 28 66 83
ALNSMO,11,4,177.74,1678.32,0 58 90 6 52 93 62 8 85 88 96 74 64 30 71 4 40 31 16 18 0,4 31 58 60 62 96
ALNSMO,11,5,177.74,1678.32,0 22 99 60 34 1 95 68 39 56 21 3 55 36 87 70 97 100 73 89 10 0,22 55 60 70 95 100
ALNSMO,11,6,177.74,1678.32,0 75 14 69 38 47 92 33 37 19 43 32 5 65 86 29 35 80 25 81 7 0,14 19 25 32 33 35 83 86
ALNSMO,12,1,179.24,1613.22,0 53 46 51 42 79 61 76 59 44 98 78 15 2 45 24 94 48 0,2 24 42 46
ALNSMO,12,2,179.24,1613.22,0 9 57 63 41 13 12 17 77 0,9 13 63 77
ALNSMO,12,3,179.24,1613.22,0 66 50 49 54 72 67 82 23 84 20 91 27 83 11 26 28 0,20 28 66 83
ALNSMO,12,4,179.24,1613.22,0 58 18 16 31 40 4 71 74 96 64 30 88 85 8 93 62 52 6 90 0,4 31 58 60 62 96
ALNSMO,12,5,179.24,1613.22,0 60 99 22 34 1 95 68 39 56 21 55 3 36 70 87 97 100 10 89 73 0,22 55 60 70 95 100
ALNSMO,12,6,179.24,1613.22,0 43 19 37 33 92 80 35 29 86 65 5 32 75 14 47 38 69 25 81 7 0,14 19 25 32 33 35 83 86
ALNSMO,13,1,181.47,1579.57,0 15 78 98 44 59 76 61 79 42 51 46 53 2 45 24 94 48 0,2 24 42 46
ALNSMO,13,2,181.47,1579.57,0 9 57 63 41 13 12 17 77 0,9 13 63 77
ALNSMO,13,3,181.47,1579.57,0 66 50 49 54 72 67 82 23 84 91 20 27 83 11 26 28 0,28 66 83
ALNSMO,13,4,181.47,1579.57,0 58 90 6 52 62 93 8 85 96 88 30 64 74 71 4 40 31 16 18 0,4 31 58 60 62 96
ALNSMO,13,5,181.47,1579.57,0 22 99 60 34 1 95 68 39 56 21 55 3 36 70 87 97 100 10 89 73 0,22 55 60 70 89 95 100
ALNSMO,13,6,181.47,1579.57,0 43 19 37 33 92 80 35 29 86 65 5 32 75 14 47 38 69 25 81 7 0,14 19 25 32 35 83 86
ALNSMO,14,1,178.64,1674.15,0 46 53 42 51 79 61 76 59 44 98 78 15 2 45 24 94 48 0,2 24 42 46
ALNSMO,14,2,178.64,1674.15,0 9 57 63 41 13 12 17 77 0,9 13 63 77
ALNSMO,14,3,178.64,1674.15,0 66 50 49 54 72 67 82 23 84 20 91 27 83 11 26 28 0,20 28 66
ALNSMO,14,4,178.64,1674.15,0 58 90 6 52 93 62 8 85 88 96 74 64 30 71 4 40 31 16 18 0,4 31 58 60 62 96
ALNSMO,14,5,178.64,1674.15,0 22 99 60 34 1 95 68 39 56 21 3 55 36 87 70 97 100 73 89 10 0,22 55 60 70 89 95 100
ALNSMO,14,6,178.64,1674.15,0 75 14 69 38 47 92 33 37 19 43 32 5 65 86 29 35 80 25 81 7 0,14 19 25 32 33 35 83 86
ALNSMO,15,1,196.69,1501.33,0 59 44 98 30 15 61 76 79 42 51 46 53 49 24 94 2 48 0,2 24 42 46 76
ALNSMO,15,2,196.69,1501.33,0 17 12 63 41 13 57 7 8 77 0,9 13 63 77
ALNSMO,15,3,196.69,1501.33,0 50 92 3 72 67 66 82 23 84 91 20 27 11 83 28 81 0,66
ALNSMO,15,4,196.69,1501.33,0 90 96 6 93 52 9 85 31 88 74 78 64 71 4 40 62 16 18 58 0,4 31 58 60 62 93 96
ALNSMO,15,5,196.69,1501.33,0 95 73 10 89 97 100 60 87 65 70 54 55 36 22 68 39 56 21 1 34 0,55 70 95 100
ALNSMO,15,6,196.69,1501.33,0 35 99 33 37 19 43 25 80 32 45 86 29 5 75 69 47 38 14 26 0,14 19 32 35 83 86
ALNSMO,16,1,192.73,1501.36,0 59 44 98 30 15 61 76 79 42 51 46 53 49 24 94 48 2 0,2 24 42 46 76
ALNSMO,16,2,192.73,1501.36,0 17 12 63 41 13 57 7 8 77 0,9 13 63 77
ALNSMO,16,3,192.73,1501.36,0 50 92 3 72 67 66 82 23 84 91 20 27 11 83 28 81 0,66
ALNSMO,16,4,192.73,1501.36,0 90 96 6 93 52 9 85 31 88 74 78 64 71 4 40 62 16 18 58 0,4 31 58 60 62 93 96
ALNSMO,16,5,192.73,1501.36,0 95 73 10 89 97 100 60 87 65 70 54 55 36 22 68 39 56 21 1 34 0,55 70 89 95 100
ALNSMO,16,6,192.73,1501.36,0 35 99 33 37 19 43 25 80 32 45 86 29 5 75 69 47 38 14 26 0,14 19 32 35 83 86
ALNSMO,17,1,176.73,1739.63,0 76 79 87 51 42 53 46 48 37 44 59 78 98 15 2 66 24 0,2 24 42 46 76 98
ALNSMO,17,2,176.73,1739.63,0 7 9 57 63 41 13 12 17 1 77 0,9 13 63 77
ALNSMO,17,3,176.73,1739.63,0 27 11 91 83 100 81 80 54 72 82 23 84 20 99 50 0,20 91 100
ALNSMO,17,4,176.73,1739.63,0 31 90 58 52 62 6 8 85 88 96 74 64 93 30 4 71 40 16 39 18 0,4 8 31 58 60 62 93 96
ALNSMO,17,5,176.73,1739.63,0 73 10 89 26 60 97 61 95 94 22 49 55 3 36 21 70 68 56 34 0,22 55 60 70 89 95
ALNSMO,17,6,176.73,1739.63,0 43 19 92 33 67 86 45 65 29 5 32 75 35 28 14 47 69 38 25 0,14 19 25 32 33 35 83 86
ALNSMO,18,1,175.88,1777.36,0 76 79 87 51 42 53 46 48 37 44 59 78 98 15 2 66 24 0,2 24 42 46 76 98
ALNSMO,18,2,175.88,1777.36,0 7 9 57 63 41 13 12 17 1 77 0,9 13 63 77
ALNSMO,18,3,175.88,1777.36,0 27 11 91 83 100 81 80 54 72 82 23 84 20 99 50 0,20 91 100
ALNSMO,18,4,175.88,1777.36,0 31 90 58 52 62 6 8 85 88 96 74 64 93 30 4 71 40 16 39 18 0,4 8 31 58 60 62 93 96
ALNSMO,18,5,175.88,1777.36,0 73 10 89 26 60 97 61 95 94 22 49 55 3 36 21 70 68 56 34 0,22 55 60 70 89 95
ALNSMO,18,6,175.88,1777.36,0 43 19 92 33 67 86 45 65 29 5 32 75 35 28 14 47 69 38 25 0,14 19 32 33 35 83 86
ALNSMO,19,1,175.84,1865.72,0 61 76 51 42 53 46 50 48 37 44 59 98 15 78 2 66 24 0,2 24 42 46 76 98
ALNSMO,19,2,175.84,1865.72,0 7 9 57 13 41 63 73 56 17 77 0,9 13 63 77
ALNSMO,19,3,175.84,1865.72,0 79 45 54 72 82 23 84 20 27 91 83 11 10 97 81 0,79 91
ALNSMO,19,4,175.84,1865.72,0 31 90 58 6 62 52 8 85 88 93 74 96 64 30 4 71 40 16 39 18 0,4 8 31 58 60 62 93 96
ALNSMO,19,5,175.84,1865.72,0 99 12 89 26 22 100 60 87 94 95 49 55 3 36 21 70 68 1 34 0,22 55 60 70 89 95
ALNSMO,19,6,175.84,1865.72,0 43 19 92 33 67 86 80 69 38 47 14 28 35 75 32 5 29 65 25 0,14 19 25 32 33 35 83 86
ALNSMO,20,1,180.74,1583.76,0 15 78 98 44 59 76 61 79 42 51 46 53 2 45 24 94 48 0,2 24 42 46
ALNSMO,20,2,180.74,1583.76,0 9 57 63 41 13 12 17 77 0,9 13 63 77
ALNSMO,20,3,180.74,1583.76,0 66 50 49 54 72 67 82 23 84 20 91 27 83 11 26 28 0,20 28 66 83
ALNSMO,20,4,180.74,1583.76,0 58 18 16 31 40 4 71 74 96 64 30 88 85 8 93 62 52 6 90 0,4 31 58 60 62 96
ALNSMO,20,5,180.74,1583.76,0 60 99 22 34 1 95 68 39 56 21 55 3 36 70 87 97 100 10 89 73 0,22 55 60 70 95 100
ALNSMO,20,6,180.74,1583.76,0 43 19 37 33 92 80 35 29 86 65 5 32 75 14 47 38 69 25 81 7 0,14 19 25 32 33 35 83 86
ALNSMO,21,1,179.97,1609.0,0 53 46 51 42 79 61 76 59 44 98 78 15 2 45 24 94 48 0,2 24 42 46
ALNSMO,21,2,179.97,1609.0,0 9 57 63 41 13 12 17 77 0,9 13 63 77
ALNSMO,21,3,179.97,1609.0,0 66 50 49 54 72 67 82 23 84 20 91 27 83 11 28 26 0,20 28 66
ALNSMO,21,4,179.97,1609.0,0 58 18 16 31 40 4 71 74 96 64 30 88 85 8 93 62 52 6 90 0,4 31 58 60 62 96
ALNSMO,21,5,179.97,1609.0,0 60 99 22 34 1 95 68 39 56 21 55 3 36 70 87 97 100 10 89 73 0,22 55 60 70 89 95 100
ALNSMO,21,6,179.97,1609.0,0 43 19 37 33 92 80 35 29 86 65 5 32 75 14 47 38 69 25 81 7 0,14 19 25 32 35 83 86
ALNSMO,22,1,183.35,1522.59,0 59 44 98 30 15 61 76 79 42 51 46 53 49 2 94 24 48 0,2 24 42 46 76
ALNSMO,22,2,183.35,1522.59,0 77 17 12 13 41 63 57 7 8 0,9 13 63 77
ALNSMO,22,3,183.35,1522.59,0 50 92 54 72 67 66 82 23 84 91 20 27 11 83 28 81 0,66 83
ALNSMO,22,4,183.35,1522.59,0 58 90 96 6 52 93 9 85 31 88 74 78 64 71 4 40 62 16 18 0,4 31 58 60 62 96
ALNSMO,22,5,183.35,1522.59,0 95 73 10 89 97 100 60 87 70 65 55 36 22 3 21 68 39 56 1 43 0,22 55 70 89 95 100
ALNSMO,22,6,183.35,1522.59,0 35 34 33 37 19 99 26 69 47 14 38 75 5 29 86 45 32 80 25 0,14 19 25 32 33 35 83 86
ALNSMO,23,1,189.73,1501.41,0 59 44 98 30 15 61 76 79 42 51 46 53 49 94 24 48 2 0,2 24 42 46 76
ALNSMO,23,2,189.73,1501.41,0 77 17 12 63 41 13 57 7 8 0,9 13 63 77
ALNSMO,23,3,189.73,1501.41,0 81 28 83 11 27 20 91 84 23 82 66 67 72 3 92 50 0,66
ALNSMO,23,4,189.73,1501.41,0 18 16 62 40 4 71 64 78 74 88 31 85 9 52 93 6 96 90 58 0,4 31 58 60 62 93 96
ALNSMO,23,5,189.73,1501.41,0 95 73 10 89 97 100 60 87 65 70 54 55 36 22 68 39 56 21 1 34 0,55 70 89 95 100
ALNSMO,23,6,189.73,1501.41,0 35 99 33 37 19 43 25 80 32 45 86 29 5 75 69 47 38 14 26 0,14 19 32 35 83 86
ALNSMO,24,1,191.69,1501.4,0 59 44 98 30 15 61 76 79 42 51 46 53 49 24 94 2 48 0,2 24 42 46 76
ALNSMO,24,2,191.69,1501.4,0 17 12 63 41 13 57 7 8 77 0,9 13 63 77
ALNSMO,24,3,191.69,1501.4,0 50 92 3 72 67 66 82 23 84 91 20 27 11 83 28 81 0,66
ALNSMO,24,4,191.69,1501.4,0 90 96 6 93 52 9 85 31 88 74 78 64 71 4 40 62 16 18 58 0,4 31 58 60 62 93 96
ALNSMO,24,5,191.69,1501.4,0 95 73 10 89 97 100 60 87 65 70 54 55 36 22 68 39 56 21 1 34 0,55 70 89 95 100
ALNSMO,24,6,191.69,1501.4,0 35 99 33 37 19 43 25 80 32 45 86 29 5 75 69 47 38 14 26 0,14 19 32 33 35 83 86
ALNSMO,25,1,185.34,1501.51,0 59 44 98 30 15 61 76 79 42 51 46 53 49 94 24 48 2 0,2 24 42 46 76
ALNSMO,25,2,185.34,1501.51,0 77 17 12 63 41 13 57 7 8 0,9 13 63 77
ALNSMO,25,3,185.34,1501.51,0 81 28 83 11 27 20 91 84 23 82 66 67 72 3 92 50 0,28 66
ALNSMO,25,4,185.34,1501.51,0 18 16 62 40 4 71 64 78 74 88 31 85 9 52 93 6 96 90 58 0,4 31 58 60 62 93 96
ALNSMO,25,5,185.34,1501.51,0 95 73 10 89 97 100 60 87 65 70 54 55 36 22 68 39 56 21 1 34 0,22 55 70 89 95 100
ALNSMO,25,6,185.34,1501.51,0 35 99 33 37 19 43 25 80 32 45 86 29 5 75 69 47 38 14 26 0,14 19 25 32 35 83 86
ALNSMO,26,1,186.68,1501.49,0 59 44 98 30 15 61 76 79 42 51 46 53 49 94 24 48 2 0,2 24 42 46 76
ALNSMO,26,2,186.68,1501.49,0 77 17 12 63 41 13 57 7 8 0,9 13 63 77
ALNSMO,26,3,186.68,1501.49,0 81 28 83 11 27 20 91 84 23 82 66 67 72 3 92 50 0,66
ALNSMO,26,4,186.68,1501.49,0 18 16 62 40 4 71 64 78 74 88 31 85 9 52 93 6 96 90 58 0,4 31 58 60 62 93 96
ALNSMO,26,5,186.68,1501.49,0 95 73 10 89 97 100 60 87 65 70 54 55 36 22 68 39 56 21 1 34 0,22 55 70 89 95 100
ALNSMO,26,6,186.68,1501.49,0 35 99 33 37 19 43 25 80 32 45 86 29 5 75 69 47 38 14 26 0,14 19 25 32 35 83 86
ALNSMO,27,1,183.73,1501.64,0 59 44 98 30 15 61 76 79 42 51 46 53 49 94 24 48 2 0,2 24 42 46 76
ALNSMO,27,2,183.73,1501.64,0 77 17 12 63 41 13 57 7 8 0,9 13 63 77
ALNSMO,27,3,183.73,1501.64,0 81 28 83 11 27 20 91 84 23 82 66 67 72 3 92 50 0,66 83
ALNSMO,27,4,183.73,1501.64,0 18 16 62 40 4 71 64 78 74 88 31 85 9 52 93 6 96 90 58 0,4 9 31 58 60 62 93 96
ALNSMO,27,5,183.73,1501.64,0 95 73 10 89 97 100 60 87 65 70 54 55 36 22 68 39 56 21 1 34 0,22 55 70 89 95 100
ALNSMO,27,6,183.73,1501.64,0 35 99 33 37 19 43 25 80 32 45 86 29 5 75 69 47 38 14 26 0,14 19 25 32 33 35 83 86
ALNSMO,28,1,183.64,1505.82,0 59 44 98 30 15 61 76 79 42 51 46 53 49 94 24 48 2 0,24 42 46 76
ALNSMO,28,2,183.64,1505.82,0 77 17 12 63 41 13 57 7 8 0,9 13 63 77
ALNSMO,28,3,183.64,1505.82,0 81 28 83 11 27 20 91 84 23 82 66 67 72 3 92 50 0,28 66
ALNSMO,28,4,183.64,1505.82,0 18 16 62 40 4 71 64 78 74 88 31 85 9 52 93 6 96 90 58 0,4 9 31 58 60 62 93 96
ALNSMO,28,5,183.64,1505.82,0 95 73 10 89 97 100 60 87 65 70 54 55 36 22 68 39 56 21 1 34 0,22 55 70 89 95 100
ALNSMO,28,6,183.64,1505.82,0 35 99 33 37 19 43 25 80 32 45 86 29 5 75 69 47 38 14 26 0,14 19 25 32 33 35 83 86
ALNSMO,29,1,187.76,1501.46,0 59 44 98 30 15 61 76 79 42 51 46 53 49 24 94 48 2 0,2 24 42 46 76
ALNSMO,29,2,187.76,1501.46,0 17 12 63 41 13 57 7 8 77 0,9 13 63 77
ALNSMO,29,3,187.76,1501.46,0 50 92 3 72 67 66 82 23 84 91 20 27 11 83 28 81 0,66 83
ALNSMO,29,4,187.76,1501.46,0 90 96 6 93 52 9 85 31 88 74 78 64 71 4 40 62 16 18 58 0,4 31 58 60 62 93 96
ALNSMO,29,5,187.76,1501.46,0 95 73 10 89 97 100 60 87 65 70 54 55 36 22 68 56 39 21 1 34 0,22 55 70 89 95 100
ALNSMO,29,6,187.76,1501.46,0 35 99 33 37 19 43 25 80 32 45 86 29 5 75 69 47 38 14 26 0,14 19 25 32 35 83 86
ALNSMO,30,1,186.68,1501.49,0 59 44 98 30 15 61 76 79 42 51 46 53 49 94 24 48 2 0,2 24 42 46 76
ALNSMO,30,2,186.68,1501.49,0 77 17 12 63 41 13 57 7 8 0,9 13 63 77
ALNSMO,30,3,186.68,1501.49,0 81 28 83 11 27 20 91 84 23 82 66 67 72 3 92 50 0,66
ALNSMO,30,4,186.68,1501.49,0 18 16 62 40 4 71 64 78 74 88 31 85 9 52 93 6 96 90 58 0,4 31 58 60 62 93 96
ALNSMO,30,5,186.68,1501.49,0 95 73 10 89 97 100 60 87 65 70 54 55 36 22 68 39 56 21 1 34 0,22 55 70 89 95 100
ALNSMO,30,6,186.68,1501.49,0 35 99 33 37 19 43 25 80 32 45 86 29 5 75 69 47 38 14 26 0,14 19 25 32 35 83 86
ALNSMO,31,1,179.97,1609.0,0 53 46 51 42 79 61 76 59 44 98 78 15 2 45 24 94 48 0,2 24 42 46
ALNSMO,31,2,179.97,1609.0,0 9 57 63 41 13 12 17 77 0,9 13 63 77
ALNSMO,31,3,179.97,1609.0,0 66 50 49 54 72 67 82 23 84 20 91 27 83 11 28 26 0,20 28 66
ALNSMO,31,4,179.97,1609.0,0 58 18 16 31 40 4 71 74 96 64 30 88 85 8 93 62 52 6 90 0,4 31 58 60 62 96
ALNSMO,31,5,179.97,1609.0,0 60 99 22 34 1 95 68 39 56 21 55 3 36 70 87 97 100 10 89 73 0,22 55 60 70 89 95 100
ALNSMO,31,6,179.97,1609.0,0 43 19 37 33 92 80 35 29 86 65 5 32 75 14 47 38 69 25 81 7 0,14 19 25 32 35 83 86
ALNSMO,32,1,180.74,1583.76,0 15 78 98 44 59 76 61 79 42 51 46 53 2 45 24 94 48 0,2 24 42 46
ALNSMO,32,2,180.74,1583.76,0 9 57 63 41 13 12 17 77 0,9 13 63 77
ALNSMO,32,3,180.74,1583.76,0 66 50 49 54 72 67 82 23 84 20 91 27 83 11 26 28 0,20 28 66 83
ALNSMO,32,4,180.74,1583.76,0 58 18 16 31 40 4 71 74 96 64 30 88 85 8 93 62 52 6 90 0,4 31 58 60 62 96
ALNSMO,32,5,180.74,1583.76,0 60 99 22 34 1 95 68 39 56 21 55 3 36 70 87 97 100 10 89 73 0,22 55 60 70 95 100
ALNSMO,32,6,180.74,1583.76,0 43 19 37 33 92 80 35 29 86 65 5 32 75 14 47 38 69 25 81 7 0,14 19 25 32 33 35 83 86
ALNSMO,33,1,178.5,1678.31,0 46 53 42 51 79 61 76 59 44 98 78 15 2 45 24 94 48 0,2 24 42 46
ALNSMO,33,2,178.5,1678.31,0 9 57 63 41 13 12 17 77 0,9 13 63 77
ALNSMO,33,3,178.5,1678.31,0 66 50 49 54 72 67 82 23 84 20 91 27 83 11 26 28 0,20 28 66
ALNSMO,33,4,178.5,1678.31,0 58 90 6 52 93 62 8 85 88 96 74 64 30 71 4 40 31 16 18 0,4 31 58 60 62 96
ALNSMO,33,5,178.5,1678.31,0 22 99 60 34 1 95 68 39 56 21 3 55 36 87 70 97 100 73 89 10 0,22 55 60 70 95 100
ALNSMO,33,6,178.5,1678.31,0 75 14 69 38 47 92 33 37 19 43 32 5 65 86 29 35 80 25 81 7 0,14 19 25 32 33 35 83 86
ALNSMO,34,1,177.74,1678.32,0 46 53 42 51 79 61 76 59 44 98 78 15 2 45 24 94 48 0,2 24 42 46
ALNSMO,34,2,177.74,1678.32,0 9 57 63 41 13 12 17 77 0,9 13 63 77
ALNSMO,34,3,177.74,1678.32,0 66 50 49 54 72 67 82 23 84 20 91 27 83 11 26 28 0,20 28 66 83
ALNSMO,34,4,177.74,1678.32,0 58 90 6 52 93 62 8 85 88 96 74 64 30 71 4 40 31 16 18 0,4 31 58 60 62 96
ALNSMO,34,5,177.74,1678.32,0 22 99 60 34 1 95 68 39 56 21 3 55 36 87 70 97 100 73 89 10 0,22 55 60 70 95 100
ALNSMO,34,6,177.74,1678.32,0 75 14 69 38 47 92 33 37 19 43 32 5 65 86 29 35 80 25 81 7 0,14 19 25 32 33 35 83 86
ALNSMO,35,1,184.73,1501.61,0 59 44 98 30 15 61 76 79 42 51 46 53 49 94 24 48 2 0,2 24 42 46 76
ALNSMO,35,2,184.73,1501.61,0 77 17 12 63 41 13 57 7 8 0,9 13 63 77
