algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,15,1,112.13,838.25,0 50 92 62 48 77 58 82 86 67 72 70 54 36 3 94 66 0,72 92
PFG_MOEA_D,15,2,112.13,838.25,0 4 80 53 49 51 45 24 0,
PFG_MOEA_D,15,3,112.13,838.25,0 32 79 90 65 6 87 52 5 29 60 61 97 93 9 55 75 81 7 46 28 0,6 55 90
PFG_MOEA_D,15,4,112.13,838.25,0 8 100 76 42 89 10 26 59 47 69 38 44 96 0,42 59 69
PFG_MOEA_D,15,5,112.13,838.25,0 13 27 12 41 57 95 83 11 14 73 15 30 64 78 74 63 88 85 98 71 35 40 0,11 27 63 85
PFG_MOEA_D,15,6,112.13,838.25,0 20 17 31 16 18 19 91 21 33 37 68 39 56 84 23 22 1 34 99 2 25 43 0,2 91
PFG_MOEA_D,16,1,95.83,1113.6,0 2 25 43 36 54 70 72 22 23 84 56 39 68 37 1 34 99 0,2
PFG_MOEA_D,16,2,95.83,1113.6,0 50 92 62 48 77 58 82 86 67 3 94 49 32 61 29 0,32
PFG_MOEA_D,16,3,95.83,1113.6,0 4 80 66 53 51 45 24 79 90 65 6 87 52 5 60 97 75 81 93 100 8 7 28 0,5 6 51 80 90 97
PFG_MOEA_D,16,4,95.83,1113.6,0 13 27 12 41 59 44 38 69 47 89 42 76 9 55 46 0,41 42 44 47
PFG_MOEA_D,16,5,95.83,1113.6,0 10 26 96 83 11 14 78 64 30 15 73 95 57 0,73
PFG_MOEA_D,16,6,95.83,1113.6,0 20 17 31 71 98 85 88 63 74 35 40 16 18 19 91 33 21 0,21 85
PFG_MOEA_D,17,1,421.97,766.93,0 28 0,28
PFG_MOEA_D,17,2,421.97,766.93,0 93 61 97 55 9 76 42 89 47 69 38 44 59 26 10 96 57 95 13 27 12 41 73 83 11 14 98 85 88 63 74 78 64 30 15 71 35 20 17 31 40 16 18 19 91 21 33 37 68 39 56 84 23 22 1 34 99 2 25 50 92 43 48 62 77 58 82 86 67 72 70 54 36 3 32 49 53 80 4 0,32 59 62 63 69 73 80 91
PFG_MOEA_D,17,3,421.97,766.93,0 66 0,
PFG_MOEA_D,17,4,421.97,766.93,0 24 94 45 51 79 0,
PFG_MOEA_D,17,5,421.97,766.93,0 90 0,90
PFG_MOEA_D,17,6,421.97,766.93,0 65 6 87 52 60 29 5 75 81 100 8 7 46 0,29
PFG_MOEA_D,18,1,97.25,1012.69,0 20 17 31 35 40 16 18 19 91 33 37 68 39 56 84 23 22 0,17 33
PFG_MOEA_D,18,2,97.25,1012.69,0 2 99 25 43 34 1 21 86 67 72 70 54 36 3 49 94 0,2
PFG_MOEA_D,18,3,97.25,1012.69,0 92 62 48 77 58 82 32 79 90 65 6 87 52 29 60 61 0,32
PFG_MOEA_D,18,4,97.25,1012.69,0 50 66 53 51 45 24 5 93 8 42 76 9 55 75 81 100 80 4 0,5 45 80
PFG_MOEA_D,18,5,97.25,1012.69,0 97 7 46 28 89 47 69 38 44 59 26 10 96 0,28 47
PFG_MOEA_D,18,6,97.25,1012.69,0 13 27 12 41 57 95 83 11 14 73 15 30 64 78 74 63 88 85 98 71 0,73 85
PFG_MOEA_D,19,1,177.38,771.0,0 79 90 65 6 87 52 5 29 60 61 97 93 0,90
PFG_MOEA_D,19,2,177.38,771.0,0 100 81 75 55 9 76 42 8 7 46 28 89 10 26 59 47 69 38 44 96 83 11 41 12 27 13 0,11
PFG_MOEA_D,19,3,177.38,771.0,0 57 95 73 14 98 85 88 63 74 78 64 30 15 71 35 20 17 31 40 16 18 19 91 21 33 37 68 39 56 84 23 22 1 34 99 0,21 73
PFG_MOEA_D,19,4,177.38,771.0,0 2 0,2
PFG_MOEA_D,19,5,177.38,771.0,0 25 43 50 92 62 48 77 58 82 86 67 72 70 54 36 3 66 53 80 4 0,50 72
PFG_MOEA_D,19,6,177.38,771.0,0 94 49 32 51 45 24 0,
PFG_MOEA_D,20,1,131.07,823.5,0 92 0,
PFG_MOEA_D,20,2,131.07,823.5,0 43 48 62 77 58 82 86 67 72 70 54 36 3 32 49 53 0,32 36 62
PFG_MOEA_D,20,3,131.07,823.5,0 4 80 66 94 51 45 24 79 90 65 6 87 52 5 29 60 61 97 93 100 81 75 55 9 76 42 0,29 51
PFG_MOEA_D,20,4,131.07,823.5,0 8 7 46 28 89 47 69 38 44 59 26 10 96 57 95 73 41 12 27 13 0,27 41
PFG_MOEA_D,20,5,131.07,823.5,0 83 11 14 98 85 88 63 74 78 64 30 15 71 35 20 0,11
PFG_MOEA_D,20,6,131.07,823.5,0 17 31 40 16 18 19 91 21 33 37 68 39 56 84 23 22 1 34 99 2 25 50 0,91
