algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
MOEA_D,4,4,184.95,878.12,0 45 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 91 19 18 16 40 0,23
MOEA_D,4,5,184.95,878.12,0 13 27 12 0,
MOEA_D,4,6,184.95,878.12,0 20 17 31 35 71 15 30 64 78 74 63 88 85 98 14 73 41 11 83 96 57 0,
MOEA_D,5,1,179.04,955.84,0 45 94 3 36 54 70 72 67 86 82 23 84 56 39 1 99 34 43 25 50 77 58 0,43 45 67 77
MOEA_D,5,2,179.04,955.84,0 2 48 62 92 22 33 37 68 21 91 0,
MOEA_D,5,3,179.04,955.84,0 20 19 18 16 40 17 31 35 71 15 30 64 78 74 63 88 85 98 14 0,16 78
MOEA_D,5,4,179.04,955.84,0 13 27 12 41 73 57 95 83 11 96 26 10 89 59 44 38 47 69 76 0,27
MOEA_D,5,5,179.04,955.84,0 46 7 81 100 8 4 24 51 49 32 79 0,32 46 51
MOEA_D,5,6,179.04,955.84,0 80 53 66 5 29 90 65 6 87 52 60 61 97 93 75 55 9 42 28 0,42
MOEA_D,6,1,224.09,821.4,0 49 32 3 36 54 70 72 67 86 82 58 77 0,67 77
MOEA_D,6,2,224.09,821.4,0 48 62 92 50 25 2 0,
MOEA_D,6,3,224.09,821.4,0 43 34 99 1 22 23 84 56 39 68 37 33 21 91 19 18 16 40 71 35 31 17 20 0,16 17
MOEA_D,6,4,224.09,821.4,0 13 27 12 15 30 64 78 74 63 88 85 98 11 14 73 41 95 57 96 83 26 59 44 38 47 69 89 10 0,10
MOEA_D,6,5,224.09,821.4,0 28 46 7 8 100 93 9 76 42 81 75 55 97 61 60 5 29 52 87 6 65 90 79 51 45 0,75 87
MOEA_D,6,6,224.09,821.4,0 24 94 66 53 80 4 0,
MOEA_D,7,1,181.76,936.98,0 13 27 12 41 73 14 98 11 83 95 57 96 26 10 89 59 44 38 47 69 76 81 0,59 98
MOEA_D,7,2,181.76,936.98,0 46 7 8 100 52 87 6 65 90 79 4 0,87
MOEA_D,7,3,181.76,936.98,0 28 42 9 55 75 93 97 61 60 29 5 51 49 32 94 66 53 80 0,75
MOEA_D,7,4,181.76,936.98,0 24 45 3 36 54 70 72 67 86 82 22 33 21 1 99 34 43 25 2 0,
MOEA_D,7,5,181.76,936.98,0 50 77 58 48 62 37 68 39 56 84 23 92 0,77
MOEA_D,7,6,181.76,936.98,0 91 19 18 16 40 85 88 63 74 78 64 30 15 71 35 31 17 20 0,18 20
MOEA_D,8,1,198.9,869.86,0 20 19 18 16 91 33 37 68 39 56 84 23 22 21 1 34 99 2 43 92 62 48 77 50 25 0,16
MOEA_D,8,2,198.9,869.86,0 17 31 40 35 71 98 85 88 63 74 78 64 30 15 27 13 0,27 40 78
MOEA_D,8,3,198.9,869.86,0 12 41 73 14 11 83 95 57 96 59 26 10 89 0,
MOEA_D,8,4,198.9,869.86,0 44 38 47 69 28 42 46 7 8 100 81 76 9 55 75 93 97 61 60 52 24 4 0,4 44 46 75
MOEA_D,8,5,198.9,869.86,0 5 29 87 6 65 90 79 51 45 82 86 67 72 70 54 36 3 32 49 94 66 53 80 0,32 51 67
MOEA_D,8,6,198.9,869.86,0 58 0,58
MOEA_D,9,1,218.72,844.86,0 13 27 12 41 95 57 73 14 98 11 83 96 0,98
MOEA_D,9,2,218.72,844.86,0 4 79 5 29 90 65 6 87 52 60 61 97 75 55 9 76 42 28 69 47 44 59 26 10 89 46 7 81 100 93 8 78 0,4 46 75 78 87 100
MOEA_D,9,3,218.72,844.86,0 80 53 66 94 45 24 51 49 32 3 36 54 70 72 67 86 82 22 33 21 0,24 32 86
MOEA_D,9,4,218.72,844.86,0 99 1 34 43 0,
MOEA_D,9,5,218.72,844.86,0 2 25 50 0,
MOEA_D,9,6,218.72,844.86,0 38 85 88 63 74 64 30 15 71 35 40 16 18 19 31 17 20 91 37 68 39 56 84 23 62 48 77 58 92 0,20 31 38
MOEA_D,10,1,231.58,796.34,0 98 0,98
MOEA_D,10,2,231.58,796.34,0 57 95 83 11 96 44 59 26 0,
MOEA_D,10,3,231.58,796.34,0 10 89 47 38 69 28 46 7 8 100 81 76 42 9 55 75 93 97 61 5 29 60 52 87 6 65 90 79 4 80 0,4
MOEA_D,10,4,231.58,796.34,0 53 66 94 32 0,32 66
MOEA_D,10,5,231.58,796.34,0 24 45 51 49 3 36 54 70 72 67 86 82 23 84 56 39 68 37 33 22 21 1 99 34 43 25 2 50 92 62 58 77 48 0,36 58 67
MOEA_D,10,6,231.58,796.34,0 91 19 18 16 40 20 17 31 35 71 15 30 64 78 74 63 88 85 14 73 41 12 27 13 0,17 18 40
MOEA_D,11,1,171.34,1037.81,0 20 66 65 6 87 52 29 60 61 97 55 75 53 80 0,
MOEA_D,11,2,171.34,1037.81,0 4 77 58 92 50 25 2 99 34 43 1 21 33 37 68 91 19 18 17 31 0,4 18
MOEA_D,11,3,171.34,1037.81,0 48 62 3 36 54 70 72 67 86 82 23 84 39 56 22 16 40 0,3 40 86
MOEA_D,11,4,171.34,1037.81,0 13 27 12 41 15 98 85 88 63 74 78 64 30 71 35 0,74
MOEA_D,11,5,171.34,1037.81,0 73 14 11 83 96 10 26 59 44 38 69 47 89 28 0,38
MOEA_D,11,6,171.34,1037.81,0 57 95 46 7 42 9 76 81 8 100 93 5 90 79 24 45 51 32 49 94 0,46 51 100
MOEA_D,12,1,163.98,1073.62,0 26 59 44 38 47 69 28 42 76 81 9 55 24 50 43 25 2 99 0,43 69 99
MOEA_D,12,2,163.98,1073.62,0 45 3 36 54 70 72 67 86 82 23 1 34 92 62 48 58 77 0,45 58
MOEA_D,12,3,163.98,1073.62,0 22 33 37 68 39 56 84 21 91 16 18 19 11 41 95 57 0,18
MOEA_D,12,4,163.98,1073.62,0 14 73 15 30 64 78 74 63 88 85 98 71 35 40 31 17 0,40 78 98
MOEA_D,12,5,163.98,1073.62,0 20 12 27 13 46 7 8 100 29 5 79 51 49 32 94 66 53 80 4 0,27 46 51 100
MOEA_D,12,6,163.98,1073.62,0 90 65 6 87 52 60 61 97 93 75 83 96 89 10 0,93
MOEA_D,13,1,179.71,947.48,0 4 79 90 65 6 87 52 60 29 5 61 97 93 75 55 9 76 69 44 38 47 89 10 0,4 38 69
MOEA_D,13,2,179.71,947.48,0 13 27 12 41 11 14 28 42 81 100 8 7 46 0,100
MOEA_D,13,3,179.71,947.48,0 80 53 66 49 94 45 51 24 0,
MOEA_D,13,4,179.71,947.48,0 32 3 36 54 70 72 67 86 82 23 22 21 1 99 2 25 43 34 48 62 0,32
MOEA_D,13,5,179.71,947.48,0 50 77 58 92 33 37 68 39 56 84 20 91 18 19 17 31 16 40 35 71 0,31
MOEA_D,13,6,179.71,947.48,0 57 95 30 64 78 74 63 88 85 98 15 73 83 96 26 59 0,64 98
MOEA_D,14,1,369.19,796.28,0 94 49 32 36 54 70 72 67 86 82 3 62 1 34 99 2 25 50 0,
MOEA_D,14,2,369.19,796.28,0 43 0,43
MOEA_D,14,3,369.19,796.28,0 92 58 48 0,
MOEA_D,14,4,369.19,796.28,0 77 66 53 80 0,77
MOEA_D,14,5,369.19,796.28,0 4 24 45 51 79 90 65 6 87 52 5 29 60 61 97 75 81 93 100 8 7 46 28 96 83 11 14 98 85 88 63 74 78 64 30 15 71 35 40 16 18 68 39 56 84 23 22 33 37 21 91 19 17 31 20 73 41 12 27 13 95 57 0,4 16 51 65 75 95 100
MOEA_D,14,6,369.19,796.28,0 10 26 59 44 38 69 47 89 42 76 9 55 0,10 44
