algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,3,3,195.26,2225.09,0 70 79 51 91 19 17 18 31 20 84 37 22 60 21 56 98 85 88 46 0,60 88 91
PFG_MOEA_D_NO_LS,3,4,195.26,2225.09,0 100 25 69 44 47 89 50 28 55 9 14 83 57 41 95 78 63 64 74 71 40 0,9 25 50
PFG_MOEA_D_NO_LS,3,5,195.26,2225.09,0 35 68 33 16 94 99 2 62 92 48 58 1 86 82 5 6 0,
PFG_MOEA_D_NO_LS,3,6,195.26,2225.09,0 80 13 96 26 38 90 93 8 24 59 76 81 10 0,90
PFG_MOEA_D_NO_LS,4,1,201.36,2214.59,0 60 21 56 97 13 96 26 38 59 50 98 85 88 78 63 64 74 71 0,50 60
PFG_MOEA_D_NO_LS,4,2,201.36,2214.59,0 40 0,40
PFG_MOEA_D_NO_LS,4,3,201.36,2214.59,0 35 68 33 16 25 62 92 48 58 1 86 82 5 6 80 73 30 15 12 28 0,12 25 58
PFG_MOEA_D_NO_LS,4,4,201.36,2214.59,0 55 76 14 83 57 41 95 46 100 69 44 47 89 94 42 53 66 90 93 8 24 0,83 90
PFG_MOEA_D_NO_LS,4,5,201.36,2214.59,0 4 29 52 87 45 75 65 36 72 3 43 77 49 32 7 9 81 10 11 27 0,43
PFG_MOEA_D_NO_LS,4,6,201.36,2214.59,0 70 79 51 91 99 2 34 23 39 67 54 61 19 17 18 31 20 84 37 22 0,20
PFG_MOEA_D_NO_LS,5,1,277.69,2014.95,0 99 2 0,
PFG_MOEA_D_NO_LS,5,2,277.69,2014.95,0 80 90 57 13 96 41 95 46 93 65 36 3 72 32 70 79 51 91 19 17 18 31 20 84 37 22 60 43 77 49 7 76 81 10 73 30 15 12 0,10 12 30 60 90
PFG_MOEA_D_NO_LS,5,3,277.69,2014.95,0 28 55 9 14 83 11 27 26 38 59 42 53 0,11
PFG_MOEA_D_NO_LS,5,4,277.69,2014.95,0 66 34 23 39 67 21 56 98 85 88 78 63 64 74 71 40 35 68 33 16 25 62 92 48 58 1 0,40 58 88
PFG_MOEA_D_NO_LS,5,5,277.69,2014.95,0 86 82 5 6 54 61 97 8 24 4 29 52 87 45 0,54
PFG_MOEA_D_NO_LS,5,6,277.69,2014.95,0 75 50 100 69 44 47 89 94 0,
PFG_MOEA_D_NO_LS,6,1,193.19,2319.38,0 35 68 33 16 25 62 92 48 58 1 86 82 5 6 80 10 26 0,58
PFG_MOEA_D_NO_LS,6,2,193.19,2319.38,0 38 59 73 30 50 13 96 99 2 34 23 39 67 54 61 97 90 0,
PFG_MOEA_D_NO_LS,6,3,193.19,2319.38,0 93 8 24 45 75 65 36 72 3 43 77 49 32 7 9 0,9 49
PFG_MOEA_D_NO_LS,6,4,193.19,2319.38,0 4 29 52 87 81 11 27 15 12 28 55 76 14 83 57 41 95 0,83
PFG_MOEA_D_NO_LS,6,5,193.19,2319.38,0 46 100 69 44 47 89 94 42 53 66 70 79 51 91 19 17 0,66 69
PFG_MOEA_D_NO_LS,6,6,193.19,2319.38,0 18 31 20 84 37 22 60 21 56 98 85 88 78 63 64 74 71 40 0,40 60
PFG_MOEA_D_NO_LS,7,1,217.07,2113.62,0 47 89 94 99 2 80 90 57 13 96 41 95 46 93 0,96
PFG_MOEA_D_NO_LS,7,2,217.07,2113.62,0 65 36 3 0,
PFG_MOEA_D_NO_LS,7,3,217.07,2113.62,0 26 38 59 73 30 15 12 43 77 49 7 76 81 10 28 55 9 14 83 11 27 42 53 66 0,9 11 66
PFG_MOEA_D_NO_LS,7,4,217.07,2113.62,0 34 23 39 67 72 32 70 79 51 91 19 17 18 31 20 84 37 22 60 21 56 0,31 60
PFG_MOEA_D_NO_LS,7,5,217.07,2113.62,0 98 85 88 78 63 64 74 71 40 35 68 33 16 25 62 0,40 88
PFG_MOEA_D_NO_LS,7,6,217.07,2113.62,0 92 48 58 1 86 82 5 6 54 61 97 8 24 4 29 52 87 45 75 50 100 69 44 0,50 54
PFG_MOEA_D_NO_LS,8,1,205.02,2195.48,0 83 57 41 95 46 42 53 66 90 93 75 65 0,
PFG_MOEA_D_NO_LS,8,2,205.02,2195.48,0 36 72 3 99 2 34 23 39 67 54 61 43 77 49 32 0,54
PFG_MOEA_D_NO_LS,8,3,205.02,2195.48,0 7 9 81 100 69 44 47 89 94 11 27 97 8 24 4 0,9
PFG_MOEA_D_NO_LS,8,4,205.02,2195.48,0 29 52 87 45 70 79 51 91 19 17 18 31 20 84 37 22 60 21 56 0,60
PFG_MOEA_D_NO_LS,8,5,205.02,2195.48,0 98 85 88 78 63 64 74 71 40 35 68 33 16 25 62 92 48 58 1 86 82 5 6 0,25 58 78
PFG_MOEA_D_NO_LS,8,6,205.02,2195.48,0 80 10 26 38 59 73 30 15 12 50 28 55 13 96 76 14 0,12 96
PFG_MOEA_D_NO_LS,9,1,210.83,2166.17,0 71 40 35 68 33 16 92 48 58 1 86 82 5 6 50 80 0,
PFG_MOEA_D_NO_LS,9,2,210.83,2166.17,0 57 0,
PFG_MOEA_D_NO_LS,9,3,210.83,2166.17,0 13 96 41 95 46 42 53 66 90 93 75 65 36 72 3 99 2 34 23 39 67 54 61 43 0,13 54 90
PFG_MOEA_D_NO_LS,9,4,210.83,2166.17,0 77 49 32 7 9 81 100 69 44 47 89 97 8 24 45 4 29 52 87 94 11 27 70 0,11 69
PFG_MOEA_D_NO_LS,9,5,210.83,2166.17,0 79 51 25 62 14 83 10 26 38 59 73 30 15 12 0,83
PFG_MOEA_D_NO_LS,9,6,210.83,2166.17,0 28 55 76 91 19 17 18 31 20 84 37 22 60 21 56 98 85 88 78 63 64 74 0,20 60 78
PFG_MOEA_D_NO_LS,10,1,198.67,2224.85,0 4 29 52 87 45 75 50 100 69 44 47 89 94 99 2 80 0,
PFG_MOEA_D_NO_LS,10,2,198.67,2224.85,0 90 57 13 96 41 95 46 93 65 36 3 14 83 11 27 26 38 59 0,83
PFG_MOEA_D_NO_LS,10,3,198.67,2224.85,0 42 53 66 34 23 39 67 72 70 79 51 91 19 17 18 31 20 43 77 49 0,42 66 91
PFG_MOEA_D_NO_LS,10,4,198.67,2224.85,0 7 76 81 10 73 30 15 12 0,
PFG_MOEA_D_NO_LS,10,5,198.67,2224.85,0 28 55 9 32 84 37 22 60 21 56 98 85 88 78 63 64 74 0,60 78
PFG_MOEA_D_NO_LS,10,6,198.67,2224.85,0 71 40 35 68 33 16 25 62 92 48 58 1 86 82 5 6 54 61 97 8 24 0,25 48
PFG_MOEA_D_NO_LS,11,1,246.12,2063.27,0 91 19 17 18 31 20 84 37 22 60 21 56 98 85 88 78 63 64 74 71 40 35 68 33 16 25 62 0,60 91
PFG_MOEA_D_NO_LS,11,2,246.12,2063.27,0 92 48 58 1 86 82 5 6 80 10 26 38 59 73 30 15 12 50 28 55 0,30
PFG_MOEA_D_NO_LS,11,3,246.12,2063.27,0 76 14 83 57 13 96 41 95 0,
PFG_MOEA_D_NO_LS,11,4,246.12,2063.27,0 54 61 97 8 24 45 0,54
PFG_MOEA_D_NO_LS,11,5,246.12,2063.27,0 4 29 52 87 94 11 27 46 42 53 66 90 93 75 65 36 72 3 99 2 34 23 39 67 43 77 49 32 7 9 0,11 49 90
PFG_MOEA_D_NO_LS,11,6,246.12,2063.27,0 81 100 69 44 47 89 70 79 51 0,69
PFG_MOEA_D_NO_LS,12,1,217.88,2092.62,0 41 95 46 93 65 36 3 72 32 70 79 51 91 19 17 18 31 20 84 37 22 0,
PFG_MOEA_D_NO_LS,12,2,217.88,2092.62,0 60 43 77 49 7 76 81 10 73 30 15 12 28 55 9 14 83 11 27 26 38 59 42 53 0,10 12 42 60 83
PFG_MOEA_D_NO_LS,12,3,217.88,2092.62,0 66 34 21 56 98 85 88 78 63 64 74 71 40 35 68 33 16 25 62 92 48 58 1 86 82 0,40 88
PFG_MOEA_D_NO_LS,12,4,217.88,2092.62,0 5 6 61 97 8 24 0,
PFG_MOEA_D_NO_LS,12,5,217.88,2092.62,0 4 29 52 0,
PFG_MOEA_D_NO_LS,12,6,217.88,2092.62,0 87 45 75 50 100 69 44 47 89 94 23 39 67 54 99 2 80 90 57 13 96 0,50 90
PFG_MOEA_D_NO_LS,13,1,234.15,2067.51,0 53 66 54 61 97 90 8 24 45 43 77 49 7 9 4 29 52 87 81 100 69 44 47 89 94 11 27 0,11 43 66 90
PFG_MOEA_D_NO_LS,13,2,234.15,2067.51,0 32 70 79 51 0,
PFG_MOEA_D_NO_LS,13,3,234.15,2067.51,0 91 19 17 18 31 20 84 37 22 60 21 56 98 85 88 78 63 64 74 71 40 0,31 60 91
PFG_MOEA_D_NO_LS,13,4,234.15,2067.51,0 35 68 33 0,
PFG_MOEA_D_NO_LS,13,5,234.15,2067.51,0 16 25 62 92 48 58 1 86 82 5 6 80 10 26 38 59 73 30 15 12 50 28 55 76 14 83 0,30 48 50
PFG_MOEA_D_NO_LS,13,6,234.15,2067.51,0 57 13 96 46 41 95 42 93 75 65 36 72 3 99 2 34 23 39 67 0,42
PFG_MOEA_D_NO_LS,14,1,280.2,1979.39,0 94 80 90 57 13 96 41 95 0,90
PFG_MOEA_D_NO_LS,14,2,280.2,1979.39,0 46 0,
PFG_MOEA_D_NO_LS,14,3,280.2,1979.39,0 93 75 65 36 72 3 99 2 34 23 39 43 77 49 7 76 81 10 73 30 15 12 28 55 0,10 30 49
PFG_MOEA_D_NO_LS,14,4,280.2,1979.39,0 9 14 83 11 27 26 38 59 42 53 66 67 32 70 79 51 91 19 17 18 31 20 84 37 22 60 21 56 98 85 88 78 63 64 74 71 40 0,9 40 60 83
PFG_MOEA_D_NO_LS,14,5,280.2,1979.39,0 35 68 33 16 25 62 92 48 58 1 0,
PFG_MOEA_D_NO_LS,14,6,280.2,1979.39,0 86 82 5 6 54 61 45 50 100 69 44 47 89 97 8 24 4 29 52 87 0,50 54
PFG_MOEA_D_NO_LS,15,1,252.14,2021.34,0 13 96 41 95 46 93 75 65 36 72 3 99 34 23 39 43 77 0,43 93 96
PFG_MOEA_D_NO_LS,15,2,252.14,2021.34,0 49 0,
PFG_MOEA_D_NO_LS,15,3,252.14,2021.34,0 7 76 81 10 73 30 15 12 28 55 9 0,30
PFG_MOEA_D_NO_LS,15,4,252.14,2021.34,0 14 83 11 27 26 38 59 42 53 66 67 32 70 79 51 91 19 17 18 31 20 84 37 22 0,31 83 91
PFG_MOEA_D_NO_LS,15,5,252.14,2021.34,0 60 21 56 98 85 88 78 63 64 74 71 40 35 68 33 16 0,60
PFG_MOEA_D_NO_LS,15,6,252.14,2021.34,0 25 62 92 48 58 1 86 82 5 6 54 61 45 50 100 69 44 47 89 97 8 24 4 29 52 87 2 80 94 90 57 0,50 54 58 69 90
PFG_MOEA_D_NO_LS,16,1,250.76,2061.01,0 10 26 38 59 73 30 15 12 28 55 76 91 19 17 18 31 20 0,12
PFG_MOEA_D_NO_LS,16,2,250.76,2061.01,0 84 37 22 60 21 56 98 85 88 78 63 64 74 71 40 35 68 33 16 25 62 92 48 58 1 86 82 0,60
PFG_MOEA_D_NO_LS,16,3,250.76,2061.01,0 5 6 54 61 45 50 0,54
PFG_MOEA_D_NO_LS,16,4,250.76,2061.01,0 100 69 44 47 89 97 8 24 4 29 52 87 80 0,
PFG_MOEA_D_NO_LS,16,5,250.76,2061.01,0 57 13 96 41 95 46 42 53 66 90 93 75 65 36 72 3 99 2 34 23 39 67 43 77 49 32 7 9 81 94 0,13
PFG_MOEA_D_NO_LS,16,6,250.76,2061.01,0 11 27 70 79 51 14 83 0,11
PFG_MOEA_D_NO_LS,17,1,242.19,2067.49,0 86 82 5 6 54 2 94 90 61 45 0,54
PFG_MOEA_D_NO_LS,17,2,242.19,2067.49,0 50 100 69 44 47 89 97 8 24 4 0,
PFG_MOEA_D_NO_LS,17,3,242.19,2067.49,0 29 52 87 80 57 13 96 41 95 46 93 75 65 36 72 3 0,
PFG_MOEA_D_NO_LS,17,4,242.19,2067.49,0 99 34 23 39 0,
PFG_MOEA_D_NO_LS,17,5,242.19,2067.49,0 43 77 49 7 76 81 10 73 30 15 12 28 55 9 14 83 11 27 26 38 59 42 53 66 67 32 70 79 51 91 19 17 18 0,10 12 30 66 83 91
PFG_MOEA_D_NO_LS,17,6,242.19,2067.49,0 31 20 84 37 22 60 21 56 98 85 88 78 63 64 74 71 40 35 68 33 16 25 62 92 48 58 1 0,40 58 60 88
PFG_MOEA_D_NO_LS,18,1,211.64,2145.43,0 19 17 18 31 20 84 37 22 60 21 56 98 85 88 78 63 64 74 71 40 35 0,60
PFG_MOEA_D_NO_LS,18,2,211.64,2145.43,0 68 33 16 25 62 92 48 58 1 0,25 48
PFG_MOEA_D_NO_LS,18,3,211.64,2145.43,0 86 82 5 6 80 26 38 59 50 14 83 57 13 96 41 95 0,13 50
PFG_MOEA_D_NO_LS,18,4,211.64,2145.43,0 54 61 97 8 24 45 4 29 52 87 0,
PFG_MOEA_D_NO_LS,18,5,211.64,2145.43,0 94 11 27 46 42 53 66 90 93 75 65 36 72 3 99 2 34 23 39 67 32 100 0,11 66 93
PFG_MOEA_D_NO_LS,18,6,211.64,2145.43,0 69 44 47 89 70 79 51 43 77 49 7 76 81 10 73 30 15 12 28 55 9 91 0,9 10 12 43 49
