algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D_NO_LS,9,1,194.21,2847.02,0 39 33 68 70 77 18 99 87 52 6 53 5 24 4 59 2 0,6 59 99
PFG_MOEA_D_NO_LS,9,2,194.21,2847.02,0 19 25 11 96 57 31 37 17 91 56 23 8 9 38 47 98 26 0,98
PFG_MOEA_D_NO_LS,9,3,194.21,2847.02,0 100 97 76 41 73 79 67 58 82 3 72 63 45 49 48 16 21 0,58
PFG_MOEA_D_NO_LS,9,4,194.21,2847.02,0 22 84 12 94 1 43 7 75 89 10 69 28 46 66 0,12 43
PFG_MOEA_D_NO_LS,9,5,194.21,2847.02,0 80 54 61 86 60 51 32 36 62 27 14 81 20 40 71 15 0,32 71
PFG_MOEA_D_NO_LS,9,6,194.21,2847.02,0 35 34 50 92 29 90 65 42 55 44 95 83 13 93 64 85 74 88 30 78 0,29 83 93
PFG_MOEA_D_NO_LS,10,1,212.12,2467.29,0 52 6 63 45 49 1 43 7 75 89 10 69 28 46 66 80 54 61 0,43 63 89
PFG_MOEA_D_NO_LS,10,2,212.12,2467.29,0 86 60 51 32 36 62 81 20 40 71 15 35 34 50 92 29 90 65 42 55 44 95 83 0,32 44 71 81 83
PFG_MOEA_D_NO_LS,10,3,212.12,2467.29,0 13 93 64 85 74 88 30 78 77 12 73 14 17 91 56 23 0,74 78 93
PFG_MOEA_D_NO_LS,10,4,212.12,2467.29,0 2 19 25 11 96 57 8 9 38 47 98 26 53 5 24 4 59 31 37 48 16 0,2 5 98
PFG_MOEA_D_NO_LS,10,5,212.12,2467.29,0 100 97 76 41 27 79 67 58 82 3 72 94 21 22 84 39 0,58
PFG_MOEA_D_NO_LS,10,6,212.12,2467.29,0 33 68 70 18 99 87 0,18 87
PFG_MOEA_D_NO_LS,11,1,204.02,2477.69,0 1 43 7 50 92 29 90 65 55 44 12 95 83 73 14 17 91 75 0,29 43 44 83
PFG_MOEA_D_NO_LS,11,2,204.02,2477.69,0 36 34 56 23 2 19 25 11 96 57 0,19
PFG_MOEA_D_NO_LS,11,3,204.02,2477.69,0 8 9 38 48 16 100 97 76 41 0,
PFG_MOEA_D_NO_LS,11,4,204.02,2477.69,0 27 79 67 58 82 3 72 63 89 10 69 28 46 66 80 54 81 60 51 32 62 0,27 54 58 63
PFG_MOEA_D_NO_LS,11,5,204.02,2477.69,0 20 40 71 15 35 47 98 26 53 45 49 94 93 5 24 4 59 31 37 13 0,5 59 98
PFG_MOEA_D_NO_LS,11,6,204.02,2477.69,0 42 64 85 74 88 30 78 39 33 68 70 21 22 84 77 18 99 87 52 6 61 86 0,18 33 74 78
PFG_MOEA_D_NO_LS,12,1,233.78,2303.23,0 1 43 7 75 89 10 69 0,89
PFG_MOEA_D_NO_LS,12,2,233.78,2303.23,0 28 46 66 80 54 81 20 40 71 15 35 34 50 92 29 90 65 0,34 54 71
PFG_MOEA_D_NO_LS,12,3,233.78,2303.23,0 42 55 44 95 83 93 64 85 74 88 30 78 39 33 68 70 60 51 32 36 62 0,93
PFG_MOEA_D_NO_LS,12,4,233.78,2303.23,0 13 77 12 73 14 17 91 56 23 2 19 25 11 96 57 8 9 38 47 98 26 53 5 24 4 59 31 0,5 19 56 59 98
PFG_MOEA_D_NO_LS,12,5,233.78,2303.23,0 37 48 16 100 97 76 41 27 79 94 21 22 84 18 99 0,
PFG_MOEA_D_NO_LS,12,6,233.78,2303.23,0 87 52 6 61 86 67 58 82 3 72 63 45 49 0,3 58 63 87
