algorithm,solution_id,truck_id,makespan,carbon,truck_route,drone_customers
PFG_MOEA_D,9,2,205.46,1014.87,0 8 100 93 75 97 60 61 5 29 52 87 6 65 90 79 4 0,100
PFG_MOEA_D,9,3,205.46,1014.87,0 80 24 51 32 49 94 45 53 66 82 62 48 92 1 34 99 2 43 25 50 0,25 51 94
PFG_MOEA_D,9,4,205.46,1014.87,0 77 58 3 36 54 70 72 67 86 23 84 39 56 68 22 0,77 86
PFG_MOEA_D,9,5,205.46,1014.87,0 46 74 78 64 30 15 71 35 31 17 20 19 40 16 18 37 33 21 0,20 33 46
PFG_MOEA_D,9,6,205.46,1014.87,0 11 14 98 85 88 63 73 12 27 0,98
PFG_MOEA_D,10,1,430.38,735.46,0 79 0,79
PFG_MOEA_D,10,2,430.38,735.46,0 4 80 53 24 45 51 32 49 94 66 82 86 67 72 70 54 36 3 58 77 0,24 66
PFG_MOEA_D,10,3,430.38,735.46,0 48 0,
PFG_MOEA_D,10,4,430.38,735.46,0 2 99 34 43 25 50 92 62 1 22 23 84 39 56 68 37 33 21 91 18 16 40 19 20 17 31 35 71 15 30 64 78 74 63 88 85 98 14 11 73 41 12 27 13 57 95 83 96 10 89 26 59 44 38 47 69 28 42 9 76 81 93 100 8 7 46 0,22 46 62 76 91
PFG_MOEA_D,10,5,430.38,735.46,0 55 0,55
PFG_MOEA_D,10,6,430.38,735.46,0 75 97 60 61 5 29 52 87 6 65 90 0,75
PFG_MOEA_D,11,1,230.79,813.13,0 51 45 94 49 32 36 54 70 72 67 82 86 3 58 77 48 62 0,51 62 77 86
PFG_MOEA_D,11,2,230.79,813.13,0 50 92 43 25 2 99 34 1 21 22 23 84 39 56 68 37 33 91 20 19 18 16 40 35 31 17 0,19 25
PFG_MOEA_D,11,3,230.79,813.13,0 71 15 30 64 78 74 63 88 85 98 14 11 73 41 95 57 13 27 12 0,13 98
PFG_MOEA_D,11,4,230.79,813.13,0 83 96 26 89 10 59 44 38 47 69 28 76 81 93 100 8 7 46 0,28 83 93
PFG_MOEA_D,11,5,230.79,813.13,0 42 9 55 75 97 60 61 5 29 52 87 6 65 90 79 4 0,60
PFG_MOEA_D,11,6,230.79,813.13,0 80 66 53 24 0,
PFG_MOEA_D,12,1,215.42,882.4,0 45 66 82 86 67 72 70 54 36 3 58 77 48 62 92 43 34 99 2 25 50 0,43 58 62 86
PFG_MOEA_D,12,2,215.42,882.4,0 1 22 23 84 39 56 68 37 33 21 91 0,33
PFG_MOEA_D,12,3,215.42,882.4,0 20 17 31 19 18 16 40 35 71 15 30 64 78 74 63 88 85 98 0,35
PFG_MOEA_D,12,4,215.42,882.4,0 13 27 12 95 57 41 73 14 11 83 96 10 89 26 59 44 38 47 69 28 46 0,95
PFG_MOEA_D,12,5,215.42,882.4,0 7 8 100 93 81 76 42 9 55 75 97 60 61 5 29 52 87 0,8 9 60 75 76
PFG_MOEA_D,12,6,215.42,882.4,0 4 80 53 94 49 32 79 90 65 6 51 24 0,51 79 94
